Line Name,Measurement Type,Time,Value,Units
Recommended,PERD,2.0,0.00011935554039336414,mmol/gdwh
Recommended,PETNT161pp,2.0,0.0,mmol/gdwh
Recommended,PETNT181pp,2.0,0.0,mmol/gdwh
Recommended,PFK,2.0,2.7837733480475135,mmol/gdwh
Recommended,PFK_2,2.0,0.0,mmol/gdwh
Recommended,PFK_3,2.0,0.8916365745007268,mmol/gdwh
Recommended,PFL,2.0,0.09868708905567403,mmol/gdwh
Recommended,PGP141abcpp,2.0,0.0,mmol/gdwh
Recommended,PGP160abcpp,2.0,0.0,mmol/gdwh
Recommended,PGP161abcpp,2.0,0.0,mmol/gdwh
Recommended,LPLIPAL2G181,2.0,0.0,mmol/gdwh
Recommended,PGP180abcpp,2.0,0.0,mmol/gdwh
Recommended,PGP181abcpp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1E181pp,2.0,0.0,mmol/gdwh
Recommended,PGPP120,2.0,0.0,mmol/gdwh
Recommended,LSERDHr,2.0,0.0,mmol/gdwh
Recommended,PGPP120pp,2.0,0.0,mmol/gdwh
Recommended,PGPP140,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G120pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G140pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G141pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G160pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G161pp,2.0,0.0,mmol/gdwh
Recommended,PGPP140pp,2.0,0.0,mmol/gdwh
Recommended,PGPP141,2.0,0.0,mmol/gdwh
Recommended,PGPP141pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G180pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1G181pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A120pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A140pp,2.0,0.0,mmol/gdwh
Recommended,PGPP160,2.0,0.0,mmol/gdwh
Recommended,PGPP160pp,2.0,0.0,mmol/gdwh
Recommended,PGPP161,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A141pp,2.0,0.0,mmol/gdwh
Recommended,LYSDC,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A160pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A161pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A180pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2A181pp,2.0,0.0,mmol/gdwh
Recommended,PGPP161pp,2.0,0.0,mmol/gdwh
Recommended,PGPP180,2.0,0.0,mmol/gdwh
Recommended,PGPP180pp,2.0,0.0,mmol/gdwh
Recommended,PGPP181,2.0,0.0,mmol/gdwh
Recommended,PGPP181pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E120pp,2.0,0.0,mmol/gdwh
Recommended,LYSTRS,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E140pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E141pp,2.0,0.0,mmol/gdwh
Recommended,PGSA120,2.0,0.0,mmol/gdwh
Recommended,PGSA140,2.0,0.0,mmol/gdwh
Recommended,LYSabcpp,2.0,0.0,mmol/gdwh
Recommended,PGSA141,2.0,0.0,mmol/gdwh
Recommended,PGSA160,2.0,0.0,mmol/gdwh
Recommended,PGSA161,2.0,0.0,mmol/gdwh
Recommended,PGSA180,2.0,0.0,mmol/gdwh
Recommended,PGSA181,2.0,0.0,mmol/gdwh
Recommended,PHEMEabcpp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E160pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E161pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E180pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2E181pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G120pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G140pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G141pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G160pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G161pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G180pp,2.0,0.0,mmol/gdwh
Recommended,PHEMEtiex,2.0,0.0,mmol/gdwh
Recommended,PHETA1,2.0,-0.09915876318823591,mmol/gdwh
Recommended,PHETRS,2.0,0.0,mmol/gdwh
Recommended,PLIPA2G181pp,2.0,0.0,mmol/gdwh
Recommended,LYSt2pp,2.0,0.0,mmol/gdwh
Recommended,PMANM,2.0,0.0,mmol/gdwh
Recommended,PMDPHT,2.0,0.000238711080786693,mmol/gdwh
Recommended,PMEACPE,2.0,1.070453274770733e-06,mmol/gdwh
Recommended,PHEt2rpp,2.0,0.0,mmol/gdwh
Recommended,PHEtex,2.0,0.0,mmol/gdwh
Recommended,PHYTSpp,2.0,0.0,mmol/gdwh
Recommended,PIt2rpp,2.0,0.5162962075569375,mmol/gdwh
Recommended,PMPK,2.0,0.00011935554039289865,mmol/gdwh
Recommended,PNTK,2.0,0.0003082905437965522,mmol/gdwh
Recommended,PItex,2.0,0.5162962075569375,mmol/gdwh
Recommended,LYSt3pp,2.0,0.0,mmol/gdwh
Recommended,PIuabcpp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A120pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A140pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A141pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A160pp,2.0,0.0,mmol/gdwh
Recommended,PNTOt4pp,2.0,0.0,mmol/gdwh
Recommended,PNTOtex,2.0,0.0,mmol/gdwh
Recommended,POAACR,2.0,0.0,mmol/gdwh
Recommended,POR5,2.0,0.30820857307389804,mmol/gdwh
Recommended,POX,2.0,0.0,mmol/gdwh
Recommended,PPA,2.0,0.0,mmol/gdwh
Recommended,PPA2,2.0,0.0,mmol/gdwh
Recommended,PPAKr,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A161pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A180pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1A181pp,2.0,0.0,mmol/gdwh
Recommended,PPALtex,2.0,0.0,mmol/gdwh
Recommended,PPALtpp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1E120pp,2.0,0.0,mmol/gdwh
Recommended,PPAt4pp,2.0,0.0,mmol/gdwh
Recommended,PPAtex,2.0,0.0,mmol/gdwh
Recommended,PPBNGS,2.0,0.000954844323137749,mmol/gdwh
Recommended,PPC,2.0,1.0,mmol/gdwh
Recommended,PLIPA1E140pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1E141pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1E160pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1E161pp,2.0,0.0,mmol/gdwh
Recommended,PLIPA1E180pp,2.0,0.0,mmol/gdwh
Recommended,PPCDC,2.0,0.0003082905437965522,mmol/gdwh
Recommended,PPCK,2.0,0.0,mmol/gdwh
Recommended,PYDXtex,2.0,0.0,mmol/gdwh
Recommended,PPCSCT,2.0,0.0,mmol/gdwh
Recommended,PPGPPDP,2.0,0.0,mmol/gdwh
Recommended,PPK2,2.0,0.0,mmol/gdwh
Recommended,PPK,2.0,-2.5349724700826832,mmol/gdwh
Recommended,PPM,2.0,0.15939863450245362,mmol/gdwh
Recommended,PPM2,2.0,0.0,mmol/gdwh
Recommended,PPNCL2,2.0,0.0003082905437965522,mmol/gdwh
Recommended,PPND,2.0,0.07392496808785182,mmol/gdwh
Recommended,PPNDH,2.0,0.09915876318823591,mmol/gdwh
Recommended,PPPGO,2.0,0.0,mmol/gdwh
Recommended,PPPGO3,2.0,0.00011935554039107311,mmol/gdwh
Recommended,PPPNDO,2.0,0.0,mmol/gdwh
Recommended,PPPNt2rpp,2.0,0.0,mmol/gdwh
Recommended,PPPNtex,2.0,0.0,mmol/gdwh
Recommended,PPS,2.0,0.0,mmol/gdwh
Recommended,PPTHpp,2.0,0.0,mmol/gdwh
Recommended,PPTtex,2.0,0.0,mmol/gdwh
Recommended,PRAGSr,2.0,0.3993075525062288,mmol/gdwh
Recommended,PRAIS,2.0,0.3993075525062288,mmol/gdwh
Recommended,PRAIi,2.0,0.03042388781426008,mmol/gdwh
Recommended,PRAMPC,2.0,0.050706301281553956,mmol/gdwh
Recommended,PRASCSi,2.0,0.3991881969658359,mmol/gdwh
Recommended,PRATPP,2.0,0.050706301281553956,mmol/gdwh
Recommended,PRFGS,2.0,0.3993075525062288,mmol/gdwh
Recommended,PRMICI,2.0,0.050706301281553956,mmol/gdwh
Recommended,PROD2,2.0,0.0,mmol/gdwh
Recommended,PROGLYabcpp,2.0,0.0,mmol/gdwh
Recommended,PROGLYtex,2.0,0.0,mmol/gdwh
Recommended,PROTRS,2.0,0.0,mmol/gdwh
Recommended,PROabcpp,2.0,0.0,mmol/gdwh
Recommended,PROt2rpp,2.0,0.0,mmol/gdwh
Recommended,PROt4pp,2.0,0.0,mmol/gdwh
Recommended,PROtex,2.0,0.0,mmol/gdwh
Recommended,PRPPS,2.0,0.6590674913066357,mmol/gdwh
Recommended,PSCLYSt2pp,2.0,0.0,mmol/gdwh
Recommended,PSCLYStex,2.0,0.0,mmol/gdwh
Recommended,PSCVT,2.0,0.20398504125192196,mmol/gdwh
Recommended,PSD120,2.0,0.0,mmol/gdwh
Recommended,RNTR4c2,2.0,0.014004740223913749,mmol/gdwh
Recommended,RPE,2.0,1.5791687522091442,mmol/gdwh
Recommended,RPI,2.0,-1.391305431304921,mmol/gdwh
Recommended,RZ5PP,2.0,0.0,mmol/gdwh
Recommended,S2FE2SR,2.0,0.0,mmol/gdwh
Recommended,S2FE2SS,2.0,0.0,mmol/gdwh
Recommended,S2FE2SS2,2.0,0.0,mmol/gdwh
Recommended,PSD140,2.0,0.0,mmol/gdwh
Recommended,PSD141,2.0,0.0,mmol/gdwh
Recommended,S2FE2ST,2.0,0.0,mmol/gdwh
Recommended,S4FE4SR,2.0,0.0,mmol/gdwh
Recommended,PYDXtpp,2.0,0.0,mmol/gdwh
Recommended,S4FE4ST,2.0,0.0,mmol/gdwh
Recommended,S7PI,2.0,0.0,mmol/gdwh
Recommended,SADH,2.0,0.0,mmol/gdwh
Recommended,PSD160,2.0,0.03415495271148941,mmol/gdwh
Recommended,PYK,2.0,0.0,mmol/gdwh
Recommended,PSD161,2.0,0.040256536390791436,mmol/gdwh
Recommended,SADT2,2.0,0.13266769734701428,mmol/gdwh
Recommended,PYNP2r,2.0,0.0,mmol/gdwh
Recommended,SARCOX,2.0,0.0,mmol/gdwh
Recommended,SBTPD,2.0,0.0,mmol/gdwh
Recommended,SBTptspp,2.0,0.0,mmol/gdwh
Recommended,SBTtex,2.0,0.0,mmol/gdwh
Recommended,PSD180,2.0,0.0,mmol/gdwh
Recommended,PSD181,2.0,0.0,mmol/gdwh
Recommended,SCYSDS,2.0,0.0,mmol/gdwh
Recommended,PYROX,2.0,0.0,mmol/gdwh
Recommended,SDPDS,2.0,0.1985417863380149,mmol/gdwh
Recommended,SDPTA,2.0,-0.1985417863380149,mmol/gdwh
Recommended,SELCYSS,2.0,0.0,mmol/gdwh
Recommended,SELGTHR,2.0,0.0,mmol/gdwh
Recommended,SELGTHR2,2.0,0.0,mmol/gdwh
Recommended,SELGTHR3,2.0,0.0,mmol/gdwh
Recommended,PSERT,2.0,1.1593660988245864,mmol/gdwh
Recommended,PSERtex,2.0,0.0,mmol/gdwh
Recommended,PSP_L,2.0,1.1593660988245864,mmol/gdwh
Recommended,PSP_Lpp,2.0,0.0,mmol/gdwh
Recommended,PSSA120,2.0,0.0,mmol/gdwh
Recommended,SELNPS,2.0,0.0,mmol/gdwh
Recommended,PYRt2rpp,2.0,0.0,mmol/gdwh
Recommended,SELR,2.0,0.0,mmol/gdwh
Recommended,SELtex,2.0,0.0,mmol/gdwh
Recommended,SELtpp,2.0,0.0,mmol/gdwh
Recommended,PSSA140,2.0,0.0,mmol/gdwh
Recommended,PSSA141,2.0,0.0,mmol/gdwh
Recommended,SEPHCHCS,2.0,0.0,mmol/gdwh
Recommended,PSSA160,2.0,0.03415495271148941,mmol/gdwh
Recommended,SERASr,2.0,0.0,mmol/gdwh
Recommended,PYRtex,2.0,0.0,mmol/gdwh
Recommended,SERAT,2.0,0.13266769734701375,mmol/gdwh
Recommended,PSSA161,2.0,0.040256536390791436,mmol/gdwh
Recommended,PSSA180,2.0,0.0,mmol/gdwh
Recommended,PSSA181,2.0,0.0,mmol/gdwh
Recommended,PTA2,2.0,0.0,mmol/gdwh
Recommended,PTAr,2.0,1.0,mmol/gdwh
Recommended,SERD_D,2.0,0.0,mmol/gdwh
Recommended,SERD_L,2.0,0.0,mmol/gdwh
Recommended,PTHRpp,2.0,0.0,mmol/gdwh
Recommended,PTPATi,2.0,0.0003082905437965522,mmol/gdwh
Recommended,SERTRS,2.0,0.0,mmol/gdwh
Recommended,PTRCORNt7pp,2.0,0.0,mmol/gdwh
Recommended,QMO2,2.0,0.0,mmol/gdwh
Recommended,PTRCTA,2.0,0.0,mmol/gdwh
Recommended,SERTRS2,2.0,0.0,mmol/gdwh
Recommended,SERt2rpp,2.0,0.0,mmol/gdwh
Recommended,SERt4pp,2.0,0.0,mmol/gdwh
Recommended,SERtex,2.0,0.0,mmol/gdwh
Recommended,SFGTHi,2.0,0.0,mmol/gdwh
Recommended,SGDS,2.0,0.0,mmol/gdwh
Recommended,SGSAD,2.0,0.0,mmol/gdwh
Recommended,PTRCabcpp,2.0,0.0,mmol/gdwh
Recommended,PTRCt2pp,2.0,0.0,mmol/gdwh
Recommended,PTRCtex,2.0,0.0,mmol/gdwh
Recommended,SHCHCS3,2.0,0.0,mmol/gdwh
Recommended,QMO3,2.0,0.0,mmol/gdwh
Recommended,SHCHD2,2.0,0.00011935554039336414,mmol/gdwh
Recommended,SHCHF,2.0,0.00011935554039336414,mmol/gdwh
Recommended,PUNP1,2.0,0.0,mmol/gdwh
Recommended,PUNP2,2.0,0.0,mmol/gdwh
Recommended,SHK3Dr,2.0,0.20398504125192196,mmol/gdwh
Recommended,QUIN2tex,2.0,0.0,mmol/gdwh
Recommended,SHKK,2.0,0.20398504125192196,mmol/gdwh
Recommended,SHSL1,2.0,0.08237726716360422,mmol/gdwh
Recommended,SKMt2pp,2.0,0.0,mmol/gdwh
Recommended,SKMtex,2.0,0.0,mmol/gdwh
Recommended,SLNTtex,2.0,0.0,mmol/gdwh
Recommended,PUNP3,2.0,0.0,mmol/gdwh
Recommended,PUNP4,2.0,0.0,mmol/gdwh
Recommended,PUNP5,2.0,0.0,mmol/gdwh
Recommended,PUNP6,2.0,0.0,mmol/gdwh
Recommended,QUIN2tpp,2.0,0.0,mmol/gdwh
Recommended,PUNP7,2.0,0.15939863450245534,mmol/gdwh
Recommended,PYAM5PO,2.0,0.0,mmol/gdwh
Recommended,SLNTtpp,2.0,0.0,mmol/gdwh
Recommended,SO2tex,2.0,0.0,mmol/gdwh
Recommended,SO2tpp,2.0,0.0,mmol/gdwh
Recommended,SO3tex,2.0,0.0,mmol/gdwh
Recommended,SO4t2pp,2.0,0.13498951050498026,mmol/gdwh
Recommended,SO4tex,2.0,0.13498951050498026,mmol/gdwh
Recommended,PYDAMK,2.0,0.0,mmol/gdwh
Recommended,PYDAMtex,2.0,0.0,mmol/gdwh
Recommended,PYDAMtpp,2.0,0.0,mmol/gdwh
Recommended,PYDXK,2.0,0.0,mmol/gdwh
Recommended,PYDXNK,2.0,0.0,mmol/gdwh
Recommended,QUINDH,2.0,0.0,mmol/gdwh
Recommended,PYDXNtex,2.0,0.0,mmol/gdwh
Recommended,PYDXNtpp,2.0,0.0,mmol/gdwh
Recommended,SOTA,2.0,0.0,mmol/gdwh
Recommended,SPMDAT1,2.0,0.0,mmol/gdwh
Recommended,SPMDAT2,2.0,0.0,mmol/gdwh
Recommended,QULNS,2.0,0.0012192462825848516,mmol/gdwh
Recommended,SPMDabcpp,2.0,0.0,mmol/gdwh
Recommended,PYDXPP,2.0,0.0,mmol/gdwh
Recommended,R15BPK,2.0,0.0,mmol/gdwh
Recommended,SPMDt3pp,2.0,0.0,mmol/gdwh
Recommended,SPMDtex,2.0,0.0,mmol/gdwh
Recommended,R1PK,2.0,0.0,mmol/gdwh
Recommended,SPMS,2.0,0.0,mmol/gdwh
Recommended,SPODM,2.0,0.0,mmol/gdwh
Recommended,THMtex,2.0,0.0,mmol/gdwh
Recommended,THRA2,2.0,0.0,mmol/gdwh
Recommended,THRA,2.0,0.0,mmol/gdwh
Recommended,SPODMpp,2.0,0.0,mmol/gdwh
Recommended,SSALx,2.0,0.0,mmol/gdwh
Recommended,THRD,2.0,0.0,mmol/gdwh
Recommended,R5PP,2.0,0.0,mmol/gdwh
Recommended,THRD_L,2.0,0.15549886006701205,mmol/gdwh
Recommended,THRPtex,2.0,0.0,mmol/gdwh
Recommended,THRS,2.0,0.2912789003171079,mmol/gdwh
Recommended,THRTRS,2.0,0.0,mmol/gdwh
Recommended,THRabcpp,2.0,0.0,mmol/gdwh
Recommended,THRt2pp,2.0,0.0,mmol/gdwh
Recommended,SSALy,2.0,0.0,mmol/gdwh
Recommended,SUCASPtpp,2.0,0.0,mmol/gdwh
Recommended,SUCBZL,2.0,0.0,mmol/gdwh
Recommended,SUCBZS,2.0,0.0,mmol/gdwh
Recommended,SUCCt2_2pp,2.0,0.0,mmol/gdwh
Recommended,SUCCt2_3pp,2.0,0.0,mmol/gdwh
Recommended,SUCCt3pp,2.0,0.0,mmol/gdwh
Recommended,SUCCtex,2.0,0.0,mmol/gdwh
Recommended,SUCDi,2.0,15.99964193337882,mmol/gdwh
Recommended,SUCFUMtpp,2.0,0.0,mmol/gdwh
Recommended,SUCMALtpp,2.0,0.0,mmol/gdwh
Recommended,THRt2rpp,2.0,0.0,mmol/gdwh
Recommended,THRt4pp,2.0,0.0,mmol/gdwh
Recommended,THRtex,2.0,0.0,mmol/gdwh
Recommended,THYMt3pp,2.0,0.0,mmol/gdwh
Recommended,SUCOAS,2.0,0.2809190535016193,mmol/gdwh
Recommended,R5PPpp,2.0,0.0,mmol/gdwh
Recommended,SUCRtex,2.0,0.0,mmol/gdwh
Recommended,SUCTARTtpp,2.0,0.0,mmol/gdwh
Recommended,THYMtex,2.0,0.0,mmol/gdwh
Recommended,THZPSN3,2.0,0.00011935554039289865,mmol/gdwh
Recommended,R5Ptex,2.0,0.0,mmol/gdwh
Recommended,TKT1,2.0,0.8916365745007268,mmol/gdwh
Recommended,SUCptspp,2.0,0.0,mmol/gdwh
Recommended,RBFK,2.0,0.00011935554039332885,mmol/gdwh
Recommended,SULFACabcpp,2.0,0.0,mmol/gdwh
Recommended,TKT2,2.0,0.6875321777084175,mmol/gdwh
Recommended,RBFSa,2.0,0.000477422161573386,mmol/gdwh
Recommended,TMAOR1,2.0,0.0,mmol/gdwh
Recommended,TMAOR1pp,2.0,0.0,mmol/gdwh
Recommended,TMAOR2,2.0,0.0,mmol/gdwh
Recommended,TMAOR2pp,2.0,0.0,mmol/gdwh
Recommended,TMAOtex,2.0,0.0,mmol/gdwh
Recommended,SULFACtex,2.0,0.0,mmol/gdwh
Recommended,SULR,2.0,0.13266769734701428,mmol/gdwh
Recommended,SULabcpp,2.0,0.0,mmol/gdwh
Recommended,T2DECAI,2.0,0.0,mmol/gdwh
Recommended,TAGURr,2.0,0.0,mmol/gdwh
Recommended,TALA,2.0,0.0,mmol/gdwh
Recommended,TARTD,2.0,0.0,mmol/gdwh
Recommended,TARTRDtex,2.0,0.0,mmol/gdwh
Recommended,TMAtex,2.0,0.0,mmol/gdwh
Recommended,TMDK1,2.0,0.0,mmol/gdwh
Recommended,TMDPP,2.0,0.0,mmol/gdwh
Recommended,TMDS,2.0,0.014004740223913749,mmol/gdwh
Recommended,TARTRt7pp,2.0,0.0,mmol/gdwh
Recommended,TARTRtex,2.0,0.0,mmol/gdwh
Recommended,TMK,2.0,0.0,mmol/gdwh
Recommended,RBFSb,2.0,0.000238711080786693,mmol/gdwh
Recommended,TMPK,2.0,0.00011935554039336414,mmol/gdwh
Recommended,TMPPP,2.0,0.00011935554039289865,mmol/gdwh
Recommended,TARTt2_3pp,2.0,0.0,mmol/gdwh
Recommended,TAUDO,2.0,0.0,mmol/gdwh
Recommended,RBK,2.0,0.0,mmol/gdwh
Recommended,TAURabcpp,2.0,0.0,mmol/gdwh
Recommended,TAURtex,2.0,0.0,mmol/gdwh
Recommended,TPI,2.0,8.46118717756804,mmol/gdwh
Recommended,RBK_L1,2.0,0.0,mmol/gdwh
Recommended,TCYNTtex,2.0,0.0,mmol/gdwh
Recommended,TDP,2.0,0.0,mmol/gdwh
Recommended,TDPADGAT,2.0,0.0,mmol/gdwh
Recommended,TDPAGTA,2.0,0.0,mmol/gdwh
Recommended,TDPDRE,2.0,0.0,mmol/gdwh
Recommended,TDPDRR,2.0,0.0,mmol/gdwh
Recommended,TPRDCOAS,2.0,0.0,mmol/gdwh
Recommended,TRDR,2.0,0.13266769734701306,mmol/gdwh
Recommended,TRE6PH,2.0,0.0,mmol/gdwh
Recommended,TRE6PP,2.0,0.0,mmol/gdwh
Recommended,TDPGDH,2.0,0.0,mmol/gdwh
Recommended,TDSK,2.0,0.010413369479342233,mmol/gdwh
Recommended,TRE6PS,2.0,0.0,mmol/gdwh
Recommended,RBP4E,2.0,0.0,mmol/gdwh
Recommended,TREH,2.0,0.0,mmol/gdwh
Recommended,TREHpp,2.0,0.0,mmol/gdwh
Recommended,TREptspp,2.0,0.0,mmol/gdwh
Recommended,TDSR1,2.0,0.0,mmol/gdwh
Recommended,TDSR2,2.0,0.0,mmol/gdwh
Recommended,TGBPA,2.0,0.0,mmol/gdwh
Recommended,THD2pp,2.0,0.0,mmol/gdwh
Recommended,THDPS,2.0,0.1985417863380149,mmol/gdwh
Recommended,THFAT,2.0,0.0,mmol/gdwh
Recommended,THIORDXi,2.0,0.0,mmol/gdwh
Recommended,THMDt2pp_copy1,2.0,0.0,mmol/gdwh
Recommended,TREtex,2.0,0.0,mmol/gdwh
Recommended,TRPAS2,2.0,-0.03042388781426008,mmol/gdwh
Recommended,TRPS1,2.0,0.0,mmol/gdwh
Recommended,TRPS2,2.0,0.0,mmol/gdwh
Recommended,TRPS3,2.0,0.03042388781426008,mmol/gdwh
Recommended,TRPTRS,2.0,0.0,mmol/gdwh
Recommended,THMDt2pp_copy2,2.0,0.0,mmol/gdwh
Recommended,THMDtex,2.0,0.0,mmol/gdwh
Recommended,TRPt2rpp,2.0,0.0,mmol/gdwh
Recommended,REPHACCOAI,2.0,0.0,mmol/gdwh
Recommended,TRPtex,2.0,0.0,mmol/gdwh
Recommended,TRSARr,2.0,0.0,mmol/gdwh
Recommended,TSULabcpp,2.0,0.0,mmol/gdwh
Recommended,TSULtex,2.0,0.0,mmol/gdwh
Recommended,TTDCAtexi,2.0,0.0,mmol/gdwh
Recommended,TTDCEAtexi,2.0,0.0,mmol/gdwh
Recommended,TTRCYCtex,2.0,0.0,mmol/gdwh
Recommended,THMabcpp,2.0,0.0,mmol/gdwh
Recommended,TYMtex,2.0,0.0,mmol/gdwh
Recommended,TYRL,2.0,0.00011935554039289865,mmol/gdwh
Recommended,TYROXDApp,2.0,0.0,mmol/gdwh
Recommended,TYRPpp,2.0,0.0,mmol/gdwh
Recommended,TYRPtex,2.0,0.0,mmol/gdwh
Recommended,TYRTA,2.0,-0.07392496808785182,mmol/gdwh
Recommended,TYRTRS,2.0,0.0,mmol/gdwh
Recommended,TYRt2rpp,2.0,0.0,mmol/gdwh
Recommended,TYRtex,2.0,0.0,mmol/gdwh
Recommended,ThDPAT,2.0,0.0,mmol/gdwh
Recommended,U23GAAT,2.0,0.020826738958684466,mmol/gdwh
Recommended,UAAGDS,2.0,0.014872877831614756,mmol/gdwh
Recommended,UACGALPpp,2.0,0.0,mmol/gdwh
Recommended,TTRCYCtpp,2.0,0.0,mmol/gdwh
Recommended,TUNGSabcpp,2.0,0.0,mmol/gdwh
Recommended,TUNGStex,2.0,0.0,mmol/gdwh
Recommended,URIH,2.0,0.0,mmol/gdwh
Recommended,URIK2,2.0,0.0,mmol/gdwh
Recommended,UACGAMPpp,2.0,0.0,mmol/gdwh
Recommended,UACGAMtex,2.0,0.0,mmol/gdwh
Recommended,URIt2pp_copy1,2.0,0.0,mmol/gdwh
Recommended,UACMAMO,2.0,0.0,mmol/gdwh
Recommended,UAG2E,2.0,0.0,mmol/gdwh
Recommended,UAGAAT,2.0,0.020826738958684466,mmol/gdwh
Recommended,URIt2pp_copy2,2.0,0.0,mmol/gdwh
Recommended,URItex,2.0,0.0,mmol/gdwh
Recommended,USHD,2.0,0.010413369479342233,mmol/gdwh
Recommended,UAGCVT,2.0,0.01487287783161795,mmol/gdwh
Recommended,VALTA,2.0,-0.5376447924881615,mmol/gdwh
Recommended,UAGDP,2.0,0.050572494621920365,mmol/gdwh
Recommended,RFAMPtex,2.0,0.0,mmol/gdwh
Recommended,UAGPT3,2.0,0.01487287783161795,mmol/gdwh
Recommended,UAMAGS,2.0,0.014872877831614756,mmol/gdwh
Recommended,UAMAS,2.0,0.014872877831614756,mmol/gdwh
Recommended,VALTRS,2.0,0.0,mmol/gdwh
Recommended,VALabcpp,2.0,0.0,mmol/gdwh
Recommended,VALt2rpp,2.0,0.0,mmol/gdwh
Recommended,VALtex,2.0,0.0,mmol/gdwh
Recommended,RFAMPtpp,2.0,0.0,mmol/gdwh
Recommended,VPAMTr,2.0,-0.31115721767230164,mmol/gdwh
Recommended,WCOS,2.0,0.0,mmol/gdwh
Recommended,UAPGR,2.0,0.01487287783161795,mmol/gdwh
Recommended,UDCPDP,2.0,0.01487287783161795,mmol/gdwh
Recommended,UDCPDPS,2.0,2.9437465119439704e-05,mmol/gdwh
Recommended,X5PL3E,2.0,0.0,mmol/gdwh
Recommended,RHAT1,2.0,0.0,mmol/gdwh
Recommended,XAND,2.0,0.15939863450245534,mmol/gdwh
Recommended,XANt2pp,2.0,0.0,mmol/gdwh
Recommended,UDCPDPpp,2.0,0.0,mmol/gdwh
Recommended,UDCPPtppi,2.0,0.0,mmol/gdwh
Recommended,RHCCE,2.0,0.00023978153406149783,mmol/gdwh
Recommended,UDPACGALtex,2.0,0.0,mmol/gdwh
Recommended,UDPG4E,2.0,0.0,mmol/gdwh
Recommended,UDPGALM,2.0,0.0,mmol/gdwh
Recommended,UDPGALPpp,2.0,0.0,mmol/gdwh
Recommended,UDPGALtex,2.0,0.0,mmol/gdwh
Recommended,XANtex,2.0,0.0,mmol/gdwh
Recommended,XANtpp,2.0,0.0,mmol/gdwh
Recommended,XMPtex,2.0,0.0,mmol/gdwh
Recommended,XPPT,2.0,0.0,mmol/gdwh
Recommended,XTSNH,2.0,0.0,mmol/gdwh
Recommended,XTSNt2rpp,2.0,0.0,mmol/gdwh
Recommended,XTSNtex,2.0,0.0,mmol/gdwh
Recommended,XYLI1,2.0,0.0,mmol/gdwh
Recommended,XYLI2,2.0,0.0,mmol/gdwh
Recommended,RIBabcpp,2.0,0.0,mmol/gdwh
Recommended,XYLK,2.0,0.0,mmol/gdwh
Recommended,XYLK2,2.0,0.0,mmol/gdwh
Recommended,UDPGD,2.0,0.0,mmol/gdwh
Recommended,RIBtex,2.0,0.0,mmol/gdwh
Recommended,UDPGDC,2.0,0.0,mmol/gdwh
Recommended,UDPGLCURtex,2.0,0.0,mmol/gdwh
Recommended,XYLUt2pp,2.0,0.0,mmol/gdwh
Recommended,UDPGPpp,2.0,0.0,mmol/gdwh
Recommended,XYLUtex,2.0,0.0,mmol/gdwh
Recommended,RMI,2.0,0.0,mmol/gdwh
Recommended,XYLabcpp,2.0,0.0,mmol/gdwh
Recommended,XYLt2pp,2.0,0.0,mmol/gdwh
