Line Name,Measurement Type,Time,Value,Units
Strain 97,b2979,1.0,0.007049925950934708,FPKM
Strain 97,b4468,1.0,0.006415036228531289,FPKM
Strain 97,b4467,1.0,0.007505782328897714,FPKM
Strain 97,b3926,1.0,0.0,FPKM
Strain 97,b0212,1.0,0.0,FPKM
Strain 97,b3560,1.0,0.0,FPKM
Strain 97,b3559,1.0,0.0,FPKM
Strain 97,b1395,1.0,0.0,FPKM
Strain 97,b4040,1.0,0.0023670334826051223,FPKM
Strain 97,b0353,1.0,0.0,FPKM
Strain 97,b0126,1.0,9.860469858993595,FPKM
Strain 97,b0339,1.0,9.651457796619171,FPKM
Strain 97,b0261,1.0,0.0,FPKM
Strain 97,b2053,1.0,0.0,FPKM
Strain 97,b3052,1.0,0.0,FPKM
Strain 97,b0428,1.0,0.0,FPKM
Strain 97,b3630,1.0,0.0,FPKM
Strain 97,b0200,1.0,0.0,FPKM
Strain 97,b0104,1.0,0.0,FPKM
Strain 97,b3625,1.0,0.0,FPKM
Strain 97,b3621,1.0,0.0,FPKM
Strain 97,b2507,1.0,3.0484866458747186,FPKM
Strain 97,b2029,1.0,64.44313122306383,FPKM
Strain 97,b3437,1.0,0.0,FPKM
Strain 97,b4268,1.0,0.0,FPKM
Strain 97,b3620,1.0,0.0,FPKM
Strain 97,b3632,1.0,0.0,FPKM
Strain 97,b3623,1.0,0.0,FPKM
Strain 97,b2104,1.0,0.0,FPKM
Strain 97,b2388,1.0,0.0,FPKM
Strain 97,b0394,1.0,0.0,FPKM
Strain 97,b3449,1.0,0.0,FPKM
Strain 97,b2239,1.0,0.0,FPKM
Strain 97,b2020,1.0,0.9068158932634521,FPKM
Strain 97,b2022,1.0,1.0163745803696151,FPKM
Strain 97,b2514,1.0,0.0,FPKM
Strain 97,b2309,1.0,0.0,FPKM
Strain 97,b0584,1.0,0.0,FPKM
Strain 97,b0112,1.0,0.0,FPKM
Strain 97,b0349,1.0,0.0,FPKM
Strain 97,b3805,1.0,0.004884732301270276,FPKM
Strain 97,b2103,1.0,0.0026132627587190324,FPKM
Strain 97,b2418,1.0,0.0,FPKM
Strain 97,b0813,1.0,0.0,FPKM
Strain 97,b3824,1.0,0.0,FPKM
Strain 97,b3610,1.0,0.0,FPKM
Strain 97,b1654,1.0,0.0,FPKM
Strain 97,b0849,1.0,0.0,FPKM
Strain 97,b0591,1.0,0.0,FPKM
Strain 97,b0477,1.0,0.0,FPKM
Strain 97,b4367,1.0,0.0,FPKM
Strain 97,b2988,1.0,0.0,FPKM
Strain 97,b0352,1.0,0.0,FPKM
Strain 97,b3500,1.0,0.0,FPKM
Strain 97,b1710,1.0,0.0,FPKM
Strain 97,b0142,1.0,0.00791482781754223,FPKM
Strain 97,b3447,1.0,0.0,FPKM
Strain 97,b0508,1.0,0.0,FPKM
Strain 97,b0830,1.0,0.0,FPKM
Strain 97,b0831,1.0,0.0,FPKM
Strain 97,b0832,1.0,0.0,FPKM
Strain 97,b0829,1.0,0.0,FPKM
Strain 97,b2947,1.0,0.0,FPKM
Strain 97,b2153,1.0,0.0071531480585901325,FPKM
Strain 97,b1277,1.0,0.004751527364203344,FPKM
Strain 97,b0003,1.0,5.7652837179930625,FPKM
Strain 97,b4013,1.0,1.8999358361662058,FPKM
Strain 97,b2889,1.0,0.0035584331490825898,FPKM
Strain 97,b2021,1.0,1.1451574230602548,FPKM
Strain 97,b2866,1.0,3.0311187912494058,FPKM
Strain 97,b2867,1.0,3.44155586308129,FPKM
Strain 97,b2868,1.0,3.0068660368233786,FPKM
Strain 97,b0073,1.0,5.278996609232774,FPKM
Strain 97,b0072,1.0,5.164859609783648,FPKM
Strain 97,b0071,1.0,5.328948941114222,FPKM
Strain 97,b4209,1.0,0.0,FPKM
Strain 97,b0973,1.0,0.0,FPKM
Strain 97,b2997,1.0,0.0,FPKM
Strain 97,b2994,1.0,0.0,FPKM
Strain 97,b0972,1.0,0.0,FPKM
Strain 97,b2995,1.0,0.0,FPKM
Strain 97,b2996,1.0,0.0,FPKM
Strain 97,b0974,1.0,0.0,FPKM
Strain 97,b0074,1.0,5.676761325059694,FPKM
Strain 97,b0630,1.0,0.0,FPKM
Strain 97,b0628,1.0,0.0,FPKM
Strain 97,b0918,1.0,0.4738894799685682,FPKM
Strain 97,b3198,1.0,0.37934731102721736,FPKM
Strain 97,b1215,1.0,0.44391251031391077,FPKM
Strain 97,b3581,1.0,0.0,FPKM
Strain 97,b4196,1.0,0.0,FPKM
Strain 97,b0696,1.0,0.0,FPKM
Strain 97,b4513,1.0,0.0,FPKM
Strain 97,b0698,1.0,0.0,FPKM
Strain 97,b0697,1.0,0.0,FPKM
Strain 97,b3290,1.0,2.0185053138714077,FPKM
Strain 97,b1363,1.0,1.9561868994384497,FPKM
Strain 97,b1250,1.0,2.260822953208078,FPKM
Strain 97,b1291,1.0,2.432274484722476,FPKM
Strain 97,b3849,1.0,1.906123643385224,FPKM
Strain 97,b3747,1.0,2.1275671433377936,FPKM
Strain 97,b3350,1.0,0.0,FPKM
Strain 97,b0047,1.0,0.0,FPKM
Strain 97,b0842,1.0,0.0,FPKM
Strain 97,b0307,1.0,0.0,FPKM
Strain 97,b3605,1.0,0.0,FPKM
Strain 97,b0308,1.0,0.0,FPKM
Strain 97,b0306,1.0,0.0,FPKM
Strain 97,b2529,1.0,0.0031742544175256825,FPKM
Strain 97,b2530,1.0,0.0023533318549150877,FPKM
Strain 97,b3807,1.0,0.0,FPKM
Strain 97,b2528,1.0,0.0028000041043036807,FPKM
Strain 97,b1136,1.0,11.998538612410083,FPKM
Strain 97,b2265,1.0,0.0,FPKM
Strain 97,b0593,1.0,0.0,FPKM
Strain 97,b0595,1.0,0.0,FPKM
Strain 97,b4015,1.0,8.597399547095439,FPKM
Strain 97,b4267,1.0,0.0,FPKM
Strain 97,b2257,1.0,0.0,FPKM
Strain 97,b0344,1.0,0.0,FPKM
Strain 97,b2132,1.0,0.0,FPKM
Strain 97,b1326,1.0,0.0,FPKM
Strain 97,b2025,1.0,1.0576030758176396,FPKM
Strain 97,b2023,1.0,0.9533851448161066,FPKM
Strain 97,b0709,1.0,0.0,FPKM
Strain 97,b1634,1.0,0.0,FPKM
Strain 97,b3496,1.0,0.0,FPKM
Strain 97,b4130,1.0,0.0,FPKM
Strain 97,b1262,1.0,0.5776183100284844,FPKM
Strain 97,b0182,1.0,0.22277286329561943,FPKM
Strain 97,b3770,1.0,11.29389201124737,FPKM
Strain 97,b0026,1.0,0.0,FPKM
Strain 97,b0401,1.0,0.0,FPKM
Strain 97,b2799,1.0,0.0,FPKM
Strain 97,b2508,1.0,6.559305954663284,FPKM
Strain 97,b3266,1.0,0.0,FPKM
Strain 97,b3265,1.0,0.0,FPKM
Strain 97,b3161,1.0,0.0,FPKM
Strain 97,b3679,1.0,0.0,FPKM
Strain 97,b2170,1.0,0.0,FPKM
Strain 97,b0070,1.0,0.0,FPKM
Strain 97,b0343,1.0,0.0,FPKM
Strain 97,b2133,1.0,0.0,FPKM
Strain 97,b1380,1.0,157.81611717402953,FPKM
Strain 97,b0494,1.0,0.0,FPKM
Strain 97,b4054,1.0,1.5307130415468726,FPKM
Strain 97,b0642,1.0,0.0,FPKM
Strain 97,b3458,1.0,0.0,FPKM
Strain 97,b3903,1.0,0.0,FPKM
Strain 97,b1651,1.0,0.0,FPKM
Strain 97,b0622,1.0,0.0,FPKM
Strain 97,b4386,1.0,0.0,FPKM
Strain 97,b3907,1.0,0.0,FPKM
Strain 97,b3600,1.0,0.0,FPKM
Strain 97,b0777,1.0,2.1507607173643583e-05,FPKM
Strain 97,b1800,1.0,0.0,FPKM
Strain 97,b2976,1.0,12.217313062585179,FPKM
Strain 97,b4014,1.0,11.631409683960738,FPKM
Strain 97,b4120,1.0,0.0,FPKM
Strain 97,b2747,1.0,5.33674163288544,FPKM
Strain 97,b2942,1.0,0.010524377525211065,FPKM
Strain 97,b0198,1.0,0.0,FPKM
Strain 97,b0197,1.0,0.0,FPKM
Strain 97,b0199,1.0,0.0,FPKM
Strain 97,b4019,1.0,1.6198830651479705,FPKM
Strain 97,b3829,1.0,1.6431649751163218,FPKM
Strain 97,b2049,1.0,0.0,FPKM
Strain 97,b1613,1.0,0.0,FPKM
Strain 97,b4219,1.0,0.0,FPKM
Strain 97,b4323,1.0,0.0,FPKM
Strain 97,b0731,1.0,0.0,FPKM
Strain 97,b1778,1.0,0.0,FPKM
Strain 97,b2114,1.0,0.0,FPKM
Strain 97,b0732,1.0,0.0,FPKM
Strain 97,b0334,1.0,0.0,FPKM
Strain 97,b0331,1.0,0.0,FPKM
Strain 97,b0333,1.0,0.0,FPKM
Strain 97,b4242,1.0,0.0,FPKM
Strain 97,b0963,1.0,0.0,FPKM
Strain 97,b1092,1.0,0.9286997635589255,FPKM
Strain 97,b2521,1.0,0.0,FPKM
Strain 97,b3396,1.0,0.0,FPKM
Strain 97,b0084,1.0,0.0,FPKM
Strain 97,b0635,1.0,0.0,FPKM
Strain 97,b0149,1.0,0.0,FPKM
Strain 97,b0632,1.0,0.0,FPKM
Strain 97,b3182,1.0,0.0,FPKM
Strain 97,b0839,1.0,0.0,FPKM
Strain 97,b2010,1.0,0.0,FPKM
Strain 97,b2134,1.0,0.0,FPKM
Strain 97,b2328,1.0,0.0,FPKM
Strain 97,b0403,1.0,0.0,FPKM
Strain 97,b3236,1.0,23.17086855678793,FPKM
Strain 97,b2210,1.0,17.841962242656294,FPKM
Strain 97,b2558,1.0,0.0,FPKM
Strain 97,b2963,1.0,0.0,FPKM
Strain 97,b1193,1.0,0.0,FPKM
Strain 97,b2813,1.0,0.0,FPKM
Strain 97,b4392,1.0,0.0,FPKM
Strain 97,b2701,1.0,0.0,FPKM
Strain 97,b1479,1.0,0.0,FPKM
Strain 97,b2463,1.0,0.0,FPKM
Strain 97,b2515,1.0,4.558440025967469,FPKM
Strain 97,b2746,1.0,5.977667998725766,FPKM
Strain 97,b2919,1.0,0.0,FPKM
Strain 97,b0260,1.0,0.0,FPKM
Strain 97,b2917,1.0,0.0,FPKM
Strain 97,b0784,1.0,0.002710595281030352,FPKM
Strain 97,b3633,1.0,0.21307878222616397,FPKM
Strain 97,b3825,1.0,0.0,FPKM
Strain 97,b3624,1.0,0.0,FPKM
Strain 97,b3599,1.0,0.0,FPKM
Strain 97,b2422,1.0,0.0,FPKM
Strain 97,b0765,1.0,0.0,FPKM
Strain 97,b0763,1.0,0.0,FPKM
Strain 97,b0764,1.0,0.0,FPKM
Strain 97,b2424,1.0,0.0,FPKM
Strain 97,b3917,1.0,0.0,FPKM
Strain 97,b2425,1.0,0.0,FPKM
Strain 97,b2423,1.0,0.0,FPKM
Strain 97,b2877,1.0,0.0,FPKM
Strain 97,b0134,1.0,0.006589941893078606,FPKM
Strain 97,b0009,1.0,0.002977574025063316,FPKM
Strain 97,b1069,1.0,0.0,FPKM
Strain 97,b2519,1.0,0.0,FPKM
Strain 97,b4322,1.0,0.0,FPKM
Strain 97,b2518,1.0,0.0,FPKM
Strain 97,b0785,1.0,0.0028100364330132226,FPKM
Strain 97,b0826,1.0,0.006027519176226572,FPKM
Strain 97,b1008,1.0,0.0,FPKM
Strain 97,b2710,1.0,0.0,FPKM
Strain 97,b2711,1.0,0.0,FPKM
Strain 97,b0529,1.0,17.88282905161496,FPKM
Strain 97,b3941,1.0,1.6943680978319888,FPKM
Strain 97,b1059,1.0,0.0,FPKM
Strain 97,b3477,1.0,0.0,FPKM
Strain 97,b3476,1.0,0.0,FPKM
Strain 97,b3479,1.0,0.0,FPKM
Strain 97,b3478,1.0,0.0,FPKM
Strain 97,b3480,1.0,0.0,FPKM
Strain 97,b2411,1.0,0.0,FPKM
Strain 97,b3996,1.0,0.0,FPKM
Strain 97,b1109,1.0,0.0,FPKM
Strain 97,b2279,1.0,288.496320027712,FPKM
Strain 97,b2278,1.0,333.86532957447275,FPKM
Strain 97,b2276,1.0,288.1544225681472,FPKM
Strain 97,b2281,1.0,343.4997404626569,FPKM
Strain 97,b2287,1.0,302.5116463683831,FPKM
Strain 97,b2284,1.0,293.388020264221,FPKM
Strain 97,b2283,1.0,323.62879744675575,FPKM
Strain 97,b2285,1.0,265.7883365058703,FPKM
Strain 97,b2280,1.0,345.7895043278584,FPKM
Strain 97,b2282,1.0,332.07367704822315,FPKM
Strain 97,b2288,1.0,315.05800860422306,FPKM
Strain 97,b2286,1.0,300.01829792176943,FPKM
Strain 97,b2277,1.0,257.48703085283387,FPKM
Strain 97,b4390,1.0,0.0,FPKM
Strain 97,b0639,1.0,0.02573437472363867,FPKM
Strain 97,b0751,1.0,0.0,FPKM
Strain 97,b1768,1.0,0.0,FPKM
Strain 97,b2615,1.0,0.004512498518709038,FPKM
Strain 97,b1991,1.0,0.0,FPKM
Strain 97,b3028,1.0,0.0,FPKM
Strain 97,b0109,1.0,0.025150442448957,FPKM
Strain 97,b3367,1.0,0.0,FPKM
Strain 97,b1223,1.0,0.0,FPKM
Strain 97,b2203,1.0,0.0,FPKM
Strain 97,b2204,1.0,0.0,FPKM
Strain 97,b2202,1.0,0.0,FPKM
Strain 97,b2206,1.0,0.0,FPKM
Strain 97,b2205,1.0,0.0,FPKM
Strain 97,b1740,1.0,0.024490467021812876,FPKM
Strain 97,b1602,1.0,0.0,FPKM
Strain 97,b1603,1.0,0.0,FPKM
Strain 97,b3962,1.0,0.0,FPKM
Strain 97,b0931,1.0,0.0,FPKM
Strain 97,b1186,1.0,0.0,FPKM
Strain 97,b1225,1.0,0.0,FPKM
Strain 97,b1224,1.0,0.0,FPKM
Strain 97,b1467,1.0,0.0,FPKM
Strain 97,b1227,1.0,0.0,FPKM
Strain 97,b1226,1.0,0.0,FPKM
Strain 97,b1466,1.0,0.0,FPKM
Strain 97,b1465,1.0,0.0,FPKM
Strain 97,b1468,1.0,0.0,FPKM
Strain 97,b1469,1.0,0.0,FPKM
Strain 97,b2552,1.0,0.0,FPKM
Strain 97,b0019,1.0,0.0,FPKM
Strain 97,b4374,1.0,0.0,FPKM
Strain 97,b2744,1.0,0.0,FPKM
Strain 97,b2291,1.0,0.0,FPKM
Strain 97,b0480,1.0,0.0,FPKM
Strain 97,b4161,1.0,0.0,FPKM
Strain 97,b0650,1.0,0.0,FPKM
Strain 97,b4394,1.0,0.0,FPKM
Strain 97,b0980,1.0,0.0,FPKM
Strain 97,b2781,1.0,0.0,FPKM
Strain 97,b2954,1.0,0.0,FPKM
Strain 97,b1759,1.0,0.0,FPKM
Strain 97,b0693,1.0,0.0,FPKM
Strain 97,b2965,1.0,0.0,FPKM
Strain 97,b3642,1.0,3.6173637793310456,FPKM
Strain 97,b0160,1.0,0.0,FPKM
Strain 97,b2373,1.0,0.0,FPKM
Strain 97,b1387,1.0,0.0,FPKM
Strain 97,b3365,1.0,0.0,FPKM
Strain 97,b3366,1.0,0.0,FPKM
Strain 97,b4070,1.0,0.0,FPKM
Strain 97,b4071,1.0,0.0,FPKM
Strain 97,b4072,1.0,0.0,FPKM
Strain 97,b4073,1.0,0.0,FPKM
Strain 97,b1394,1.0,0.0,FPKM
Strain 97,b1014,1.0,0.0,FPKM
Strain 97,b0386,1.0,2.5147357105170696,FPKM
Strain 97,b2027,1.0,0.0,FPKM
Strain 97,b2035,1.0,0.0,FPKM
Strain 97,b2033,1.0,0.0,FPKM
Strain 97,b2037,1.0,0.0,FPKM
Strain 97,b2034,1.0,0.0,FPKM
Strain 97,b2032,1.0,0.0,FPKM
Strain 97,b1392,1.0,0.0,FPKM
Strain 97,b1389,1.0,0.0,FPKM
Strain 97,b1388,1.0,0.0,FPKM
Strain 97,b1391,1.0,0.0,FPKM
Strain 97,b1390,1.0,0.0,FPKM
Strain 97,b1398,1.0,0.0,FPKM
Strain 97,b0903,1.0,1.8764414177333815,FPKM
Strain 97,b0902,1.0,2.130797991643829,FPKM
Strain 97,b2579,1.0,2.076705709781062,FPKM
Strain 97,b3114,1.0,2.015583560092868,FPKM
Strain 97,b4254,1.0,2.4971147623741343,FPKM
Strain 97,b0273,1.0,3.085046640985037,FPKM
Strain 97,b0133,1.0,0.006767416349923764,FPKM
Strain 97,b1278,1.0,0.0,FPKM
Strain 97,b3187,1.0,0.002440928823696646,FPKM
Strain 97,b0907,1.0,22.04015781277503,FPKM
Strain 97,b0662,1.0,0.0,FPKM
Strain 97,b0087,1.0,0.3470101345319069,FPKM
Strain 97,b2762,1.0,0.0,FPKM
Strain 97,b1281,1.0,3.8554648395809896,FPKM
Strain 97,b1489,1.0,0.0,FPKM
Strain 97,b2907,1.0,0.0,FPKM
Strain 97,b0350,1.0,0.0,FPKM
Strain 97,b3843,1.0,0.002439789054755818,FPKM
Strain 97,b2311,1.0,0.0025493072408323578,FPKM
Strain 97,b0115,1.0,114.98759163598689,FPKM
Strain 97,b0114,1.0,99.14213437719899,FPKM
Strain 97,b1638,1.0,0.0,FPKM
Strain 97,b2564,1.0,0.0023402235554535163,FPKM
Strain 97,b0052,1.0,0.0025376968999005706,FPKM
Strain 97,b3835,1.0,0.002201930733575768,FPKM
Strain 97,b0766,1.0,0.0,FPKM
Strain 97,b3176,1.0,1.0963490687093957,FPKM
Strain 97,b2913,1.0,23.304424639703328,FPKM
Strain 97,b4025,1.0,161.5144360705457,FPKM
Strain 97,b2926,1.0,352.31885193006576,FPKM
Strain 97,b0767,1.0,65.78567921226036,FPKM
Strain 97,b3385,1.0,0.0,FPKM
Strain 97,b0755,1.0,377.4119901538795,FPKM
Strain 97,b4395,1.0,362.4255547665239,FPKM
Strain 97,b3612,1.0,356.02887197273446,FPKM
Strain 97,b0688,1.0,0.0,FPKM
Strain 97,b2690,1.0,0.0,FPKM
Strain 97,b2320,1.0,0.0024739677047159393,FPKM
Strain 97,b3546,1.0,0.0,FPKM
Strain 97,b1723,1.0,55.008041192934776,FPKM
Strain 97,b3916,1.0,16.39173812487342,FPKM
Strain 97,b3951,1.0,1.8354591135399445,FPKM
Strain 97,b3952,1.0,1.9784014154061738,FPKM
Strain 97,b3821,1.0,0.0,FPKM
Strain 97,b0418,1.0,0.0,FPKM
Strain 97,b4131,1.0,0.0,FPKM
Strain 97,b0186,1.0,0.0,FPKM
Strain 97,b2890,1.0,0.0,FPKM
Strain 97,b1912,1.0,0.0,FPKM
Strain 97,b2199,1.0,0.0,FPKM
Strain 97,b2198,1.0,0.0,FPKM
Strain 97,b2197,1.0,0.0,FPKM
Strain 97,b2200,1.0,0.0,FPKM
Strain 97,b2201,1.0,0.0,FPKM
Strain 97,b1714,1.0,0.0,FPKM
Strain 97,b1713,1.0,0.0,FPKM
Strain 97,b2156,1.0,0.0,FPKM
Strain 97,b2048,1.0,0.0,FPKM
Strain 97,b3412,1.0,2.304681738321381e-05,FPKM
Strain 97,b1473,1.0,0.0,FPKM
Strain 97,b0576,1.0,0.0,FPKM
Strain 97,b3493,1.0,9.510912090061254,FPKM
Strain 97,b2987,1.0,10.940604908787105,FPKM
Strain 97,b3974,1.0,0.006442572787991171,FPKM
Strain 97,b3727,1.0,0.0,FPKM
Strain 97,b3725,1.0,0.0,FPKM
Strain 97,b3728,1.0,0.0,FPKM
Strain 97,b3726,1.0,0.0,FPKM
Strain 97,b3258,1.0,0.0,FPKM
Strain 97,b1010,1.0,0.0,FPKM
Strain 97,b1378,1.0,6.309800796561494,FPKM
Strain 97,b0871,1.0,0.0,FPKM
Strain 97,b2502,1.0,0.0,FPKM
Strain 97,b4226,1.0,0.0,FPKM
Strain 97,b1015,1.0,0.0,FPKM
Strain 97,b0369,1.0,0.019308511281841634,FPKM
Strain 97,b3956,1.0,18.543223440031944,FPKM
Strain 97,b3639,1.0,0.00622492625233238,FPKM
Strain 97,b3403,1.0,0.0,FPKM
Strain 97,b2920,1.0,0.0,FPKM
Strain 97,b2501,1.0,53.09685106146161,FPKM
Strain 97,b3380,1.0,3.661146395484773,FPKM
Strain 97,b4383,1.0,0.0,FPKM
Strain 97,b3850,1.0,0.002668523802640048,FPKM
Strain 97,b2536,1.0,0.0,FPKM
Strain 97,b1702,1.0,0.0,FPKM
Strain 97,b0383,1.0,0.0,FPKM
Strain 97,b4005,1.0,8.346214936721761,FPKM
Strain 97,b2499,1.0,8.846632880410734,FPKM
Strain 97,b2026,1.0,1.0894563787193923,FPKM
Strain 97,b2476,1.0,7.550380661833981,FPKM
Strain 97,b2557,1.0,7.162263943889544,FPKM
Strain 97,b2024,1.0,1.1234979159130496,FPKM
Strain 97,b0194,1.0,0.0,FPKM
Strain 97,b1207,1.0,13.640406012328642,FPKM
Strain 97,b0908,1.0,3.839441309576341,FPKM
Strain 97,b4160,1.0,0.0,FPKM
Strain 97,b4238,1.0,0.30619181172223847,FPKM
Strain 97,b4237,1.0,0.3212000589437282,FPKM
Strain 97,b3386,1.0,34.227791651819665,FPKM
Strain 97,b4301,1.0,33.628142465833704,FPKM
Strain 97,b2914,1.0,29.523156294346713,FPKM
Strain 97,b0638,1.0,0.0,FPKM
Strain 97,b1679,1.0,0.0,FPKM
Strain 97,b1683,1.0,0.0,FPKM
Strain 97,b1682,1.0,0.0,FPKM
Strain 97,b1681,1.0,0.0,FPKM
Strain 97,b1680,1.0,0.0,FPKM
Strain 97,b1684,1.0,0.0,FPKM
Strain 97,b0222,1.0,0.0,FPKM
Strain 97,b1745,1.0,0.0,FPKM
Strain 97,b1676,1.0,0.0,FPKM
Strain 97,b1854,1.0,0.0,FPKM
Strain 97,b2752,1.0,2.8142461136766794,FPKM
Strain 97,b2751,1.0,2.6613616511883746,FPKM
Strain 97,b3831,1.0,0.0,FPKM
Strain 97,b2705,1.0,0.0,FPKM
Strain 97,b2702,1.0,0.0,FPKM
Strain 97,b2703,1.0,0.0,FPKM
Strain 97,b2704,1.0,0.0,FPKM
Strain 97,b1007,1.0,0.0,FPKM
Strain 97,b1012,1.0,0.0,FPKM
Strain 97,b2472,1.0,4.099672890909178,FPKM
Strain 97,b3591,1.0,0.0,FPKM
Strain 97,b4388,1.0,24.790440572072423,FPKM
Strain 97,b2585,1.0,0.0,FPKM
Strain 97,b1764,1.0,0.0,FPKM
Strain 97,b2264,1.0,0.0,FPKM
Strain 97,b0586,1.0,0.0,FPKM
Strain 97,b3607,1.0,2.5609850421881,FPKM
Strain 97,b2297,1.0,18.65754559457929,FPKM
Strain 97,b2458,1.0,19.790187590541706,FPKM
Strain 97,b2366,1.0,0.0,FPKM
Strain 97,b4471,1.0,0.0,FPKM
Strain 97,b2797,1.0,0.0,FPKM
Strain 97,b1814,1.0,0.0,FPKM
Strain 97,b3634,1.0,0.006347254960921089,FPKM
Strain 97,b0893,1.0,0.0,FPKM
Strain 97,b0692,1.0,0.0,FPKM
Strain 97,b3029,1.0,0.0,FPKM
Strain 97,b3073,1.0,0.0,FPKM
Strain 97,b3116,1.0,0.0,FPKM
Strain 97,b2796,1.0,0.0,FPKM
Strain 97,b3089,1.0,0.0,FPKM
Strain 97,b0355,1.0,0.0,FPKM
Strain 97,b2154,1.0,0.0,FPKM
Strain 97,b1744,1.0,0.0,FPKM
Strain 97,b1746,1.0,0.0,FPKM
Strain 97,b0855,1.0,0.0,FPKM
Strain 97,b1442,1.0,0.0,FPKM
Strain 97,b0857,1.0,0.0,FPKM
Strain 97,b1126,1.0,0.0,FPKM
Strain 97,b1125,1.0,0.0,FPKM
Strain 97,b1443,1.0,0.0,FPKM
Strain 97,b1124,1.0,0.0,FPKM
Strain 97,b0856,1.0,0.0,FPKM
Strain 97,b0854,1.0,0.0,FPKM
Strain 97,b1123,1.0,0.0,FPKM
Strain 97,b1441,1.0,0.0,FPKM
Strain 97,b1440,1.0,0.0,FPKM
Strain 97,b1296,1.0,0.0,FPKM
Strain 97,b2263,1.0,0.0,FPKM
Strain 97,b3368,1.0,0.0024776091383567115,FPKM
Strain 97,b1692,1.0,0.0,FPKM
Strain 97,b3281,1.0,4.388546897118932,FPKM
Strain 97,b0388,1.0,4.933703271880133,FPKM
Strain 97,b3390,1.0,4.613775495793199,FPKM
Strain 97,b3939,1.0,1.7087018647861079,FPKM
Strain 97,b1981,1.0,0.0,FPKM
Strain 97,b2407,1.0,3.4632770580170997,FPKM
Strain 97,b1206,1.0,2.7305454775930356,FPKM
Strain 97,b1636,1.0,0.0,FPKM
Strain 97,b1584,1.0,0.0,FPKM
Strain 97,b0750,1.0,0.02808068859175937,FPKM
Strain 97,b3826,1.0,0.0,FPKM
Strain 97,b4094,1.0,0.0,FPKM
Strain 97,b1600,1.0,0.0,FPKM
Strain 97,b1599,1.0,0.0,FPKM
Strain 97,b1656,1.0,0.0,FPKM
Strain 97,b3908,1.0,0.0,FPKM
Strain 97,b1646,1.0,0.0,FPKM
Strain 97,b1525,1.0,0.0,FPKM
Strain 97,b3616,1.0,0.0,FPKM
Strain 97,b3772,1.0,3.679690659217308,FPKM
Strain 97,b3117,1.0,2.9934161672753152,FPKM
Strain 97,b1719,1.0,0.0,FPKM
Strain 97,b3823,1.0,0.0,FPKM
Strain 97,b2661,1.0,0.0,FPKM
Strain 97,b2260,1.0,0.0,FPKM
Strain 97,b2261,1.0,0.0,FPKM
Strain 97,b0721,1.0,385.2245536575653,FPKM
Strain 97,b0723,1.0,344.54463629982985,FPKM
Strain 97,b0724,1.0,304.9994179087966,FPKM
Strain 97,b0722,1.0,345.49615453044686,FPKM
Strain 97,b0728,1.0,6.3762444141550345,FPKM
Strain 97,b0729,1.0,6.007340753974593,FPKM
Strain 97,b3990,1.0,0.002358919493988586,FPKM
Strain 97,b3992,1.0,0.0028852866068510698,FPKM
Strain 97,b0423,1.0,0.0024347331957409305,FPKM
Strain 97,b4407,1.0,0.0021576929389400027,FPKM
Strain 97,b2465,1.0,15.911630446927777,FPKM
Strain 97,b2935,1.0,15.241004633699362,FPKM
Strain 97,b1662,1.0,0.01029235814415582,FPKM
Strain 97,b0997,1.0,0.0,FPKM
Strain 97,b0996,1.0,0.0,FPKM
Strain 97,b1521,1.0,0.0,FPKM
Strain 97,b2464,1.0,0.0,FPKM
Strain 97,b0008,1.0,0.0,FPKM
Strain 97,b3062,1.0,0.0,FPKM
Strain 97,b3061,1.0,0.0,FPKM
Strain 97,b2827,1.0,0.288232849389334,FPKM
Strain 97,b3063,1.0,0.0,FPKM
Strain 97,b1106,1.0,0.0,FPKM
Strain 97,b0415,1.0,0.004759078719854967,FPKM
Strain 97,b0417,1.0,0.002498848014872099,FPKM
Strain 97,b3993,1.0,0.0025156968994498757,FPKM
Strain 97,b0368,1.0,0.0,FPKM
Strain 97,b3752,1.0,0.0,FPKM
Strain 97,b3919,1.0,167.87072375395567,FPKM
Strain 97,b0063,1.0,0.0,FPKM
Strain 97,b3790,1.0,0.0,FPKM
Strain 97,b3791,1.0,0.0,FPKM
Strain 97,b2038,1.0,0.0,FPKM
Strain 97,b2040,1.0,0.0,FPKM
Strain 97,b0613,1.0,0.0,FPKM
Strain 97,b0888,1.0,2.4612372037723795,FPKM
Strain 97,b4239,1.0,0.0,FPKM
Strain 97,b1897,1.0,0.0,FPKM
Strain 97,b3788,1.0,0.0,FPKM
Strain 97,b2041,1.0,0.0,FPKM
Strain 97,b0915,1.0,0.20513963939505572,FPKM
Strain 97,b1896,1.0,0.0,FPKM
Strain 97,b4198,1.0,0.0,FPKM
Strain 97,b0061,1.0,0.0,FPKM
Strain 97,b3583,1.0,0.0,FPKM
Strain 97,b3519,1.0,0.0,FPKM
Strain 97,b1197,1.0,0.0,FPKM
Strain 97,b4240,1.0,0.0,FPKM
Strain 97,b2095,1.0,0.0,FPKM
Strain 97,b3137,1.0,0.0,FPKM
Strain 97,b3132,1.0,0.0,FPKM
Strain 97,b2096,1.0,0.0,FPKM
Strain 97,b0166,1.0,4.2247997464899285,FPKM
Strain 97,b2480,1.0,0.0,FPKM
Strain 97,b1260,1.0,0.6201427067294331,FPKM
