Line Name,Measurement Type,Time,Value,Units
WT,b2029,2.0,63.095455140728724,FPKM
WT,b3437,2.0,0.0,FPKM
WT,b4268,2.0,0.0,FPKM
WT,b3620,2.0,0.0,FPKM
WT,b3632,2.0,0.0,FPKM
WT,b3623,2.0,0.0,FPKM
WT,b2104,2.0,0.0,FPKM
WT,b2388,2.0,0.0,FPKM
WT,b0394,2.0,0.0,FPKM
WT,b3449,2.0,0.0,FPKM
WT,b2239,2.0,0.0,FPKM
WT,b2020,2.0,1.073177859632182,FPKM
WT,b2022,2.0,1.0927073678749917,FPKM
WT,b2514,2.0,0.0,FPKM
WT,b2309,2.0,0.0,FPKM
WT,b0584,2.0,0.0,FPKM
WT,b0112,2.0,0.0,FPKM
WT,b0349,2.0,0.0,FPKM
WT,b3805,2.0,0.004558408844248411,FPKM
WT,b2103,2.0,0.002623365540947461,FPKM
WT,b2418,2.0,0.0,FPKM
WT,b0813,2.0,0.0,FPKM
WT,b3824,2.0,0.0,FPKM
WT,b0849,2.0,0.0,FPKM
WT,b1654,2.0,0.0,FPKM
WT,b3610,2.0,0.0,FPKM
WT,b0591,2.0,0.0,FPKM
WT,b0477,2.0,0.0,FPKM
WT,b4367,2.0,0.0,FPKM
WT,b2988,2.0,0.0,FPKM
WT,b0352,2.0,0.0,FPKM
WT,b3500,2.0,2.686224143141498,FPKM
WT,b1710,2.0,0.0,FPKM
WT,b0142,2.0,0.0073608634940741284,FPKM
WT,b3447,2.0,0.0,FPKM
WT,b0508,2.0,0.0,FPKM
WT,b0831,2.0,0.0,FPKM
WT,b0829,2.0,0.0,FPKM
WT,b0832,2.0,0.0,FPKM
WT,b0830,2.0,0.0,FPKM
WT,b2947,2.0,0.0,FPKM
WT,b2153,2.0,0.00718079134867655,FPKM
WT,b1277,2.0,0.0048145801198055905,FPKM
WT,b0003,2.0,6.787364943211365,FPKM
WT,b4013,2.0,1.670573349081856,FPKM
WT,b2889,2.0,0.0,FPKM
WT,b2021,2.0,1.112287267026633,FPKM
WT,b2866,2.0,3.6177633682360186,FPKM
WT,b2867,2.0,3.5242041795042245,FPKM
WT,b2868,2.0,3.0404753766127035,FPKM
WT,b0073,2.0,5.782366080612738,FPKM
WT,b0072,2.0,-5.055187068367473,FPKM
WT,b0071,2.0,-5.068893729907078,FPKM
WT,b4209,2.0,0.0,FPKM
WT,b0973,2.0,0.0,FPKM
WT,b2997,2.0,0.0,FPKM
WT,b2994,2.0,0.0,FPKM
WT,b2995,2.0,0.0,FPKM
WT,b0972,2.0,0.0,FPKM
WT,b2996,2.0,0.0,FPKM
WT,b0974,2.0,0.0,FPKM
WT,b0074,2.0,5.206554125579789,FPKM
WT,b0630,2.0,0.0,FPKM
WT,b0628,2.0,0.0,FPKM
WT,b0918,2.0,0.47447611479762203,FPKM
WT,b3198,2.0,0.4174759931202488,FPKM
WT,b1215,2.0,0.4409067733019013,FPKM
WT,b3581,2.0,0.0,FPKM
WT,b4196,2.0,0.0,FPKM
WT,b4513,2.0,0.0,FPKM
WT,b0696,2.0,0.0,FPKM
WT,b0697,2.0,0.0,FPKM
WT,b0698,2.0,0.0,FPKM
WT,b1250,2.0,2.1120053036408404,FPKM
WT,b3747,2.0,2.386098243847016,FPKM
WT,b1363,2.0,2.379388588511095,FPKM
WT,b3290,2.0,2.35318707422206,FPKM
WT,b1291,2.0,2.2661623468418286,FPKM
WT,b3849,2.0,2.158546745480838,FPKM
WT,b0047,2.0,0.0,FPKM
WT,b3350,2.0,0.0,FPKM
WT,b0842,2.0,0.0,FPKM
WT,b3605,2.0,0.0,FPKM
WT,b0308,2.0,0.0,FPKM
WT,b0307,2.0,0.0,FPKM
WT,b0306,2.0,0.0,FPKM
WT,b2529,2.0,0.0032045257385119883,FPKM
WT,b2530,2.0,0.002852980001567242,FPKM
WT,b3807,2.0,0.0,FPKM
WT,b2528,2.0,0.0031598525651567832,FPKM
WT,b1136,2.0,11.489564101531235,FPKM
WT,b2265,2.0,0.0,FPKM
WT,b0593,2.0,0.0,FPKM
WT,b0595,2.0,0.0,FPKM
WT,b4015,2.0,8.865859854319508,FPKM
WT,b4267,2.0,0.0,FPKM
WT,b2257,2.0,0.0,FPKM
WT,b0344,2.0,0.0,FPKM
WT,b2132,2.0,0.0,FPKM
WT,b1326,2.0,0.0,FPKM
WT,b2023,2.0,1.0310480933198445,FPKM
WT,b2025,2.0,1.0429046084491678,FPKM
WT,b3496,2.0,0.0,FPKM
WT,b1634,2.0,0.0,FPKM
WT,b0709,2.0,0.0,FPKM
WT,b4130,2.0,0.0,FPKM
WT,b1262,2.0,0.6027197879433651,FPKM
WT,b0182,2.0,0.23319404163805704,FPKM
WT,b3770,2.0,-11.532355437528183,FPKM
WT,b0026,2.0,0.0,FPKM
WT,b0401,2.0,0.0,FPKM
WT,b2799,2.0,0.0,FPKM
WT,b2508,2.0,2.8361226750566844,FPKM
WT,b3265,2.0,0.0,FPKM
WT,b3266,2.0,0.0,FPKM
WT,b3161,2.0,0.0,FPKM
WT,b3679,2.0,0.0,FPKM
WT,b0070,2.0,0.0,FPKM
WT,b2170,2.0,0.0,FPKM
WT,b0343,2.0,0.0,FPKM
WT,b2133,2.0,0.0,FPKM
WT,b1380,2.0,-138.27353574888454,FPKM
WT,b0494,2.0,0.0,FPKM
WT,b4054,2.0,-1.5537086286154456,FPKM
WT,b0642,2.0,0.0,FPKM
WT,b3458,2.0,0.0,FPKM
WT,b3903,2.0,0.0,FPKM
WT,b1651,2.0,0.0,FPKM
WT,b0622,2.0,0.0,FPKM
WT,b4386,2.0,0.0,FPKM
WT,b3907,2.0,0.0,FPKM
WT,b3600,2.0,0.0,FPKM
WT,b0777,2.0,2.0713345770843194e-05,FPKM
WT,b1800,2.0,0.0,FPKM
WT,b4014,2.0,14.779705467417628,FPKM
WT,b2976,2.0,11.840588695761443,FPKM
WT,b4120,2.0,0.0,FPKM
WT,b2747,2.0,4.455159523306487,FPKM
WT,b2942,2.0,0.010388761693509828,FPKM
WT,b0199,2.0,0.0,FPKM
WT,b0197,2.0,0.0,FPKM
WT,b0198,2.0,0.0,FPKM
WT,b3829,2.0,1.692846436405461,FPKM
WT,b4019,2.0,1.7515811503877112,FPKM
WT,b2049,2.0,0.0,FPKM
WT,b1613,2.0,0.0,FPKM
WT,b4219,2.0,0.0,FPKM
WT,b4323,2.0,0.0,FPKM
WT,b0731,2.0,0.0,FPKM
WT,b1778,2.0,0.0,FPKM
WT,b2114,2.0,0.0,FPKM
WT,b0732,2.0,0.0,FPKM
WT,b0334,2.0,0.0,FPKM
WT,b0331,2.0,0.0,FPKM
WT,b0333,2.0,0.0,FPKM
WT,b4242,2.0,0.0,FPKM
WT,b0963,2.0,0.0,FPKM
WT,b1092,2.0,0.7603044286603341,FPKM
WT,b2521,2.0,0.0,FPKM
WT,b3396,2.0,0.0,FPKM
WT,b0084,2.0,0.0,FPKM
WT,b0635,2.0,0.0,FPKM
WT,b0149,2.0,0.0,FPKM
WT,b0632,2.0,0.0,FPKM
WT,b3182,2.0,0.0,FPKM
WT,b0839,2.0,0.0,FPKM
WT,b2010,2.0,0.0,FPKM
WT,b2328,2.0,0.0,FPKM
WT,b2134,2.0,0.0,FPKM
WT,b0403,2.0,0.0,FPKM
WT,b3236,2.0,23.385054691187932,FPKM
WT,b2210,2.0,20.8524964236267,FPKM
WT,b2813,2.0,0.0,FPKM
WT,b4392,2.0,0.0,FPKM
WT,b2701,2.0,0.0,FPKM
WT,b2963,2.0,0.0,FPKM
WT,b1193,2.0,0.0,FPKM
WT,b2558,2.0,0.0,FPKM
WT,b1479,2.0,0.0,FPKM
WT,b2463,2.0,0.0,FPKM
WT,b2515,2.0,3.7552109448443423,FPKM
WT,b2746,2.0,4.0547638115683,FPKM
WT,b2919,2.0,0.0,FPKM
WT,b0260,2.0,0.0,FPKM
WT,b2917,2.0,0.0,FPKM
WT,b0784,2.0,0.002583345490120887,FPKM
WT,b3633,2.0,0.18355233114837763,FPKM
WT,b3825,2.0,0.0,FPKM
WT,b3624,2.0,0.0,FPKM
WT,b3599,2.0,0.0,FPKM
WT,b3917,2.0,0.0,FPKM
WT,b2425,2.0,0.0,FPKM
WT,b0763,2.0,0.0,FPKM
WT,b2423,2.0,0.0,FPKM
WT,b0765,2.0,0.0,FPKM
WT,b2422,2.0,0.0,FPKM
WT,b0764,2.0,0.0,FPKM
WT,b2424,2.0,0.0,FPKM
WT,b2877,2.0,0.0,FPKM
WT,b0134,2.0,0.0063079663127851345,FPKM
WT,b0009,2.0,0.0026939826216386127,FPKM
WT,b1069,2.0,0.0,FPKM
WT,b2519,2.0,0.0,FPKM
WT,b4322,2.0,0.0,FPKM
WT,b2518,2.0,0.0,FPKM
WT,b0785,2.0,0.0026341002943573387,FPKM
WT,b0826,2.0,0.005344049202593238,FPKM
WT,b1008,2.0,0.0,FPKM
WT,b2711,2.0,0.0,FPKM
WT,b2710,2.0,0.0,FPKM
WT,b0529,2.0,18.459735576411713,FPKM
WT,b3941,2.0,1.6042341229109298,FPKM
WT,b1059,2.0,0.0,FPKM
WT,b3480,2.0,0.0,FPKM
WT,b3479,2.0,0.0,FPKM
WT,b3476,2.0,0.0,FPKM
WT,b3477,2.0,0.0,FPKM
WT,b3478,2.0,0.0,FPKM
WT,b2411,2.0,0.0,FPKM
WT,b3996,2.0,0.0,FPKM
WT,b1109,2.0,0.0,FPKM
WT,b2283,2.0,0.0,FPKM
WT,b2285,2.0,0.0,FPKM
WT,b2282,2.0,0.0,FPKM
WT,b2280,2.0,0.0,FPKM
WT,b2278,2.0,0.0,FPKM
WT,b2284,2.0,0.0,FPKM
WT,b2286,2.0,0.0,FPKM
WT,b2288,2.0,0.0,FPKM
WT,b2277,2.0,0.0,FPKM
WT,b2281,2.0,0.0,FPKM
WT,b2279,2.0,0.0,FPKM
WT,b2287,2.0,0.0,FPKM
WT,b2276,2.0,0.0,FPKM
WT,b0639,2.0,0.026656392426669992,FPKM
WT,b4390,2.0,0.0,FPKM
WT,b0751,2.0,0.0,FPKM
WT,b1768,2.0,0.0,FPKM
WT,b2615,2.0,0.004815474019179424,FPKM
WT,b1991,2.0,0.0,FPKM
WT,b3028,2.0,0.0,FPKM
WT,b0109,2.0,0.02374211273568028,FPKM
WT,b3367,2.0,0.0,FPKM
WT,b1223,2.0,0.0,FPKM
WT,b2202,2.0,0.0,FPKM
WT,b2204,2.0,0.0,FPKM
WT,b2206,2.0,0.0,FPKM
WT,b2205,2.0,0.0,FPKM
WT,b2203,2.0,0.0,FPKM
WT,b1740,2.0,0.023852500381922655,FPKM
WT,b1603,2.0,0.0,FPKM
WT,b3962,2.0,0.0,FPKM
WT,b1602,2.0,0.0,FPKM
WT,b0931,2.0,0.0,FPKM
WT,b1186,2.0,0.0,FPKM
WT,b1227,2.0,0.0,FPKM
WT,b1468,2.0,0.0,FPKM
WT,b1226,2.0,0.0,FPKM
WT,b1467,2.0,0.0,FPKM
WT,b1466,2.0,0.0,FPKM
WT,b1465,2.0,0.0,FPKM
WT,b1224,2.0,0.0,FPKM
WT,b1225,2.0,0.0,FPKM
WT,b1469,2.0,0.0,FPKM
WT,b2552,2.0,0.0,FPKM
WT,b0019,2.0,0.0,FPKM
WT,b2291,2.0,0.0,FPKM
WT,b4374,2.0,0.0,FPKM
WT,b2744,2.0,0.0,FPKM
WT,b0480,2.0,0.0,FPKM
WT,b4161,2.0,0.0,FPKM
WT,b0650,2.0,0.0,FPKM
WT,b4394,2.0,0.0,FPKM
WT,b0980,2.0,0.0,FPKM
WT,b2781,2.0,0.0,FPKM
WT,b2954,2.0,0.0,FPKM
WT,b1759,2.0,0.0,FPKM
WT,b2965,2.0,0.0,FPKM
WT,b0693,2.0,0.0,FPKM
WT,b3642,2.0,-3.5049879778117794,FPKM
WT,b0160,2.0,0.0,FPKM
WT,b2373,2.0,0.0,FPKM
WT,b1387,2.0,0.0,FPKM
WT,b3366,2.0,0.0,FPKM
WT,b3365,2.0,0.0,FPKM
WT,b4072,2.0,0.0,FPKM
WT,b4073,2.0,0.0,FPKM
WT,b4070,2.0,0.0,FPKM
WT,b4071,2.0,0.0,FPKM
WT,b1394,2.0,0.0,FPKM
WT,b1014,2.0,0.0,FPKM
WT,b0386,2.0,2.34486515997647,FPKM
WT,b2027,2.0,0.0,FPKM
WT,b2035,2.0,0.0,FPKM
WT,b2033,2.0,0.0,FPKM
WT,b2037,2.0,0.0,FPKM
WT,b2034,2.0,0.0,FPKM
WT,b2032,2.0,0.0,FPKM
WT,b1390,2.0,0.0,FPKM
WT,b1389,2.0,0.0,FPKM
WT,b1392,2.0,0.0,FPKM
WT,b1391,2.0,0.0,FPKM
WT,b1388,2.0,0.0,FPKM
WT,b1398,2.0,0.0,FPKM
WT,b0903,2.0,2.096098073165234,FPKM
WT,b2579,2.0,2.106747289120062,FPKM
WT,b3114,2.0,2.017927570698186,FPKM
WT,b0902,2.0,1.942130839397902,FPKM
WT,b4254,2.0,3.4528098285289204,FPKM
WT,b0273,2.0,3.1756290506975255,FPKM
WT,b0133,2.0,0.006097243019739508,FPKM
WT,b1278,2.0,0.0,FPKM
WT,b3187,2.0,0.0028738802546049145,FPKM
WT,b0907,2.0,25.833598980841817,FPKM
WT,b0662,2.0,0.0,FPKM
WT,b0087,2.0,0.36844475308400215,FPKM
WT,b2762,2.0,2.757715745181729,FPKM
WT,b1281,2.0,3.2599187802386163,FPKM
WT,b1489,2.0,0.0,FPKM
WT,b2907,2.0,0.0,FPKM
WT,b0350,2.0,0.0,FPKM
WT,b2311,2.0,0.0027488528673240598,FPKM
WT,b3843,2.0,0.0026148189938144306,FPKM
WT,b0115,2.0,104.50791300809547,FPKM
WT,b0114,2.0,125.19339541400016,FPKM
WT,b1638,2.0,0.0,FPKM
WT,b2564,2.0,0.002535494837393838,FPKM
WT,b0052,2.0,0.0022832419520606357,FPKM
WT,b3835,2.0,0.002231481955853668,FPKM
WT,b0766,2.0,0.0,FPKM
WT,b3176,2.0,-1.0855105881325706,FPKM
WT,b2913,2.0,24.86334466240253,FPKM
WT,b4025,2.0,142.30895367131333,FPKM
WT,b2926,2.0,-348.6766331055292,FPKM
WT,b0767,2.0,72.57941068457723,FPKM
WT,b3385,2.0,0.0,FPKM
WT,b0755,2.0,-353.5641729010974,FPKM
WT,b3612,2.0,-308.50114895137,FPKM
WT,b4395,2.0,-364.6454972504127,FPKM
WT,b0688,2.0,0.0,FPKM
WT,b2690,2.0,0.0,FPKM
WT,b2320,2.0,0.0026632079835330995,FPKM
WT,b3546,2.0,0.0,FPKM
WT,b1723,2.0,0.0,FPKM
WT,b3916,2.0,77.8226260138767,FPKM
WT,b3951,2.0,2.1327755515143876,FPKM
WT,b3952,2.0,2.102552120111014,FPKM
WT,b3821,2.0,0.0,FPKM
WT,b0418,2.0,0.0,FPKM
WT,b0186,2.0,0.0,FPKM
WT,b4131,2.0,0.0,FPKM
WT,b2890,2.0,0.0,FPKM
WT,b1912,2.0,0.0,FPKM
WT,b2199,2.0,0.0,FPKM
WT,b2201,2.0,0.0,FPKM
WT,b2197,2.0,0.0,FPKM
WT,b2198,2.0,0.0,FPKM
WT,b2200,2.0,0.0,FPKM
WT,b1714,2.0,0.0,FPKM
WT,b1713,2.0,0.0,FPKM
WT,b2156,2.0,0.0,FPKM
WT,b2048,2.0,0.0,FPKM
WT,b3412,2.0,2.1931565337116416e-05,FPKM
WT,b1473,2.0,0.0,FPKM
WT,b0576,2.0,0.0,FPKM
WT,b2987,2.0,9.939680331428647,FPKM
WT,b3493,2.0,9.99878828828153,FPKM
WT,b3974,2.0,0.007576572495948351,FPKM
WT,b3728,2.0,0.0,FPKM
WT,b3727,2.0,0.0,FPKM
WT,b3726,2.0,0.0,FPKM
WT,b3725,2.0,0.0,FPKM
WT,b3258,2.0,0.0,FPKM
WT,b1010,2.0,0.0,FPKM
WT,b1378,2.0,5.369584195198227,FPKM
WT,b0871,2.0,0.0,FPKM
WT,b2502,2.0,0.0,FPKM
WT,b4226,2.0,0.0,FPKM
WT,b1015,2.0,0.0,FPKM
WT,b0369,2.0,0.020274862328990267,FPKM
WT,b3956,2.0,19.562399617623655,FPKM
WT,b3639,2.0,0.006717761856368886,FPKM
WT,b3403,2.0,0.0,FPKM
WT,b2920,2.0,6.009703394985152,FPKM
WT,b2501,2.0,-50.523395731908856,FPKM
WT,b3380,2.0,-10.467658875383004,FPKM
WT,b4383,2.0,0.0,FPKM
WT,b3850,2.0,0.002477686325910997,FPKM
WT,b2536,2.0,0.0,FPKM
WT,b1702,2.0,0.0,FPKM
WT,b0383,2.0,0.0,FPKM
WT,b4005,2.0,7.521489117769421,FPKM
WT,b2499,2.0,8.544101372806518,FPKM
WT,b2026,2.0,1.2284056542321686,FPKM
WT,b2476,2.0,8.26248770860723,FPKM
WT,b2557,2.0,8.115362934256241,FPKM
WT,b2024,2.0,1.0212870015563287,FPKM
WT,b0194,2.0,0.0,FPKM
WT,b1207,2.0,0.0,FPKM
WT,b0908,2.0,4.161551978698742,FPKM
WT,b4160,2.0,0.0,FPKM
WT,b4238,2.0,0.2570185481440053,FPKM
WT,b4237,2.0,0.3014544878101796,FPKM
WT,b3386,2.0,36.646994275236885,FPKM
WT,b4301,2.0,40.65824869366999,FPKM
WT,b2914,2.0,-28.935045188656282,FPKM
WT,b0638,2.0,0.0,FPKM
WT,b1681,2.0,0.0,FPKM
WT,b1680,2.0,0.0,FPKM
WT,b1679,2.0,0.0,FPKM
WT,b1683,2.0,0.0,FPKM
WT,b1682,2.0,0.0,FPKM
WT,b1684,2.0,0.0,FPKM
WT,b0222,2.0,0.0,FPKM
WT,b1745,2.0,0.0,FPKM
WT,b1854,2.0,0.0,FPKM
WT,b1676,2.0,0.0,FPKM
WT,b2751,2.0,2.5058393674514834,FPKM
WT,b2752,2.0,2.991757634259406,FPKM
WT,b3831,2.0,0.0,FPKM
WT,b2705,2.0,0.0,FPKM
WT,b2704,2.0,0.0,FPKM
WT,b2703,2.0,0.0,FPKM
WT,b2702,2.0,0.0,FPKM
WT,b1012,2.0,0.0,FPKM
WT,b1007,2.0,0.0,FPKM
WT,b2472,2.0,4.574782250429083,FPKM
WT,b3591,2.0,0.0,FPKM
WT,b4388,2.0,24.593135989369035,FPKM
WT,b2585,2.0,0.0,FPKM
WT,b1764,2.0,0.0,FPKM
WT,b2264,2.0,0.0,FPKM
WT,b0586,2.0,0.0,FPKM
WT,b3607,2.0,2.998803034552534,FPKM
WT,b2297,2.0,22.13963293657032,FPKM
WT,b2458,2.0,21.142942243132953,FPKM
WT,b2366,2.0,0.0,FPKM
WT,b2797,2.0,0.0,FPKM
WT,b4471,2.0,0.0,FPKM
WT,b1814,2.0,0.0,FPKM
WT,b3634,2.0,0.0072701470276550755,FPKM
WT,b0893,2.0,0.0,FPKM
WT,b0692,2.0,0.0,FPKM
WT,b3029,2.0,0.0,FPKM
WT,b3073,2.0,0.0,FPKM
WT,b3116,2.0,0.0,FPKM
WT,b2796,2.0,0.0,FPKM
WT,b3089,2.0,0.0,FPKM
WT,b2154,2.0,0.0,FPKM
WT,b0355,2.0,0.0,FPKM
WT,b1744,2.0,0.0,FPKM
WT,b1746,2.0,0.0,FPKM
WT,b1126,2.0,0.0,FPKM
WT,b1124,2.0,0.0,FPKM
WT,b1443,2.0,0.0,FPKM
WT,b0856,2.0,0.0,FPKM
WT,b1123,2.0,0.0,FPKM
WT,b0854,2.0,0.0,FPKM
WT,b1441,2.0,0.0,FPKM
WT,b1442,2.0,0.0,FPKM
WT,b1440,2.0,0.0,FPKM
WT,b0857,2.0,0.0,FPKM
WT,b0855,2.0,0.0,FPKM
WT,b1125,2.0,0.0,FPKM
WT,b1296,2.0,0.0,FPKM
WT,b2263,2.0,0.0,FPKM
WT,b3368,2.0,0.002531659082294284,FPKM
WT,b3281,2.0,4.344159499294894,FPKM
WT,b1692,2.0,0.0,FPKM
WT,b0388,2.0,4.509454961185096,FPKM
WT,b3390,2.0,4.079980075186208,FPKM
WT,b3939,2.0,1.5106274235147514,FPKM
WT,b1981,2.0,0.0,FPKM
WT,b2407,2.0,0.0,FPKM
WT,b1206,2.0,2.9339011076732726,FPKM
WT,b1636,2.0,0.0,FPKM
WT,b1584,2.0,0.0,FPKM
WT,b0750,2.0,0.023523536514751205,FPKM
WT,b3826,2.0,0.0,FPKM
WT,b4094,2.0,12.707856252674254,FPKM
WT,b1599,2.0,0.0,FPKM
WT,b1600,2.0,0.0,FPKM
WT,b3908,2.0,0.0,FPKM
WT,b1656,2.0,0.0,FPKM
WT,b1646,2.0,0.0,FPKM
WT,b1525,2.0,0.0,FPKM
WT,b3616,2.0,0.0,FPKM
WT,b3772,2.0,2.998673166268076,FPKM
WT,b3117,2.0,3.3755105436392134,FPKM
WT,b1719,2.0,0.0,FPKM
WT,b3823,2.0,0.0,FPKM
WT,b2661,2.0,0.0,FPKM
WT,b2260,2.0,0.0,FPKM
WT,b2261,2.0,0.0,FPKM
WT,b0723,2.0,30.149211912800478,FPKM
WT,b0721,2.0,36.02996616733794,FPKM
WT,b0722,2.0,26.147414540899852,FPKM
WT,b0724,2.0,30.307090860769502,FPKM
WT,b0728,2.0,0.0,FPKM
WT,b0729,2.0,0.0,FPKM
WT,b0423,2.0,0.0024022753250338854,FPKM
WT,b4407,2.0,0.0023979679909327473,FPKM
WT,b3990,2.0,0.0025972131472318423,FPKM
WT,b3992,2.0,0.00272341132863489,FPKM
WT,b2465,2.0,14.808906240351488,FPKM
WT,b2935,2.0,15.611071868654205,FPKM
WT,b1662,2.0,0.011187560201821494,FPKM
WT,b0996,2.0,0.0,FPKM
WT,b0997,2.0,0.0,FPKM
WT,b1521,2.0,0.0,FPKM
WT,b2464,2.0,-54.85448905676258,FPKM
WT,b0008,2.0,-57.717902837696485,FPKM
WT,b3061,2.0,0.0,FPKM
WT,b3062,2.0,0.0,FPKM
WT,b2827,2.0,0.31931325007356043,FPKM
WT,b3063,2.0,0.0,FPKM
WT,b1106,2.0,0.0,FPKM
WT,b0415,2.0,0.0043378715859689184,FPKM
WT,b0417,2.0,0.002372018873717693,FPKM
WT,b3993,2.0,0.002271310444802485,FPKM
WT,b0368,2.0,0.0,FPKM
WT,b3752,2.0,0.0,FPKM
WT,b3919,2.0,188.93356163127467,FPKM
WT,b0063,2.0,0.0,FPKM
WT,b3790,2.0,0.0,FPKM
WT,b3791,2.0,0.0,FPKM
WT,b2038,2.0,0.0,FPKM
WT,b2040,2.0,0.0,FPKM
WT,b0613,2.0,0.0,FPKM
WT,b0888,2.0,0.0,FPKM
WT,b4239,2.0,0.0,FPKM
WT,b1897,2.0,0.0,FPKM
WT,b2041,2.0,0.0,FPKM
WT,b3788,2.0,0.0,FPKM
WT,b0915,2.0,0.20077879040546506,FPKM
WT,b1896,2.0,0.0,FPKM
WT,b4198,2.0,0.0,FPKM
WT,b3583,2.0,0.0,FPKM
WT,b0061,2.0,0.0,FPKM
WT,b3519,2.0,0.0,FPKM
WT,b1197,2.0,0.0,FPKM
WT,b4240,2.0,0.0,FPKM
WT,b2096,2.0,0.0,FPKM
WT,b3132,2.0,0.0,FPKM
WT,b3137,2.0,0.0,FPKM
WT,b2095,2.0,0.0,FPKM
WT,b0166,2.0,4.529138890889388,FPKM
WT,b2480,2.0,0.0,FPKM
WT,b1261,2.0,0.6143931696720635,FPKM
WT,b1260,2.0,0.6362695865402794,FPKM
WT,b3384,2.0,0.0,FPKM
WT,b3709,2.0,0.0,FPKM
WT,b3125,2.0,0.0,FPKM
WT,b0509,2.0,0.0,FPKM
WT,b0068,2.0,0.0,FPKM
WT,b0066,2.0,0.0,FPKM
WT,b0067,2.0,0.0,FPKM
WT,b3991,2.0,0.002243454174365464,FPKM
WT,b1637,2.0,0.0,FPKM
WT,b1907,2.0,0.0,FPKM
WT,b0179,2.0,0.4570859881261259,FPKM
WT,b0085,2.0,0.32730044119017626,FPKM
WT,b3787,2.0,0.0,FPKM
WT,b3786,2.0,0.0,FPKM
WT,b0181,2.0,0.4321446106946116,FPKM
WT,b0524,2.0,0.24299111294649325,FPKM
WT,b3189,2.0,0.3078463724383545,FPKM
WT,b0090,2.0,0.30792519716224853,FPKM
WT,b0088,2.0,0.27927661789950164,FPKM
WT,b0091,2.0,0.32160592170597796,FPKM
WT,b4258,2.0,0.0,FPKM
WT,b2682,2.0,0.0,FPKM
WT,b2683,2.0,0.0,FPKM
WT,b3572,2.0,-6.232414057711657,FPKM
WT,b3972,2.0,0.3000561474906218,FPKM
WT,b3057,2.0,0.0,FPKM
WT,b0841,2.0,0.0,FPKM
WT,b0174,2.0,0.0005951838937876034,FPKM
WT,b4197,2.0,0.0,FPKM
WT,b3629,2.0,0.0,FPKM
WT,b2882,2.0,0.0,FPKM
WT,b2687,2.0,0.005065157120250666,FPKM
WT,b0759,2.0,0.0,FPKM
WT,b2036,2.0,0.0,FPKM
WT,b3565,2.0,0.0,FPKM
WT,b3751,2.0,0.0,FPKM
WT,b3748,2.0,0.0,FPKM
WT,b3750,2.0,0.0,FPKM
WT,b3749,2.0,0.0,FPKM
WT,b2028,2.0,0.0,FPKM
WT,b2255,2.0,0.0,FPKM
WT,b3579,2.0,0.0,FPKM
WT,b3577,2.0,0.0,FPKM
WT,b3578,2.0,0.0,FPKM
WT,b3568,2.0,0.0,FPKM
WT,b3566,2.0,0.0,FPKM
WT,b3567,2.0,0.0,FPKM
WT,b4031,2.0,0.0,FPKM
WT,b2253,2.0,0.0,FPKM
WT,b3904,2.0,0.0,FPKM
WT,b0758,2.0,0.0,FPKM
WT,b1858,2.0,0.0,FPKM
WT,b1859,2.0,0.0,FPKM
WT,b1857,2.0,0.0,FPKM
WT,b0505,2.0,3.8949803686275333,FPKM
WT,b0086,2.0,0.3131095524041571,FPKM
WT,b0096,2.0,0.47843780160419963,FPKM
WT,b2258,2.0,0.0,FPKM
WT,b4544,2.0,0.0,FPKM
WT,b4233,2.0,0.0,FPKM
WT,b0171,2.0,4.043860771060444,FPKM
WT,b2256,2.0,0.0,FPKM
WT,b2254,2.0,0.0,FPKM
WT,b3803,2.0,0.0023175423428107764,FPKM
WT,b3804,2.0,0.005915508383542708,FPKM
WT,b3902,2.0,0.0,FPKM
WT,b3997,2.0,0.002572849688553947,FPKM
WT,b2498,2.0,0.0,FPKM
WT,b2234,2.0,0.0,FPKM
WT,b2235,2.0,0.0,FPKM
WT,b1011,2.0,0.0,FPKM
WT,b2497,2.0,0.0,FPKM
WT,b2676,2.0,0.0,FPKM
WT,b2675,2.0,0.0,FPKM
WT,b1006,2.0,0.0,FPKM
WT,b0517,2.0,0.0,FPKM
WT,HMGS,2.0,0.3070902834873557,FPKM
WT,HMGR,2.0,0.3075326598277718,FPKM
WT,MK,2.0,0.3234208745425285,FPKM
WT,PMD,2.0,0.3174852246873455,FPKM
WT,NudB,2.0,0.31846941151907227,FPKM
WT,AphA,2.0,0.3111151848528677,FPKM
WT,b0241,3.0,0.0,FPKM
WT,b2215,3.0,0.0,FPKM
WT,b0929,3.0,0.0,FPKM
WT,b1377,3.0,0.0,FPKM
WT,b4034,3.0,0.0,FPKM
WT,b4032,3.0,0.0,FPKM
WT,b4035,3.0,0.0,FPKM
WT,b4033,3.0,0.0,FPKM
WT,b4036,3.0,0.0,FPKM
WT,b4213,3.0,0.0,FPKM
WT,b2835,3.0,0.0,FPKM
WT,b2836,3.0,0.0,FPKM
WT,b3553,3.0,0.0,FPKM
WT,b0446,3.0,0.0,FPKM
WT,b1134,3.0,0.0,FPKM
WT,b1009,3.0,0.0,FPKM
WT,b0954,3.0,0.0,FPKM
WT,b0180,3.0,2.320897141397746e-05,FPKM
WT,b0159,3.0,0.0,FPKM
WT,b3197,3.0,0.459676297360871,FPKM
WT,b2708,3.0,0.452301547681608,FPKM
