Line Name,Measurement Type,Time,Value,Units
WT,EX_novbcn_e,2.0,0.0,g/L
WT,EX_o16a4colipa_e,2.0,0.0,g/L
WT,EX_o2_e,2.0,-8.0,g/L
WT,EX_o2s_e,2.0,0.0,g/L
WT,EX_ocdca_e,2.0,-0.0,g/L
WT,EX_ocdcea_e,2.0,0.0,g/L
WT,EX_octa_e,2.0,0.0,g/L
WT,EX_orn_e,2.0,0.0,g/L
WT,EX_orot_e,2.0,0.0,g/L
WT,EX_pacald_e,2.0,0.0,g/L
WT,EX_peamn_e,2.0,0.0,g/L
WT,EX_phe__L_e,2.0,0.0,g/L
WT,EX_pheme_e,2.0,-0.0,g/L
WT,EX_chol_e,2.0,-0.0,g/L
WT,EX_chtbs_e,2.0,0.0,g/L
WT,EX_cit_e,2.0,0.0,g/L
WT,EX_cl_e,2.0,-0.0027917603635942327,g/L
WT,EX_pi_e,2.0,-0.5173906995762337,g/L
WT,EX_dad_2_e,2.0,0.0,g/L
WT,EX_pnto__R_e,2.0,0.0,g/L
WT,EX_ppa_e,2.0,0.0,g/L
WT,EX_damp_e,2.0,0.0,g/L
WT,EX_ppal_e,2.0,0.0,g/L
WT,EX_dca_e,2.0,-0.0,g/L
WT,EX_pppn_e,2.0,0.0,g/L
WT,EX_ppt_e,2.0,0.0,g/L
WT,EX_dcmp_e,2.0,0.0,g/L
WT,EX_pro__L_e,2.0,0.0,g/L
WT,EX_dcyt_e,2.0,0.0,g/L
WT,EX_progly_e,2.0,0.0,g/L
WT,EX_psclys_e,2.0,0.0,g/L
WT,EX_ddca_e,2.0,-0.0,g/L
WT,EX_pser__L_e,2.0,0.0,g/L
WT,EX_ptrc_e,2.0,0.0,g/L
WT,EX_dgmp_e,2.0,0.0,g/L
WT,EX_dgsn_e,2.0,0.0,g/L
WT,EX_val__L_e,2.0,0.0,g/L
WT,EX_xan_e,2.0,0.0,g/L
WT,EX_dha_e,2.0,0.0,g/L
WT,EX_xmp_e,2.0,0.0,g/L
WT,EX_dimp_e,2.0,0.0,g/L
WT,EX_din_e,2.0,0.0,g/L
WT,EX_xtsn_e,2.0,0.0,g/L
WT,EX_pydam_e,2.0,0.0,g/L
WT,EX_xyl__D_e,2.0,0.0,g/L
WT,EX_xylu__L_e,2.0,0.0,g/L
WT,EX_zn2_e,2.0,-0.000182899190006846,g/L
WT,12DGR120tipp,2.0,0.0,g/L
WT,12DGR140tipp,2.0,0.0,g/L
WT,12DGR141tipp,2.0,0.0,g/L
WT,12DGR160tipp,2.0,0.0,g/L
WT,12DGR161tipp,2.0,0.0,g/L
WT,12DGR180tipp,2.0,0.0,g/L
WT,EX_pydx_e,2.0,0.0,g/L
WT,EX_pydxn_e,2.0,0.0,g/L
WT,EX_pyr_e,2.0,0.0,g/L
WT,EX_quin_e,2.0,0.0,g/L
WT,EX_r5p_e,2.0,0.0,g/L
WT,EX_rfamp_e,2.0,0.0,g/L
WT,EX_rib__D_e,2.0,0.0,g/L
WT,EX_rmn_e,2.0,0.0,g/L
WT,EX_sbt__D_e,2.0,0.0,g/L
WT,EX_sel_e,2.0,0.0,g/L
WT,EX_ser__D_e,2.0,0.0,g/L
WT,EX_ser__L_e,2.0,0.0,g/L
WT,EX_skm_e,2.0,0.0,g/L
WT,12DGR181tipp,2.0,0.0,g/L
WT,12PPDRtex,2.0,0.0,g/L
WT,12PPDRtpp,2.0,0.0,g/L
WT,EX_dms_e,2.0,-0.0,g/L
WT,12PPDStex,2.0,0.0,g/L
WT,12PPDStpp,2.0,0.0,g/L
WT,14GLUCANabcpp,2.0,0.0,g/L
WT,EX_slnt_e,2.0,-0.0,g/L
WT,EX_so2_e,2.0,0.0,g/L
WT,EX_so3_e,2.0,0.0,g/L
WT,EX_dmso_e,2.0,0.0,g/L
WT,EX_so4_e,2.0,-0.13527567364113363,g/L
WT,EX_spmd_e,2.0,-0.0,g/L
WT,EX_succ_e,2.0,0.0,g/L
WT,14GLUCANtexi,2.0,0.0,g/L
WT,23CAMPtex,2.0,0.0,g/L
WT,23CCMPtex,2.0,0.0,g/L
WT,EX_sucr_e,2.0,0.0,g/L
WT,EX_sulfac_e,2.0,0.0,g/L
WT,23CGMPtex,2.0,0.0,g/L
WT,EX_tartr__D_e,2.0,0.0,g/L
WT,23CUMPtex,2.0,0.0,g/L
WT,EX_dopa_e,2.0,-0.0,g/L
WT,23DAPPAt2pp,2.0,0.0,g/L
WT,23DAPPAtex,2.0,0.0,g/L
WT,23PDE2pp,2.0,0.0,g/L
WT,23PDE4pp,2.0,0.0,g/L
WT,EX_tartr__L_e,2.0,0.0,g/L
WT,EX_taur_e,2.0,0.0,g/L
WT,EX_tcynt_e,2.0,0.0,g/L
WT,23PDE7pp,2.0,0.0,g/L
WT,23PDE9pp,2.0,0.0,g/L
WT,EX_doxrbcn_e,2.0,-0.0,g/L
WT,26DAHtex,2.0,0.0,g/L
WT,2AGPA120tipp,2.0,0.0,g/L
WT,EX_thm_e,2.0,0.0,g/L
WT,EX_thr__L_e,2.0,0.0,g/L
WT,EX_dtmp_e,2.0,0.0,g/L
WT,EX_thrp_e,2.0,0.0,g/L
WT,2AGPA140tipp,2.0,0.0,g/L
WT,2AGPA141tipp,2.0,0.0,g/L
WT,EX_thym_e,2.0,-0.0,g/L
WT,EX_dump_e,2.0,0.0,g/L
WT,EX_thymd_e,2.0,0.0,g/L
WT,2AGPA160tipp,2.0,0.0,g/L
WT,2AGPA161tipp,2.0,0.0,g/L
WT,EX_tma_e,2.0,-0.0,g/L
WT,EX_duri_e,2.0,0.0,g/L
WT,EX_tmao_e,2.0,0.0,g/L
WT,EX_tre_e,2.0,0.0,g/L
WT,EX_trp__L_e,2.0,0.0,g/L
WT,2AGPA180tipp,2.0,0.0,g/L
WT,2AGPA181tipp,2.0,0.0,g/L
WT,2AGPE120tipp,2.0,0.0,g/L
WT,2AGPE140tipp,2.0,0.0,g/L
WT,2AGPE141tipp,2.0,0.0,g/L
WT,2AGPE160tipp,2.0,0.0,g/L
WT,EX_tsul_e,2.0,0.0,g/L
WT,EX_eca4colipa_e,2.0,-0.0,g/L
WT,EX_ttdca_e,2.0,-0.0,g/L
WT,2AGPE161tipp,2.0,0.0,g/L
WT,2AGPE180tipp,2.0,0.0,g/L
WT,2AGPE181tipp,2.0,0.0,g/L
WT,2AGPEAT120,2.0,0.0,g/L
WT,EX_ttdcea_e,2.0,-0.0,g/L
WT,EX_enlipa_e,2.0,-0.0,g/L
WT,2AGPEAT140,2.0,0.0,g/L
WT,2AGPEAT141,2.0,0.0,g/L
WT,2AGPEAT160,2.0,0.0,g/L
WT,EX_ttrcyc_e,2.0,0.0,g/L
WT,EX_enter_e,2.0,-0.0,g/L
WT,2AGPEAT161,2.0,0.0,g/L
WT,EX_etha_e,2.0,-0.0,g/L
WT,2AGPEAT180,2.0,0.0,g/L
WT,2AGPEAT181,2.0,0.0,g/L
WT,EX_tungs_e,2.0,0.0,g/L
WT,EX_tym_e,2.0,-0.0,g/L
WT,2AGPG120tipp,2.0,0.0,g/L
WT,EX_ethso3_e,2.0,-0.0,g/L
WT,2AGPG140tipp,2.0,0.0,g/L
WT,2AGPG141tipp,2.0,0.0,g/L
WT,2AGPG160tipp,2.0,0.0,g/L
WT,2AGPG161tipp,2.0,0.0,g/L
WT,EX_tyr__L_e,2.0,0.0,g/L
WT,EX_tyrp_e,2.0,0.0,g/L
WT,EX_uacgam_e,2.0,0.0,g/L
WT,EX_udpacgal_e,2.0,0.0,g/L
WT,EX_udpg_e,2.0,0.0,g/L
WT,2AGPG180tipp,2.0,0.0,g/L
WT,2AGPG181tipp,2.0,0.0,g/L
WT,2AGPGAT120,2.0,0.0,g/L
WT,EX_udpgal_e,2.0,0.0,g/L
WT,EX_etoh_e,2.0,0.0,g/L
WT,EX_udpglcur_e,2.0,0.0,g/L
WT,2AGPGAT140,2.0,0.0,g/L
WT,2AGPGAT141,2.0,0.0,g/L
WT,2AGPGAT160,2.0,0.0,g/L
WT,2AGPGAT161,2.0,0.0,g/L
WT,EX_ump_e,2.0,0.0,g/L
WT,2AGPGAT180,2.0,0.0,g/L
WT,EX_f6p_e,2.0,0.0,g/L
WT,2AGPGAT181,2.0,0.0,g/L
WT,EX_ura_e,2.0,0.0,g/L
WT,2DGULRGx,2.0,0.0,g/L
WT,EX_urea_e,2.0,-0.0,g/L
WT,2DGULRGy,2.0,0.0,g/L
WT,EX_fald_e,2.0,-0.0,g/L
WT,2DGULRx,2.0,0.0,g/L
WT,2DGULRy,2.0,0.0,g/L
WT,EX_uri_e,2.0,0.0,g/L
WT,2MAHMP,2.0,0.0,g/L
WT,34dhpactex,2.0,0.0,g/L
WT,EX_fe2_e,2.0,-0.004426589487174487,g/L
WT,3AMACHYD,2.0,0.0,g/L
WT,3AMPtex,2.0,0.0,g/L
WT,3CMPtex,2.0,0.0,g/L
WT,3GMPtex,2.0,0.0,g/L
WT,EX_fe3_e,2.0,-0.004187908726021858,g/L
WT,3HAD100,2.0,0.0,g/L
WT,EX_fe3dcit_e,2.0,0.0,g/L
WT,3HAD120,2.0,0.0,g/L
WT,5DOAN,2.0,0.00012068128372887121,g/L
WT,EX_fe3dhbzs_e,2.0,-0.0,g/L
WT,5MTRtex,2.0,0.0,g/L
WT,5MTRtpp,2.0,0.0,g/L
WT,3HAD121,2.0,0.0,g/L
WT,3HAD140,2.0,0.0,g/L
WT,A5PISO,2.0,0.020870889388699094,g/L
WT,EX_fe3hox_e,2.0,-0.0,g/L
WT,AACPS1,2.0,0.0,g/L
WT,AACPS2,2.0,0.0,g/L
WT,3HAD141,2.0,0.0,g/L
WT,EX_fe3hox_un_e,2.0,0.0,g/L
WT,AACPS3,2.0,0.068454715021096,g/L
WT,AACPS4,2.0,0.08068375177228689,g/L
WT,AACPS5,2.0,0.0,g/L
WT,3HAD160,2.0,0.0,g/L
WT,AACPS6,2.0,0.0,g/L
WT,EX_fecrm_e,2.0,0.0,g/L
WT,AACPS7,2.0,0.04174177877739819,g/L
WT,3HAD161,2.0,0.0,g/L
WT,AACPS8,2.0,0.0,g/L
WT,EX_fecrm_un_e,2.0,0.0,g/L
WT,AACPS9,2.0,0.0,g/L
WT,3HAD180,2.0,0.0,g/L
WT,3HAD181,2.0,0.0,g/L
WT,AACTOOR,2.0,0.0,g/L
WT,AADDGT,2.0,0.0,g/L
WT,AAMYL,2.0,0.0,g/L
WT,AAMYLpp,2.0,0.0,g/L
WT,AB6PGH,2.0,0.0,g/L
WT,ABTA,2.0,0.0,g/L
WT,ABUTD,2.0,0.0,g/L
WT,3HAD40,2.0,0.0,g/L
WT,3HAD60,2.0,0.0,g/L
WT,3HAD80,2.0,0.0,g/L
WT,3HCINNMH,2.0,0.0,g/L
WT,3HPPPNH,2.0,0.0,g/L
WT,ABUTt2pp,2.0,0.0,g/L
WT,EX_feenter_e,2.0,0.0,g/L
WT,ABUTtex,2.0,0.0,g/L
WT,3HPPtex,2.0,0.0,g/L
WT,3HPPtpp,2.0,0.0,g/L
WT,ACACCT,2.0,0.0,g/L
WT,ACACT1r,2.0,0.19088024557078107,g/L
WT,3KGK,2.0,0.0,g/L
WT,ACACT2r,2.0,0.19088024557078107,g/L
WT,EX_feoxam_e,2.0,0.0,g/L
WT,ACACT3r,2.0,0.19088024557078107,g/L
WT,ACACT4r,2.0,0.19088024557078107,g/L
WT,3NTD2pp,2.0,0.0,g/L
WT,3NTD4pp,2.0,0.0,g/L
WT,EX_feoxam_un_e,2.0,0.0,g/L
WT,ACACT5r,2.0,0.19088024557078107,g/L
WT,EX_for_e,2.0,0.1,g/L
WT,ACACT6r,2.0,0.14913846679338288,g/L
WT,3NTD7pp,2.0,0.0,g/L
WT,3NTD9pp,2.0,0.0,g/L
WT,EX_fru_e,2.0,0.0,g/L
WT,3OAR100,2.0,0.0,g/L
WT,ACACT7r,2.0,0.14913846679338288,g/L
WT,EX_frulys_e,2.0,0.0,g/L
WT,ACACT8r,2.0,0.0,g/L
WT,ACACt2pp,2.0,0.0,g/L
WT,ACACtex,2.0,0.0,g/L
WT,3OAR120,2.0,0.0,g/L
WT,3OAR121,2.0,0.0,g/L
WT,3OAR140,2.0,0.04174177877739819,g/L
WT,ACALD,2.0,-0.7584655063178776,g/L
WT,3OAR141,2.0,0.0,g/L
WT,EX_fruur_e,2.0,0.0,g/L
WT,3OAR160,2.0,0.0,g/L
WT,ACALDtex,2.0,0.0,g/L
WT,EX_fuc__L_e,2.0,0.0,g/L
WT,3OAR161,2.0,0.0,g/L
WT,EX_fum_e,2.0,0.0,g/L
WT,ACALDtpp,2.0,0.0,g/L
WT,3OAR180,2.0,0.0,g/L
WT,EX_fusa_e,2.0,0.0,g/L
WT,ACANTHAT,2.0,0.0,g/L
WT,3OAR181,2.0,0.0,g/L
WT,ACBIPGT,2.0,0.0,g/L
WT,EX_g1p_e,2.0,0.0,g/L
WT,ACCOAC,2.0,0.041744996944964294,g/L
WT,3OAR40,2.0,0.0,g/L
WT,EX_g3pc_e,2.0,0.0,g/L
WT,3OAR60,2.0,0.0,g/L
WT,ACCOAL,2.0,0.281514571457458,g/L
WT,ACGAL1PPpp,2.0,0.0,g/L
WT,3OAR80,2.0,0.0,g/L
WT,EX_g3pe_e,2.0,0.0,g/L
WT,ACGAL1Ptex,2.0,0.0,g/L
WT,ACGALtex,2.0,0.0,g/L
WT,ACGAM1PPpp,2.0,0.0,g/L
WT,3OAS100,2.0,0.0,g/L
WT,ACGAM1Ptex,2.0,0.0,g/L
WT,ACGAMK,2.0,0.0,g/L
WT,ACGAMT,2.0,0.0,g/L
WT,3OAS120,2.0,0.0,g/L
WT,3OAS121,2.0,0.0,g/L
WT,3OAS140,2.0,0.04174177877739819,g/L
WT,ACGAptspp,2.0,0.0,g/L
WT,EX_g3pg_e,2.0,0.0,g/L
WT,ACGAtex,2.0,0.0,g/L
WT,ACGK,2.0,0.15865137011878294,g/L
WT,ACGS,2.0,0.15865137011878294,g/L
WT,3OAS141,2.0,0.0,g/L
WT,3OAS160,2.0,0.0,g/L
WT,3OAS161,2.0,0.0,g/L
WT,ACHBS,2.0,0.1558285008020497,g/L
WT,EX_g3pi_e,2.0,0.0,g/L
WT,3OAS180,2.0,0.0,g/L
WT,ACKr,2.0,-1.0,g/L
WT,EX_g3ps_e,2.0,0.0,g/L
WT,ACLS,2.0,0.468924023308197,g/L
WT,ACM6PH,2.0,0.0,g/L
WT,ACMAMUT,2.0,0.0,g/L
WT,3OAS181,2.0,0.0,g/L
WT,EX_g6p_e,2.0,0.0,g/L
WT,3OAS60,2.0,0.0,g/L
WT,ACMANAptspp,2.0,0.0,g/L
WT,EX_gal_e,2.0,0.0,g/L
WT,ACMANAtex,2.0,0.0,g/L
WT,ACMUMptspp,2.0,0.0,g/L
WT,3OAS80,2.0,0.0,g/L
WT,3OXCOAT,2.0,0.0,g/L
WT,ACMUMtex,2.0,0.0,g/L
WT,EX_gal_bD_e,2.0,0.0,g/L
WT,ACNAMt2pp,2.0,0.0,g/L
WT,3PEPTabcpp,2.0,0.0,g/L
WT,3PEPTtex,2.0,0.0,g/L
WT,3UMPtex,2.0,0.0,g/L
WT,EX_gal1p_e,2.0,0.0,g/L
WT,42A12BOOXpp,2.0,0.0,g/L
WT,ACNAMtex,2.0,0.0,g/L
WT,ACNML,2.0,0.0,g/L
WT,ACOAD1f,2.0,-0.19088024557078107,g/L
WT,4HOXPACDtex,2.0,0.0,g/L
WT,4HTHRS,2.0,0.0,g/L
WT,ACOAD2f,2.0,-0.19088024557078107,g/L
WT,EX_galct__D_e,2.0,0.0,g/L
WT,ACOAD3f,2.0,-0.19088024557078107,g/L
WT,ACOAD4f,2.0,-0.19088024557078107,g/L
WT,4PCP,2.0,0.0,g/L
WT,4PCPpp,2.0,0.0,g/L
WT,ACOAD5f,2.0,-0.19088024557078107,g/L
WT,4PEPTabcpp,2.0,0.0,g/L
WT,EX_galctn__D_e,2.0,0.0,g/L
WT,4PEPTtex,2.0,0.0,g/L
WT,5DGLCNR,2.0,0.0,g/L
WT,ACOAD6f,2.0,-0.14913846679338288,g/L
WT,ACOAD7f,2.0,-0.068454715021096,g/L
WT,ACOAD8f,2.0,0.0,g/L
WT,ACOATA,2.0,0.0,g/L
WT,5DGLCNt2rpp,2.0,0.0,g/L
WT,5DGLCNtex,2.0,0.0,g/L
WT,ACODA,2.0,0.15865137011878294,g/L
WT,EX_galctn__L_e,2.0,0.0,g/L
WT,ACOLIPAabctex,2.0,0.0,g/L
WT,ACONIs,2.0,0.0,g/L
WT,EX_galt_e,2.0,0.0,g/L
WT,ACONMT,2.0,0.0,g/L
WT,ACONTa,2.0,1.0,g/L
WT,ACONTb,2.0,1.0,g/L
WT,ACOTA,2.0,-0.15865137011878294,g/L
WT,ACPPAT120,2.0,0.0,g/L
WT,AGM4PCPpp,2.0,0.0,g/L
WT,AGM4PH,2.0,0.0,g/L
WT,AGM4Pt2pp,2.0,0.0,g/L
WT,AGMH,2.0,0.0,g/L
WT,ACPPAT140,2.0,0.0,g/L
WT,EX_galur_e,2.0,0.0,g/L
WT,ACPPAT141,2.0,0.0,g/L
WT,ACPPAT160,2.0,0.034227357510548,g/L
WT,AGMHE,2.0,0.0,g/L
WT,AGMT,2.0,0.0,g/L
WT,ACPPAT161,2.0,0.0,g/L
WT,AGMt2pp,2.0,0.0,g/L
WT,EX_gam_e,2.0,0.0,g/L
WT,AGMtex,2.0,0.0,g/L
WT,ACPPAT180,2.0,0.0,g/L
WT,ACPPAT181,2.0,0.0,g/L
WT,ACPS1,2.0,0.0,g/L
WT,AGPAT120,2.0,0.0,g/L
WT,AGPAT140,2.0,0.0,g/L
WT,EX_gam6p_e,2.0,0.0,g/L
WT,ACS,2.0,0.0,g/L
WT,ACSERtex,2.0,0.0,g/L
WT,AGPAT141,2.0,0.0,g/L
WT,EX_gbbtn_e,2.0,0.0,g/L
WT,ACSERtpp,2.0,0.0,g/L
WT,AGPAT160,2.0,0.034227357510548,g/L
WT,EX_gdp_e,2.0,-0.0,g/L
WT,AGPAT161,2.0,0.04034187588614344,g/L
WT,AGPAT180,2.0,0.0,g/L
WT,AGPAT181,2.0,0.0,g/L
WT,AGPR,2.0,-0.15865137011878294,g/L
WT,ACt2rpp,2.0,-2.073728464679795,g/L
WT,ACt4pp,2.0,0.0027917603635942327,g/L
WT,ACtex,2.0,-2.070936704316201,g/L
WT,ADA,2.0,0.0,g/L
WT,ADCL,2.0,0.0003588256836204856,g/L
WT,AGt3,2.0,0.0,g/L
WT,AHCYSNS,2.0,0.0002402898449420654,g/L
WT,ADCS,2.0,0.0003588256836204856,g/L
WT,AICART,2.0,0.4550880091375561,g/L
WT,AMALT3,2.0,0.0,g/L
WT,AIRC2,2.0,0.4042742159913139,g/L
WT,AIRC3,2.0,-0.4042742159913139,g/L
WT,AKGDH,2.0,0.0,g/L
WT,AKGt2rpp,2.0,0.0,g/L
WT,AKGtex,2.0,0.0,g/L
WT,ALAALAD,2.0,0.0,g/L
WT,ALAALAabcpp,2.0,0.0,g/L
WT,ADD,2.0,0.0,g/L
WT,ADEt2rpp,2.0,0.0,g/L
WT,ADEtex,2.0,0.0,g/L
WT,ADK1,2.0,0.9075613352905467,g/L
WT,ADK3,2.0,0.0,g/L
WT,ADK4,2.0,0.0,g/L
WT,ADMDC,2.0,0.0,g/L
WT,ADNCYC,2.0,0.0,g/L
WT,ADNK1,2.0,0.0003609711286709366,g/L
WT,ALAALAr,2.0,0.014904406721144388,g/L
WT,ALAALAtex,2.0,0.0,g/L
WT,ALAGLUE,2.0,0.0,g/L
WT,ALAR,2.0,0.02235661008171658,g/L
WT,ADNUC,2.0,0.0,g/L
WT,ADNt2pp_copy1,2.0,0.0,g/L
WT,ADNt2pp_copy2,2.0,0.0,g/L
WT,ADNtex,2.0,0.0,g/L
WT,ADOCBIK,2.0,0.0,g/L
WT,ADOCBLS,2.0,0.0,g/L
WT,ALATA_D2,2.0,0.0,g/L
WT,ALATA_L,2.0,0.0,g/L
WT,ALATA_L2,2.0,0.0,g/L
WT,ALATRS,2.0,0.0,g/L
WT,ALAabcpp,2.0,0.0,g/L
WT,ALAt2pp_copy1,2.0,0.0,g/L
WT,ADOCBLabcpp,2.0,0.0,g/L
WT,ADOCBLtonex,2.0,0.0,g/L
WT,ALAt2pp_copy2,2.0,0.0,g/L
WT,AMALT4,2.0,0.0,g/L
WT,ALAt4pp,2.0,0.0,g/L
WT,ALAtex,2.0,0.0,g/L
WT,ALCD19,2.0,0.0,g/L
WT,ALCD2x,2.0,0.0,g/L
WT,ADPRDP,2.0,0.0,g/L
WT,ADPT,2.0,0.0,g/L
WT,ADSK,2.0,0.13294893849084127,g/L
WT,ADSL1r,2.0,0.1603918624107854,g/L
WT,ADSL2r,2.0,0.4042742159913139,g/L
WT,ADSS,2.0,0.1603918624107854,g/L
WT,AGDC,2.0,0.0,g/L
WT,ALDD19xr,2.0,0.0,g/L
WT,ALDD2x,2.0,0.0,g/L
WT,AMANAPEr,2.0,0.0,g/L
WT,ALDD2y,2.0,0.7584655063178776,g/L
WT,ALDD3y,2.0,0.0,g/L
WT,ALDD4,2.0,0.0,g/L
WT,AGM3PA,2.0,0.0,g/L
WT,AGM3PApp,2.0,0.0,g/L
WT,AGM3PH,2.0,0.0,g/L
WT,AGM3Pt2pp,2.0,0.0,g/L
WT,AGM4PA,2.0,0.0,g/L
WT,ALLK,2.0,0.0,g/L
WT,ALLPI,2.0,0.0,g/L
WT,ALLTAMH,2.0,0.16397632563671638,g/L
WT,ALLTN,2.0,0.16397632563671638,g/L
WT,ALLTNt2rpp,2.0,0.0,g/L
WT,AGM4PApp,2.0,0.0,g/L
WT,AGM4PCP,2.0,0.0,g/L
WT,ALLTNtex,2.0,0.0,g/L
WT,AMANK,2.0,0.0,g/L
WT,ALLULPE,2.0,0.0,g/L
WT,AMAOTr,2.0,1.0727225220342873e-06,g/L
WT,ALLabcpp,2.0,0.0,g/L
WT,ALLtex,2.0,0.0,g/L
WT,AMMQLT8,2.0,0.0,g/L
WT,ALPATE160pp,2.0,0.0,g/L
WT,ASCBptspp,2.0,0.0,g/L
WT,ASCBtex,2.0,0.0,g/L
WT,ALPATG160pp,2.0,0.0,g/L
WT,AMPMS2,2.0,0.00011960856120682304,g/L
WT,ALR2,2.0,0.0,g/L
WT,ALR4x,2.0,0.0,g/L
WT,ASNN,2.0,0.0,g/L
WT,ASNNpp,2.0,0.0,g/L
WT,AMPN,2.0,0.0,g/L
WT,ASNS1,2.0,0.0,g/L
WT,ALTRH,2.0,0.0,g/L
WT,AM3PA,2.0,0.0,g/L
WT,ASNS2,2.0,0.12929256377448756,g/L
WT,AMPTASECG,2.0,0.0,g/L
WT,AM4PA,2.0,0.0,g/L
WT,ASNTRS,2.0,0.0,g/L
WT,AM4PCP,2.0,0.0,g/L
WT,AMALT1,2.0,0.0,g/L
WT,ASNabcpp,2.0,0.0,g/L
WT,ASNt2rpp,2.0,0.0,g/L
WT,ASNtex,2.0,0.0,g/L
WT,AMALT2,2.0,0.0,g/L
WT,ASO3t8pp,2.0,0.0,g/L
WT,AMPTASEPG,2.0,0.0,g/L
WT,ASO3tex,2.0,0.0,g/L
WT,ASP1DC,2.0,0.00030894408634570735,g/L
WT,AMPtex,2.0,0.0,g/L
WT,ASPCT,2.0,0.177425623338166,g/L
WT,ANHGMtex,2.0,0.0,g/L
WT,ASPK,2.0,0.5734109514831639,g/L
WT,ASPO3,2.0,0.0,g/L
WT,ANHMK,2.0,0.0,g/L
WT,ASPO4,2.0,0.0012218309525965781,g/L
WT,ASPO5,2.0,0.0,g/L
WT,ANPRT,2.0,0.030488383159997495,g/L
WT,ASPO6,2.0,0.0,g/L
WT,ANS,2.0,0.030488383159997495,g/L
WT,AOBUTDs,2.0,0.0,g/L
WT,AOXSr2,2.0,1.0727225220342873e-06,g/L
WT,ASPT,2.0,0.0,g/L
WT,CAT,2.0,0.0,g/L
WT,ASPTA,2.0,-1.7342699259301297,g/L
WT,AP4AH,2.0,0.0,g/L
WT,ASPTRS,2.0,0.0,g/L
WT,CAt6pp,2.0,-0.0027917603635942327,g/L
WT,CBIAT,2.0,0.0,g/L
WT,AP4AS,2.0,0.0,g/L
WT,CBItonex,2.0,0.0,g/L
WT,AP5AH,2.0,0.0,g/L
WT,CBIuabcpp,2.0,0.0,g/L
WT,ASPabcpp,2.0,0.0,g/L
WT,ASPt2_2pp,2.0,0.0,g/L
WT,ASPt2_3pp,2.0,0.0,g/L
WT,ASPt2pp_copy1,2.0,0.0,g/L
WT,CBL1abcpp,2.0,0.0,g/L
WT,CBL1tonex,2.0,0.0,g/L
WT,APCS,2.0,0.0,g/L
WT,CBLAT,2.0,0.0,g/L
WT,CBMD,2.0,0.0,g/L
WT,CBMKr,2.0,0.33607699345694897,g/L
WT,CBPS,2.0,0.0,g/L
WT,ASPt2pp_copy2,2.0,0.0,g/L
WT,ASPtex,2.0,0.0,g/L
WT,ASR,2.0,0.0,g/L
WT,AST,2.0,0.0,g/L
WT,ATHRDHr,2.0,0.0,g/L
WT,ATPHs,2.0,0.0,g/L
WT,ATPM,2.0,3.15,g/L
WT,CCGS,2.0,0.0,g/L
WT,CD2abcpp,2.0,0.0,g/L
WT,CD2t3pp,2.0,0.0,g/L
WT,CD2tex,2.0,0.0,g/L
WT,ATPPRT,2.0,0.05081379314624216,g/L
WT,APG3PAT120,2.0,0.0,g/L
WT,ATPS4rpp,2.0,25.42775237921676,g/L
WT,BALAt2pp,2.0,0.0,g/L
WT,BALAtex,2.0,0.0,g/L
WT,BETALDHx,2.0,0.0,g/L
WT,CD2tpp,2.0,0.0,g/L
WT,CDAPPA120,2.0,0.0,g/L
WT,CDAPPA140,2.0,0.0,g/L
WT,CDAPPA141,2.0,0.0,g/L
WT,CDAPPA160,2.0,0.0,g/L
WT,CDAPPA161,2.0,0.0,g/L
WT,CDAPPA180,2.0,0.0,g/L
WT,CDAPPA181,2.0,0.0,g/L
WT,CDGR,2.0,0.0,g/L
WT,BETALDHy,2.0,0.0,g/L
WT,BMOCOS,2.0,6.543607384409153e-05,g/L
WT,BMOGDS1,2.0,6.543607384409153e-05,g/L
WT,BMOGDS2,2.0,6.543607384409153e-05,g/L
WT,BPNT,2.0,0.13294893849084127,g/L
WT,BSORx,2.0,0.0,g/L
WT,BSORy,2.0,0.0,g/L
WT,CDGS,2.0,0.0,g/L
WT,CDPMEK,2.0,0.201281367052587,g/L
WT,BTNt2ipp,2.0,0.0,g/L
WT,APG3PAT140,2.0,0.0,g/L
WT,BTNtex,2.0,0.0,g/L
WT,BTS5,2.0,1.0727225220342873e-06,g/L
WT,BUTCT,2.0,0.0,g/L
WT,CFAS160E,2.0,0.0,g/L
WT,CFAS160G,2.0,0.0,g/L
WT,CFAS180E,2.0,0.0,g/L
WT,BUTSO3abcpp,2.0,0.0,g/L
WT,BUTSO3tex,2.0,0.0,g/L
WT,CFAS180G,2.0,0.0,g/L
WT,APG3PAT141,2.0,0.0,g/L
WT,CGLYabcpp,2.0,0.0,g/L
WT,CGLYtex,2.0,0.0,g/L
WT,CHLabcpp,2.0,0.0,g/L
WT,CHLt2pp,2.0,0.0,g/L
WT,CHLtex,2.0,0.0,g/L
WT,BUTt2rpp,2.0,0.0,g/L
WT,BUTtex,2.0,0.0,g/L
WT,BWCOGDS1,2.0,0.0,g/L
WT,BWCOGDS2,2.0,0.0,g/L
WT,BWCOS,2.0,0.0,g/L
WT,CA2t3pp,2.0,0.0,g/L
WT,CA2tex,2.0,0.0027917603635942327,g/L
WT,CADVtpp,2.0,0.0,g/L
WT,CHOLD,2.0,0.0,g/L
WT,CHORM,2.0,0.173450650032768,g/L
WT,CHORS,2.0,0.20441746743759276,g/L
WT,CHRPL,2.0,0.00011960856120895452,g/L
