Line Name,Measurement Type,Time,Value,Units
WT,b2223,2.0,0.0,FPKM
WT,b1241,2.0,0.0,FPKM
WT,b0351,2.0,17.207619611950847,FPKM
WT,b1463,2.0,0.0,FPKM
WT,b1993,2.0,0.0,FPKM
WT,b3255,2.0,0.8608705720689425,FPKM
WT,b0185,2.0,0.8765654936183418,FPKM
WT,b3256,2.0,0.7552516997638237,FPKM
WT,b2316,2.0,0.7973260552021104,FPKM
WT,b4069,2.0,0.0,FPKM
WT,b2323,2.0,2.137253975611975e-05,FPKM
WT,b1095,2.0,0.0,FPKM
WT,b1119,2.0,0.0,FPKM
WT,b3784,2.0,0.0,FPKM
WT,b2415,2.0,0.0,FPKM
WT,b2417,2.0,0.0,FPKM
WT,b0679,2.0,0.0,FPKM
WT,b2416,2.0,0.0,FPKM
WT,b1101,2.0,203.56888481187914,FPKM
WT,b3959,2.0,2.936363888296211,FPKM
WT,b2818,2.0,3.395180414469905,FPKM
WT,b3670,2.0,9.868003404534248,FPKM
WT,b0077,2.0,10.305132196180331,FPKM
WT,b0078,2.0,10.079300065677232,FPKM
WT,b3671,2.0,10.06844664492103,FPKM
WT,b3115,2.0,0.0,FPKM
WT,b2296,2.0,20.491069566303942,FPKM
WT,b1849,2.0,0.0,FPKM
WT,b2428,2.0,0.0,FPKM
WT,b3794,2.0,0.0,FPKM
WT,b1817,2.0,0.0,FPKM
WT,b1818,2.0,0.0,FPKM
WT,b1819,2.0,0.0,FPKM
WT,b2429,2.0,0.0,FPKM
WT,b1397,2.0,0.0,FPKM
WT,b3224,2.0,0.0,FPKM
WT,b1246,2.0,0.0,FPKM
WT,b1247,2.0,0.0,FPKM
WT,b1245,2.0,0.0,FPKM
WT,b1244,2.0,0.0,FPKM
WT,b1329,2.0,0.0,FPKM
WT,b1386,2.0,0.0,FPKM
WT,b4311,2.0,0.0,FPKM
WT,b3225,2.0,0.0,FPKM
WT,b0221,2.0,0.0,FPKM
WT,b0004,2.0,6.2641626791025775,FPKM
WT,b1192,2.0,0.0,FPKM
WT,b1243,2.0,0.0,FPKM
WT,b4266,2.0,0.0,FPKM
WT,b1091,2.0,2.2272029505663327e-05,FPKM
WT,b4265,2.0,0.0,FPKM
WT,b3957,2.0,0.0,FPKM
WT,b4261,2.0,0.0,FPKM
WT,b4262,2.0,0.0,FPKM
WT,b3201,2.0,0.0,FPKM
WT,b3199,2.0,0.0,FPKM
WT,b3200,2.0,0.0,FPKM
WT,b1519,2.0,0.0,FPKM
WT,b0118,2.0,0.0,FPKM
WT,b1276,2.0,22.17761251603207,FPKM
WT,b1748,2.0,0.0,FPKM
WT,b3359,2.0,3.81655032522719,FPKM
WT,b1090,2.0,0.0,FPKM
WT,b1107,2.0,0.0,FPKM
WT,b0433,2.0,0.0,FPKM
WT,b3619,2.0,0.0,FPKM
WT,b2937,2.0,0.0,FPKM
WT,b2563,2.0,0.0,FPKM
WT,b3475,2.0,0.0,FPKM
WT,b3018,2.0,0.0,FPKM
WT,b2578,2.0,0.0,FPKM
WT,b1533,2.0,0.0,FPKM
WT,b3958,2.0,3.422096401983662,FPKM
WT,b4067,2.0,0.0,FPKM
WT,b1623,2.0,0.0,FPKM
WT,b1096,2.0,0.007561998167999245,FPKM
WT,b0574,2.0,0.0,FPKM
WT,b0575,2.0,0.0,FPKM
WT,b0573,2.0,0.0,FPKM
WT,b0572,2.0,0.0,FPKM
WT,b3360,2.0,0.0077064736499127045,FPKM
WT,b1812,2.0,0.0,FPKM
WT,b4006,2.0,9.44505693151798,FPKM
WT,b3416,2.0,0.0,FPKM
WT,b0522,2.0,7.376506138810848,FPKM
WT,b0523,2.0,8.694355882285278,FPKM
WT,b0726,2.0,0.0,FPKM
WT,b0727,2.0,0.0,FPKM
WT,b0116,2.0,99.59119802994441,FPKM
WT,b2587,2.0,0.0,FPKM
WT,b1488,2.0,0.0,FPKM
WT,b1483,2.0,0.0,FPKM
WT,b3540,2.0,0.0,FPKM
WT,b3542,2.0,0.0,FPKM
WT,b1487,2.0,0.0,FPKM
WT,b3541,2.0,0.0,FPKM
WT,b1485,2.0,0.0,FPKM
WT,b1484,2.0,0.0,FPKM
WT,b3543,2.0,0.0,FPKM
WT,b3544,2.0,0.0,FPKM
WT,b1486,2.0,0.0,FPKM
WT,b3665,2.0,0.0,FPKM
WT,b3654,2.0,0.0,FPKM
WT,b3714,2.0,0.0,FPKM
WT,b0474,2.0,0.0,FPKM
WT,b0120,2.0,0.0,FPKM
WT,b3806,2.0,0.0,FPKM
WT,b0381,2.0,0.30114303844948836,FPKM
WT,b0092,2.0,0.3264232575096809,FPKM
WT,b1325,2.0,0.0,FPKM
WT,b4053,2.0,0.458402502216314,FPKM
WT,b1190,2.0,0.48080606075260907,FPKM
WT,b0030,2.0,0.0,FPKM
WT,b2393,2.0,0.0,FPKM
WT,b2964,2.0,0.0,FPKM
WT,b2406,2.0,0.0,FPKM
WT,b0411,2.0,0.0,FPKM
WT,b1992,2.0,0.0,FPKM
WT,b0870,2.0,0.0,FPKM
WT,b2551,2.0,0.0,FPKM
WT,b2379,2.0,0.0,FPKM
WT,b2290,2.0,0.0,FPKM
WT,b2697,2.0,0.0,FPKM
WT,b3456,2.0,0.0,FPKM
WT,b3455,2.0,0.0,FPKM
WT,b3457,2.0,0.0,FPKM
WT,b3454,2.0,0.0,FPKM
WT,b3460,2.0,0.0,FPKM
WT,b4208,2.0,0.0,FPKM
WT,b0158,2.0,0.0,FPKM
WT,b1711,2.0,0.0,FPKM
WT,b1709,2.0,0.0,FPKM
WT,b1252,2.0,0.0,FPKM
WT,b3006,2.0,0.0,FPKM
WT,b3966,2.0,0.0,FPKM
WT,b3005,2.0,0.0,FPKM
WT,b0007,2.0,0.0,FPKM
WT,b0356,2.0,0.0,FPKM
WT,b1478,2.0,0.0,FPKM
WT,b3397,2.0,0.0,FPKM
WT,b3034,2.0,0.0,FPKM
WT,b0469,2.0,0.0,FPKM
WT,b2750,2.0,3.0557145548987905,FPKM
WT,b1131,2.0,8.051427811138431,FPKM
WT,b4177,2.0,3.521377732301439,FPKM
WT,b0677,2.0,0.0,FPKM
WT,b1385,2.0,0.0,FPKM
WT,b1300,2.0,0.0,FPKM
WT,b3223,2.0,0.0,FPKM
WT,b3588,2.0,0.0,FPKM
WT,b0110,2.0,0.0,FPKM
WT,b2435,2.0,0.0,FPKM
WT,b4169,2.0,0.0,FPKM
WT,b2817,2.0,0.0,FPKM
WT,b4084,2.0,0.0,FPKM
WT,b4090,2.0,28.29121244249633,FPKM
WT,b0516,2.0,3.1305044079255464,FPKM
WT,b0512,2.0,3.282484180738551,FPKM
WT,b0511,2.0,0.0,FPKM
WT,b3222,2.0,0.0,FPKM
WT,b4085,2.0,0.0,FPKM
WT,b0774,2.0,2.0550873376576963e-05,FPKM
WT,b4086,2.0,0.0,FPKM
WT,b4088,2.0,0.0,FPKM
WT,b4087,2.0,0.0,FPKM
WT,b3833,2.0,0.0,FPKM
WT,b0657,2.0,0.0,FPKM
WT,b1677,2.0,0.0,FPKM
WT,b4195,2.0,0.0,FPKM
WT,b4194,2.0,0.0,FPKM
WT,b4193,2.0,0.0,FPKM
WT,b3994,2.0,0.0025405107513145355,FPKM
WT,b3012,2.0,0.0,FPKM
WT,b3001,2.0,0.0,FPKM
WT,b1781,2.0,0.0,FPKM
WT,b0207,2.0,0.0,FPKM
WT,b3945,2.0,0.0,FPKM
WT,b0828,2.0,0.0,FPKM
WT,b1767,2.0,0.0,FPKM
WT,b2957,2.0,0.0,FPKM
WT,b1982,2.0,0.0,FPKM
WT,b0674,2.0,0.0,FPKM
WT,b3091,2.0,0.0,FPKM
WT,b3744,2.0,2.852829697350893,FPKM
WT,b4260,2.0,0.0,FPKM
WT,b0237,2.0,0.0,FPKM
WT,b0932,2.0,0.0,FPKM
WT,b2523,2.0,0.0,FPKM
WT,b0930,2.0,0.0,FPKM
WT,b1453,2.0,0.0,FPKM
WT,b3502,2.0,0.0,FPKM
WT,b0131,2.0,0.006837365604901212,FPKM
WT,b4244,2.0,3.7056362982337863,FPKM
WT,b4245,2.0,3.6804992882320873,FPKM
WT,b0002,2.0,8.606857427445384,FPKM
WT,b4024,2.0,11.45647153028093,FPKM
WT,b3940,2.0,7.545801111426417,FPKM
WT,b2574,2.0,0.0,FPKM
WT,b1640,2.0,0.0,FPKM
WT,b1263,2.0,0.6729537624387352,FPKM
WT,b1264,2.0,0.6571037287193068,FPKM
WT,b0776,2.0,2.342949545333587e-05,FPKM
WT,b4139,2.0,0.0,FPKM
WT,b1732,2.0,0.0,FPKM
WT,b3942,2.0,0.0,FPKM
WT,b0928,2.0,1.6268662134464131,FPKM
WT,b0049,2.0,0.0,FPKM
WT,b1866,2.0,0.0,FPKM
WT,b3196,2.0,0.060123709584759696,FPKM
WT,b1270,2.0,0.0,FPKM
WT,b4129,2.0,0.0,FPKM
WT,b0655,2.0,0.0,FPKM
WT,b0654,2.0,0.0,FPKM
WT,b0652,2.0,0.0,FPKM
WT,b0653,2.0,0.0,FPKM
WT,b3528,2.0,0.0,FPKM
WT,b4123,2.0,0.0,FPKM
WT,b4138,2.0,0.0,FPKM
WT,b4077,2.0,0.0,FPKM
WT,b0121,2.0,0.0,FPKM
WT,b2874,2.0,7.363567962055339,FPKM
WT,b0521,2.0,7.252374580354892,FPKM
WT,b0323,2.0,6.863090874963667,FPKM
WT,b0032,2.0,0.0,FPKM
WT,b0033,2.0,0.0,FPKM
WT,b1064,2.0,0.0,FPKM
WT,b3503,2.0,0.0,FPKM
WT,b1747,2.0,0.0,FPKM
WT,b1539,2.0,0.0,FPKM
WT,b0444,2.0,0.0,FPKM
WT,b3469,2.0,0.0,FPKM
WT,b3915,2.0,0.0,FPKM
WT,b0752,2.0,0.0,FPKM
WT,b2019,2.0,1.056200725771136,FPKM
WT,b3059,2.0,0.0,FPKM
WT,b3738,2.0,500.49942878063183,FPKM
WT,b3733,2.0,523.3469949680448,FPKM
WT,b3736,2.0,515.7627902160351,FPKM
WT,b3739,2.0,517.2054095743983,FPKM
WT,b3732,2.0,557.0648837729458,FPKM
WT,b3737,2.0,567.4375614518849,FPKM
WT,b3731,2.0,532.1396960956658,FPKM
WT,b3735,2.0,549.4688758579847,FPKM
WT,b3734,2.0,545.249172517709,FPKM
WT,b0312,2.0,0.0,FPKM
WT,b3040,2.0,0.0039408117356082364,FPKM
WT,b3918,2.0,0.0,FPKM
WT,b2794,2.0,0.0,FPKM
WT,b0827,2.0,0.0,FPKM
WT,b3856,2.0,0.0,FPKM
WT,b3857,2.0,0.0,FPKM
WT,b4214,2.0,2.9129030359131427,FPKM
WT,b3551,2.0,0.0,FPKM
WT,b1208,2.0,4.443802763481051,FPKM
WT,b0775,2.0,2.4421661679848386e-05,FPKM
WT,b1661,2.0,0.0,FPKM
WT,b0934,2.0,0.0,FPKM
WT,b0366,2.0,0.0,FPKM
WT,b0365,2.0,0.0,FPKM
WT,b0367,2.0,0.0,FPKM
WT,b0936,2.0,0.0,FPKM
WT,b0933,2.0,0.0,FPKM
WT,b2129,2.0,0.0,FPKM
WT,b2128,2.0,0.0,FPKM
WT,b2130,2.0,0.0,FPKM
WT,b2131,2.0,0.0,FPKM
WT,b1801,2.0,0.0,FPKM
WT,b0314,2.0,0.0,FPKM
WT,b1216,2.0,0.0,FPKM
WT,b4132,2.0,0.0,FPKM
WT,b0311,2.0,0.0,FPKM
WT,b2599,2.0,2.394644865332693,FPKM
WT,b2600,2.0,1.477001747387269,FPKM
WT,b2329,2.0,3.975749513783284,FPKM
WT,b4039,2.0,0.002693162399904759,FPKM
WT,b2540,2.0,0.0,FPKM
WT,b2538,2.0,0.0,FPKM
WT,b2542,2.0,0.0,FPKM
WT,b2539,2.0,0.0,FPKM
WT,b0614,2.0,0.0,FPKM
WT,b0617,2.0,0.0,FPKM
WT,b0615,2.0,0.0,FPKM
WT,b0616,2.0,0.0,FPKM
WT,b0155,2.0,0.027660525608301612,FPKM
WT,b1592,2.0,0.02587384486974928,FPKM
WT,b0612,2.0,0.0,FPKM
WT,b0463,2.0,0.0,FPKM
WT,b3035,2.0,0.0,FPKM
WT,b0462,2.0,0.0,FPKM
WT,b2470,2.0,0.0,FPKM
WT,b0789,2.0,0.0,FPKM
WT,b1249,2.0,0.0,FPKM
WT,b3816,2.0,0.0036961286913059026,FPKM
WT,b2174,2.0,0.0,FPKM
WT,b0914,2.0,0.0,FPKM
WT,b0968,2.0,0.0,FPKM
WT,b1308,2.0,0.0,FPKM
WT,b0151,2.0,0.0,FPKM
WT,b0152,2.0,0.0,FPKM
WT,b0153,2.0,0.0,FPKM
WT,b1102,2.0,0.0,FPKM
WT,b2765,2.0,0.0,FPKM
WT,b0783,2.0,0.0027360934211733837,FPKM
WT,b0781,2.0,0.0024382487881962375,FPKM
WT,b0340,2.0,0.0,FPKM
WT,b0341,2.0,0.0,FPKM
WT,b1919,2.0,0.0,FPKM
WT,b3708,2.0,0.6125486132275229,FPKM
WT,b3008,2.0,1.7220930067522253,FPKM
WT,b2414,2.0,3.164469650000832,FPKM
WT,b2421,2.0,3.064123457177611,FPKM
WT,b2810,2.0,0.0,FPKM
WT,b2436,2.0,0.002328891860416864,FPKM
WT,b3867,2.0,0.0,FPKM
WT,b0038,2.0,0.0,FPKM
WT,b0037,2.0,0.0,FPKM
WT,b0036,2.0,0.0,FPKM
WT,b1622,2.0,1.8990067152284964,FPKM
WT,b0414,2.0,0.005179918440347148,FPKM
WT,b0526,2.0,0.0,FPKM
WT,b0887,2.0,0.0,FPKM
WT,b0886,2.0,0.0,FPKM
WT,b0062,2.0,0.0,FPKM
WT,b2679,2.0,0.0,FPKM
WT,b2677,2.0,0.0,FPKM
WT,b2678,2.0,0.0,FPKM
WT,b0979,2.0,0.0,FPKM
WT,b0978,2.0,0.0,FPKM
WT,b0734,2.0,0.0,FPKM
WT,b0733,2.0,0.0,FPKM
WT,b0429,2.0,360.1536634104887,FPKM
WT,b0432,2.0,360.9560292633965,FPKM
WT,b0431,2.0,334.8902463310955,FPKM
WT,b0430,2.0,322.6272360386947,FPKM
WT,b2143,2.0,0.0,FPKM
WT,b4111,2.0,0.0,FPKM
WT,b0040,2.0,0.0,FPKM
WT,b2162,2.0,0.0,FPKM
WT,b0651,2.0,0.0,FPKM
WT,b2066,2.0,0.0,FPKM
WT,b0720,2.0,19.69149422289161,FPKM
WT,b0337,2.0,0.0,FPKM
WT,b0336,2.0,0.0,FPKM
WT,b0910,2.0,4.007140122093806,FPKM
WT,b3603,2.0,0.0,FPKM
WT,b2975,2.0,0.0,FPKM
WT,b3846,2.0,0.0,FPKM
WT,b1189,2.0,0.0,FPKM
WT,b4042,2.0,0.0,FPKM
WT,b2780,2.0,1.7709980381677712,FPKM
WT,b0123,2.0,0.0,FPKM
WT,b0484,2.0,0.0,FPKM
WT,b3425,2.0,0.0,FPKM
WT,b2344,2.0,0.0,FPKM
WT,b2871,2.0,0.0,FPKM
WT,b2838,2.0,3.6016504964668785,FPKM
WT,b3809,2.0,3.8550377430339116,FPKM
WT,b3693,2.0,0.0,FPKM
WT,b3909,2.0,0.0,FPKM
WT,b3526,2.0,0.0,FPKM
WT,b2601,2.0,4.612323409588721,FPKM
WT,b1704,2.0,4.133155153253407,FPKM
WT,b0754,2.0,4.240116447326259,FPKM
WT,b0175,2.0,0.0,FPKM
WT,b4477,2.0,0.0,FPKM
WT,b3648,2.0,2.70769069798186,FPKM
WT,b3722,2.0,0.0,FPKM
WT,b2715,2.0,0.0,FPKM
WT,b1393,2.0,0.0,FPKM
WT,b3041,2.0,0.010144682245711367,FPKM
WT,b3771,2.0,3.0555314992808307,FPKM
WT,b1200,2.0,106.74152199680452,FPKM
WT,b1199,2.0,91.42759454551981,FPKM
WT,b1198,2.0,104.08941767771363,FPKM
WT,b0778,2.0,1.937668255571401e-05,FPKM
WT,b1734,2.0,0.0,FPKM
WT,b1900,2.0,0.0,FPKM
WT,b1901,2.0,0.0,FPKM
WT,b4460,2.0,0.0,FPKM
WT,b0596,2.0,0.0,FPKM
WT,b0594,2.0,0.0,FPKM
WT,b2541,2.0,0.0,FPKM
WT,b2065,2.0,0.0,FPKM
WT,b0348,2.0,0.0,FPKM
WT,b2841,2.0,0.0,FPKM
WT,b0031,2.0,3.6723300623947153,FPKM
WT,b2478,2.0,3.610200778681178,FPKM
WT,b1528,2.0,0.0,FPKM
WT,b0048,2.0,0.31077491865800655,FPKM
WT,b1606,2.0,0.0,FPKM
WT,b2315,2.0,0.007236502687364203,FPKM
WT,b3930,2.0,0.0,FPKM
WT,b2262,2.0,0.0,FPKM
WT,b1865,2.0,0.0,FPKM
WT,b0099,2.0,0.0,FPKM
WT,b4115,2.0,0.0,FPKM
WT,b3575,2.0,0.0,FPKM
WT,b0736,2.0,0.0,FPKM
WT,b3058,2.0,0.0,FPKM
WT,b4117,2.0,0.0,FPKM
WT,b2938,2.0,0.0,FPKM
WT,b0945,2.0,0.0,FPKM
WT,b1605,2.0,0.0,FPKM
WT,b1062,2.0,4.157374439256649,FPKM
WT,b0103,2.0,0.006331916248187986,FPKM
WT,b0425,2.0,0.006323898211847201,FPKM
WT,b3774,2.0,3.175693951417032,FPKM
WT,b4381,2.0,0.0,FPKM
WT,b1185,2.0,0.0,FPKM
WT,b3860,2.0,0.0,FPKM
WT,b3960,2.0,4.005027697433025,FPKM
WT,b3177,2.0,0.007444585719725187,FPKM
WT,b2893,2.0,0.0,FPKM
WT,b3781,2.0,0.0,FPKM
WT,b4136,2.0,0.0,FPKM
WT,b2582,2.0,0.0,FPKM
WT,b0578,2.0,0.0,FPKM
WT,b3172,2.0,3.3623434717701457,FPKM
WT,b2303,2.0,0.0,FPKM
WT,b3389,2.0,4.021797615560905,FPKM
WT,b0604,2.0,0.0,FPKM
WT,b1693,2.0,4.147004408069408,FPKM
WT,b1876,2.0,0.0,FPKM
WT,b4122,2.0,22.630708684584558,FPKM
WT,b0864,2.0,0.0,FPKM
WT,b0860,2.0,0.0,FPKM
WT,b0861,2.0,0.0,FPKM
WT,b0862,2.0,0.0,FPKM
WT,b0863,2.0,0.0,FPKM
WT,b2307,2.0,0.0,FPKM
WT,b2306,2.0,0.0,FPKM
WT,b2310,2.0,0.0,FPKM
WT,b2308,2.0,0.0,FPKM
WT,b1098,2.0,0.29812151334467596,FPKM
WT,b2923,2.0,0.0,FPKM
WT,b2147,2.0,0.0,FPKM
WT,b2146,2.0,0.0,FPKM
WT,b1238,2.0,0.0,FPKM
WT,b4382,2.0,0.0,FPKM
WT,b4384,2.0,0.0,FPKM
WT,b3640,2.0,0.3315843895429964,FPKM
WT,b2251,2.0,0.0,FPKM
WT,b0173,2.0,3.764648825216522,FPKM
WT,b0420,2.0,3.811085583011409,FPKM
WT,b0421,2.0,0.003029690699589634,FPKM
WT,b0029,2.0,4.420558455907787,FPKM
WT,b2232,2.0,0.0,FPKM
WT,b3564,2.0,0.0,FPKM
WT,b1779,2.0,368.9726429756626,FPKM
WT,b2927,2.0,0.002362696152199641,FPKM
WT,b0894,2.0,0.0,FPKM
WT,b1590,2.0,0.0,FPKM
WT,b0896,2.0,0.0,FPKM
WT,b0895,2.0,0.0,FPKM
WT,b1588,2.0,0.0,FPKM
WT,b1589,2.0,0.0,FPKM
WT,b1587,2.0,0.0,FPKM
WT,b3433,2.0,12.017909534993695,FPKM
WT,b1873,2.0,0.0,FPKM
WT,b1872,2.0,0.0,FPKM
WT,b1288,2.0,2.2336888589813185e-05,FPKM
WT,b4192,2.0,0.0,FPKM
WT,b2803,2.0,0.0,FPKM
WT,b2341,2.0,0.0,FPKM
WT,b1850,2.0,0.0,FPKM
WT,b1851,2.0,0.0,FPKM
WT,b1054,2.0,0.0,FPKM
WT,b1855,2.0,0.0,FPKM
WT,b2378,2.0,0.0,FPKM
WT,b2738,2.0,0.0,FPKM
WT,b2800,2.0,0.0,FPKM
WT,b2779,2.0,382.0852578097549,FPKM
WT,b0583,2.0,0.0,FPKM
WT,b0585,2.0,0.0,FPKM
WT,b3622,2.0,0.0,FPKM
WT,b3793,2.0,0.0,FPKM
WT,b3785,2.0,0.0,FPKM
WT,b3792,2.0,0.0,FPKM
WT,b2441,2.0,0.0,FPKM
WT,b2440,2.0,0.0,FPKM
WT,b0475,2.0,0.0021387252655236,FPKM
WT,b1476,2.0,0.0,FPKM
WT,b1474,2.0,0.0,FPKM
WT,b1475,2.0,0.0,FPKM
WT,b3893,2.0,0.0,FPKM
WT,b3894,2.0,0.0,FPKM
WT,b3892,2.0,0.0,FPKM
WT,b3946,2.0,105.47429055112312,FPKM
WT,b0825,2.0,118.47993934101663,FPKM
WT,b0822,2.0,0.0,FPKM
WT,b2487,2.0,0.0,FPKM
WT,b2489,2.0,0.0,FPKM
WT,b2482,2.0,0.0,FPKM
WT,b2490,2.0,0.0,FPKM
WT,b2724,2.0,0.0,FPKM
WT,b2483,2.0,0.0,FPKM
WT,b2719,2.0,0.0,FPKM
WT,b2486,2.0,0.0,FPKM
WT,b4079,2.0,0.0,FPKM
WT,b2721,2.0,0.0,FPKM
WT,b2481,2.0,0.0,FPKM
WT,b2723,2.0,0.0,FPKM
WT,b2485,2.0,0.0,FPKM
WT,b2484,2.0,0.0,FPKM
WT,b2722,2.0,0.0,FPKM
WT,b2488,2.0,0.0,FPKM
WT,b2720,2.0,0.0,FPKM
WT,b2895,2.0,0.3110701345716602,FPKM
WT,b3924,2.0,0.2911459657182673,FPKM
WT,b0684,2.0,0.2940940155872736,FPKM
WT,b3666,2.0,0.0,FPKM
WT,b2763,2.0,3.04881963784521,FPKM
WT,b2764,2.0,2.7677759942435087,FPKM
WT,b3844,2.0,0.0,FPKM
WT,b3288,2.0,0.0,FPKM
WT,b0025,2.0,0.0024612932198915883,FPKM
WT,b0937,2.0,0.0,FPKM
WT,b0404,2.0,0.0,FPKM
WT,b2912,2.0,0.0,FPKM
WT,b2374,2.0,0.0,FPKM
WT,b0935,2.0,0.0,FPKM
WT,b2492,2.0,2.040773775463714,FPKM
WT,b0904,2.0,2.07088395081506,FPKM
WT,b4153,2.0,0.0,FPKM
WT,b4154,2.0,0.0,FPKM
WT,b4151,2.0,0.0,FPKM
WT,b4152,2.0,0.0,FPKM
WT,b2168,2.0,0.0,FPKM
WT,b3371,2.0,0.0,FPKM
WT,b4474,2.0,0.0,FPKM
WT,b3374,2.0,0.0,FPKM
WT,b3370,2.0,0.0,FPKM
WT,b4321,2.0,0.0,FPKM
WT,b0452,2.0,0.0,FPKM
WT,b2169,2.0,0.0,FPKM
WT,b2167,2.0,0.0,FPKM
WT,b1232,2.0,0.0,FPKM
WT,b2801,2.0,0.0,FPKM
WT,b1611,2.0,26.070707048832425,FPKM
WT,b1612,2.0,24.123106355933455,FPKM
WT,b0621,2.0,0.0,FPKM
WT,b3730,2.0,1.0380683745910455,FPKM
WT,b1002,2.0,0.0,FPKM
WT,b1701,2.0,0.0,FPKM
WT,b1805,2.0,0.0,FPKM
WT,b3789,2.0,0.0,FPKM
WT,b2039,2.0,0.0,FPKM
WT,b0154,2.0,0.037448239340022074,FPKM
WT,b2533,2.0,0.0,FPKM
WT,b4055,2.0,0.0,FPKM
WT,b4041,2.0,0.0,FPKM
WT,b3453,2.0,0.0,FPKM
WT,b3451,2.0,0.0,FPKM
WT,b3450,2.0,0.0,FPKM
WT,b3452,2.0,0.0,FPKM
WT,b3608,2.0,1.861289965472649,FPKM
WT,b3426,2.0,0.0,FPKM
WT,b2242,2.0,0.0,FPKM
WT,b2241,2.0,0.0,FPKM
WT,b2243,2.0,0.0,FPKM
WT,b2097,2.0,0.0,FPKM
WT,b1773,2.0,0.0,FPKM
WT,b2925,2.0,61.936340880896864,FPKM
WT,b3409,2.0,0.0,FPKM
WT,b4232,2.0,0.0,FPKM
WT,b3925,2.0,0.0,FPKM
WT,b2930,2.0,0.0,FPKM
WT,b2392,2.0,0.0,FPKM
WT,b2802,2.0,0.0,FPKM
WT,b1297,2.0,28.731642241600785,FPKM
WT,b3882,2.0,0.0,FPKM
WT,b0243,2.0,2.3925678425567867,FPKM
WT,b0678,2.0,0.0,FPKM
WT,b3432,2.0,0.0,FPKM
WT,b0459,2.0,0.0,FPKM
WT,b1852,2.0,68.53861654824914,FPKM
WT,b0124,2.0,0.0,FPKM
WT,b0837,2.0,0.0,FPKM
WT,b4290,2.0,0.0,FPKM
WT,b4289,2.0,0.0,FPKM
WT,b4288,2.0,0.0,FPKM
WT,b4287,2.0,0.0,FPKM
WT,b3415,2.0,0.0,FPKM
WT,b4476,2.0,0.0,FPKM
WT,b3128,2.0,0.0,FPKM
WT,b4358,2.0,0.0,FPKM
WT,b4478,2.0,0.0,FPKM
WT,b3428,2.0,0.0,FPKM
WT,b3417,2.0,0.0,FPKM
WT,b4356,2.0,0.0,FPKM
WT,b4291,2.0,0.0,FPKM
WT,b3691,2.0,0.0,FPKM
WT,b3127,2.0,0.0,FPKM
WT,b2789,2.0,0.0,FPKM
WT,b3126,2.0,0.0,FPKM
WT,b2787,2.0,0.0,FPKM
WT,b2788,2.0,0.0,FPKM
WT,b0757,2.0,0.0,FPKM
WT,b2045,2.0,0.0,FPKM
WT,b0756,2.0,0.0,FPKM
WT,b4119,2.0,0.0,FPKM
WT,b3429,2.0,0.0,FPKM
WT,b3631,2.0,0.0,FPKM
WT,b3627,2.0,0.0,FPKM
WT,b3628,2.0,0.0,FPKM
WT,b0592,2.0,0.0,FPKM
WT,b0588,2.0,0.0,FPKM
WT,b0589,2.0,0.0,FPKM
WT,b0590,2.0,0.0,FPKM
WT,b2092,2.0,0.0,FPKM
WT,b2094,2.0,0.0,FPKM
WT,b2093,2.0,0.0,FPKM
WT,b3626,2.0,0.0,FPKM
WT,b2155,2.0,0.0,FPKM
WT,b0805,2.0,0.0,FPKM
WT,b3093,2.0,0.0,FPKM
WT,b2148,2.0,0.0,FPKM
WT,b2150,2.0,0.0,FPKM
WT,b2149,2.0,0.0,FPKM
WT,b1236,2.0,0.0,FPKM
WT,b1621,2.0,0.0,FPKM
WT,b2943,2.0,0.0,FPKM
WT,b4230,2.0,0.0,FPKM
WT,b4231,2.0,0.0,FPKM
WT,b4485,2.0,0.0,FPKM
WT,b4227,2.0,0.0,FPKM
WT,b3431,2.0,0.0,FPKM
WT,b3430,2.0,0.0,FPKM
WT,b3870,2.0,26.100750854595653,FPKM
WT,b0680,2.0,0.0,FPKM
WT,b0811,2.0,0.0,FPKM
WT,b0809,2.0,0.0,FPKM
WT,b0810,2.0,0.0,FPKM
WT,b2091,2.0,0.0,FPKM
WT,b0242,2.0,2.443179524124653,FPKM
WT,b1492,2.0,0.0,FPKM
WT,b2688,2.0,0.0,FPKM
WT,b1493,2.0,0.0,FPKM
WT,b3517,2.0,0.0,FPKM
WT,b1761,2.0,108.07339756817785,FPKM
WT,b1524,2.0,0.0,FPKM
WT,b0485,2.0,0.0,FPKM
WT,b2312,2.0,7.812743231103598,FPKM
WT,b3967,2.0,0.3025382669837182,FPKM
WT,b2500,2.0,9.02597920120272,FPKM
WT,b0150,2.0,0.0,FPKM
WT,b3212,2.0,0.0,FPKM
WT,b3213,2.0,0.0,FPKM
WT,b1210,2.0,0.04520385533705876,FPKM
WT,b2400,2.0,0.03931494158879928,FPKM
WT,b1415,2.0,0.0,FPKM
WT,b2052,2.0,0.0,FPKM
WT,b3653,2.0,0.0,FPKM
WT,b2784,2.0,0.0,FPKM
WT,b3650,2.0,0.0,FPKM
WT,b2051,2.0,0.0,FPKM
WT,b0507,2.0,0.0,FPKM
WT,b2467,2.0,0.0,FPKM
WT,b3927,2.0,0.0,FPKM
WT,b3729,2.0,0.9311062490040016,FPKM
WT,b1298,2.0,0.0,FPKM
WT,b1301,2.0,0.0,FPKM
WT,b3617,2.0,0.0,FPKM
