Line Name,Measurement Type,Time,Value,Units
WT,P39831,2.0,0.0,proteins/cell
WT,P77756,2.0,0.0,proteins/cell
WT,P37617,2.0,0.0,proteins/cell
WT,P75757,2.0,0.0,proteins/cell
WT,P69380,2.0,0.0,proteins/cell
WT,P60757,2.0,0.06780959253140977,proteins/cell
WT,P60782,2.0,0.0,proteins/cell
WT,P0ABC0,2.0,31.236395640718495,proteins/cell
WT,P0ABB4,2.0,31.06915236340131,proteins/cell
WT,P68699,2.0,31.332417871114906,proteins/cell
WT,P0A6E6,2.0,30.965622041067476,proteins/cell
WT,P0ABA0,2.0,32.149337677363825,proteins/cell
WT,P0ABA6,2.0,29.754490082026347,proteins/cell
WT,P0ABA4,2.0,32.87274575343478,proteins/cell
WT,P0ABB0,2.0,30.483938567325982,proteins/cell
WT,P0AB98,2.0,32.41102205862369,proteins/cell
WT,P17445,2.0,0.0,proteins/cell
WT,P0A8H3,2.0,0.00022714123217598348,proteins/cell
WT,P06282,2.0,0.0,proteins/cell
WT,Q46920,2.0,0.0,proteins/cell
WT,P12281,2.0,0.0,proteins/cell
WT,P32173,2.0,0.0,proteins/cell
WT,P32125,2.0,0.0,proteins/cell
WT,P22255,2.0,0.1665863853914793,proteins/cell
WT,P20099,2.0,0.0,proteins/cell
WT,P62615,2.0,0.23948939433060412,proteins/cell
WT,P12996,2.0,1.2760238199116387e-06,proteins/cell
WT,P0A9H7,2.0,0.0,proteins/cell
WT,Q47537,2.0,0.0,proteins/cell
WT,Q47538,2.0,0.0,proteins/cell
WT,P75853,2.0,0.0,proteins/cell
WT,Q47539,2.0,0.0,proteins/cell
WT,P0AAI1,2.0,0.0,proteins/cell
WT,P75851,2.0,0.0,proteins/cell
WT,P33361,2.0,0.0,proteins/cell
WT,P33362,2.0,0.0,proteins/cell
WT,P33360,2.0,0.0,proteins/cell
WT,P33359,2.0,0.0,proteins/cell
WT,P0ABC9,2.0,0.0,proteins/cell
WT,P0ABD1,2.0,0.0,proteins/cell
WT,P31801,2.0,0.0,proteins/cell
WT,P0AAE8,2.0,0.0,proteins/cell
WT,P17444,2.0,0.0,proteins/cell
WT,P07023,2.0,0.09891836668253845,proteins/cell
WT,P0A9J8,2.0,0.124954430510834,proteins/cell
WT,P12008,2.0,0.23927819581695023,proteins/cell
WT,P26602,2.0,0.0001498391286663355,proteins/cell
WT,P0ABR5,2.0,0.0,proteins/cell
WT,P77650,2.0,0.0,proteins/cell
WT,P0ABW0,2.0,0.0,proteins/cell
WT,Q47140,2.0,0.0,proteins/cell
WT,P75726,2.0,0.0,proteins/cell
WT,P69330,2.0,0.0,proteins/cell
WT,P0A9I1,2.0,0.0,proteins/cell
WT,P0A6G5,2.0,0.0,proteins/cell
WT,P76175,2.0,0.0018662282275031022,proteins/cell
WT,P37019,2.0,0.0015573541677638082,proteins/cell
WT,P0AE74,2.0,0.0,proteins/cell
WT,P02930,2.0,0.0,proteins/cell
WT,P0AE06,2.0,0.0,proteins/cell
WT,P24177,2.0,0.0,proteins/cell
WT,P31224,2.0,0.0,proteins/cell
WT,P0A6H8,2.0,0.0,proteins/cell
WT,P0AA84,2.0,0.0,proteins/cell
WT,P0ABI4,2.0,0.00021224211563626306,proteins/cell
WT,P76445,2.0,0.0,proteins/cell
WT,P60752,2.0,0.0,proteins/cell
WT,P0AB65,2.0,0.0,proteins/cell
WT,P23857,2.0,0.0,proteins/cell
WT,P07821,2.0,0.0,proteins/cell
WT,P06972,2.0,0.0,proteins/cell
WT,P07822,2.0,0.0,proteins/cell
WT,P16869,2.0,0.0,proteins/cell
WT,P65870,2.0,0.0,proteins/cell
WT,P0A738,2.0,0.00016719482153513843,proteins/cell
WT,P30745,2.0,0.0001727313005844757,proteins/cell
WT,P00816,2.0,0.0,proteins/cell
WT,P17583,2.0,0.0,proteins/cell
WT,P76316,2.0,0.0,proteins/cell
WT,P06721,2.0,0.10468881881852017,proteins/cell
WT,P0A853,2.0,-0.0391870965830842,proteins/cell
WT,P16703,2.0,0.1577949405074357,proteins/cell
WT,P0ABK5,2.0,0.1769396715802204,proteins/cell
WT,Q46925,2.0,0.0,proteins/cell
WT,P36553,2.0,0.00017199560877251548,proteins/cell
WT,P32131,2.0,0.0,proteins/cell
WT,P31572,2.0,0.0,proteins/cell
WT,P31552,2.0,0.0,proteins/cell
WT,P31551,2.0,0.0,proteins/cell
WT,P23256,2.0,0.10142437825907899,proteins/cell
WT,P25539,2.0,0.00027295807982329203,proteins/cell
WT,P21888,2.0,0.0,proteins/cell
WT,P23886,2.0,0.0,proteins/cell
WT,P29018,2.0,0.0,proteins/cell
WT,P08202,2.0,0.0,proteins/cell
WT,P14176,2.0,0.0,proteins/cell
WT,P14175,2.0,0.0,proteins/cell
WT,P0AFM2,2.0,0.0,proteins/cell
WT,P26459,2.0,0.0,proteins/cell
WT,P26458,2.0,0.0,proteins/cell
WT,P0ABJ9,2.0,0.0,proteins/cell
WT,P0ABK2,2.0,0.0,proteins/cell
WT,P0ABI8,2.0,19.36891917235317,proteins/cell
WT,P0ABJ3,2.0,18.711147662830882,proteins/cell
WT,P0ABJ6,2.0,19.957793987924568,proteins/cell
WT,P0ABJ1,2.0,19.56211827449333,proteins/cell
WT,P0ABF6,2.0,0.0,proteins/cell
WT,P0C0L7,2.0,0.0,proteins/cell
WT,P31553,2.0,0.0,proteins/cell
WT,P33022,2.0,0.0,proteins/cell
WT,P41409,2.0,0.0,proteins/cell
WT,P0A8F4,2.0,0.0,proteins/cell
WT,P0ABH7,2.0,1.2777161929597616,proteins/cell
WT,P25524,2.0,0.0,proteins/cell
WT,P0AA82,2.0,0.0,proteins/cell
WT,P0A6I0,2.0,0.25824703061153126,proteins/cell
WT,Q46839,2.0,0.0,proteins/cell
WT,P33231,2.0,0.0,proteins/cell
WT,P21177,2.0,0.0,proteins/cell
WT,P0A6J5,2.0,0.0,proteins/cell
WT,P0ABN1,2.0,0.0,proteins/cell
WT,P0A7E5,2.0,0.12192569130576135,proteins/cell
WT,P36649,2.0,0.0,proteins/cell
WT,Q59385,2.0,0.0,proteins/cell
WT,P0A6V5,2.0,0.0,proteins/cell
WT,P10384,2.0,0.0,proteins/cell
WT,P66899,2.0,0.0,proteins/cell
WT,P00861,2.0,0.2357462566846691,proteins/cell
WT,P0A6K1,2.0,0.25457562311091647,proteins/cell
WT,P31459,2.0,0.0,proteins/cell
WT,P0A712,2.0,0.0,proteins/cell
WT,P37647,2.0,0.0,proteins/cell
WT,P00887,2.0,0.2562695159627515,proteins/cell
WT,P0AB91,2.0,0.26128165237198697,proteins/cell
WT,P00888,2.0,0.22608502772392058,proteins/cell
WT,P0ABG1,2.0,0.0,proteins/cell
WT,Q6BF16,2.0,0.0,proteins/cell
WT,P60546,2.0,0.16561961834678335,proteins/cell
WT,P24241,2.0,0.0,proteins/cell
WT,P08722,2.0,0.0,proteins/cell
WT,P76082,2.0,0.0,proteins/cell
WT,P0A7J0,2.0,0.0005965288752683754,proteins/cell
WT,P05791,2.0,0.20449541428923118,proteins/cell
WT,P37349,2.0,6.07294908510287,proteins/cell
WT,P76014,2.0,6.426402353172168,proteins/cell
WT,P76015,2.0,6.261023144690546,proteins/cell
WT,P13000,2.0,1.3192901953771824e-06,proteins/cell
WT,P17411,2.0,0.0,proteins/cell
WT,P0AE26,2.0,0.0,proteins/cell
WT,P0AAF3,2.0,0.0,proteins/cell
WT,P02924,2.0,0.0,proteins/cell
WT,P15047,2.0,0.0,proteins/cell
WT,P10378,2.0,0.0,proteins/cell
WT,P0CI31,2.0,0.0,proteins/cell
WT,P28248,2.0,0.0,proteins/cell
WT,P0ABR9,2.0,0.0,proteins/cell
WT,P0AE24,2.0,0.0,proteins/cell
WT,P04036,2.0,0.24547265850407518,proteins/cell
WT,P0A6L2,2.0,0.22636533958444613,proteins/cell
WT,P31122,2.0,0.0,proteins/cell
WT,P0ABQ4,2.0,0.020233062055044247,proteins/cell
WT,P0AFS3,2.0,0.0,proteins/cell
WT,P08192,2.0,0.0004694631975978587,proteins/cell
WT,P32166,2.0,0.0,proteins/cell
WT,P0ABU0,2.0,0.0,proteins/cell
WT,P08337,2.0,0.0,proteins/cell
WT,P0AFC0,2.0,0.0,proteins/cell
WT,P60061,2.0,0.0,proteins/cell
WT,P37672,2.0,0.0,proteins/cell
WT,P0A8Z3,2.0,0.0,proteins/cell
WT,P0AC16,2.0,0.0,proteins/cell
WT,P28629,2.0,0.0,proteins/cell
WT,P21170,2.0,0.0,proteins/cell
WT,P0A7E1,2.0,0.0,proteins/cell
WT,P0AAE5,2.0,0.0,proteins/cell
WT,P05020,2.0,-0.21340488213479122,proteins/cell
WT,P0A6I9,2.0,0.0003955258157475421,proteins/cell
WT,P0A9J4,2.0,0.00035372731402414303,proteins/cell
WT,P05793,2.0,0.19276157788782383,proteins/cell
WT,P0A6L0,2.0,0.0,proteins/cell
WT,P0AEG4,2.0,0.0,proteins/cell
WT,P0A6M2,2.0,0.0,proteins/cell
WT,P11447,2.0,0.1971563278768768,proteins/cell
WT,P0AC13,2.0,0.0004174700243552761,proteins/cell
WT,P0AEG6,2.0,0.0,proteins/cell
WT,P0AGG4,2.0,0.0,proteins/cell
WT,P0AA25,2.0,0.0,proteins/cell
WT,P36655,2.0,0.0,proteins/cell
WT,P38489,2.0,0.0,proteins/cell
WT,P0A6E4,2.0,0.19930410414712552,proteins/cell
WT,P0AC19,2.0,0.0,proteins/cell
WT,P07639,2.0,0.2521383812399396,proteins/cell
WT,P77202,2.0,0.0,proteins/cell
WT,P05194,2.0,0.256975976564988,proteins/cell
WT,P11875,2.0,0.0,proteins/cell
WT,P14407,2.0,1.4120044638630844,proteins/cell
WT,P30860,2.0,0.0,proteins/cell
WT,P0AE30,2.0,0.0,proteins/cell
WT,P0AE34,2.0,0.0,proteins/cell
WT,P30859,2.0,0.0,proteins/cell
WT,P0AEU3,2.0,0.0,proteins/cell
WT,P07109,2.0,0.0,proteins/cell
WT,P09551,2.0,0.0,proteins/cell
WT,P52094,2.0,0.0,proteins/cell
WT,P0AAF6,2.0,0.0,proteins/cell
WT,P0A720,2.0,0.017315128785080132,proteins/cell
WT,P11667,2.0,0.0,proteins/cell
WT,P76440,2.0,0.0,proteins/cell
WT,P25889,2.0,0.0,proteins/cell
WT,P23331,2.0,0.0,proteins/cell
WT,P0ABP8,2.0,0.0,proteins/cell
WT,P07650,2.0,0.0,proteins/cell
WT,P06968,2.0,0.016983338320750482,proteins/cell
WT,P52006,2.0,0.0,proteins/cell
WT,P45568,2.0,0.24594342619704734,proteins/cell
WT,P77488,2.0,0.2591296524775186,proteins/cell
WT,P22939,2.0,0.00019298551274891013,proteins/cell
WT,P62623,2.0,0.24570306090385816,proteins/cell
WT,P17993,2.0,0.0,proteins/cell
WT,P09099,2.0,0.0,proteins/cell
WT,P0A9B6,2.0,0.00014660758932792559,proteins/cell
WT,P0A9B2,2.0,21.204628637807033,proteins/cell
WT,P77783,2.0,0.0,proteins/cell
WT,P77374,2.0,0.0,proteins/cell
WT,P18777,2.0,0.0,proteins/cell
WT,P18775,2.0,0.0,proteins/cell
WT,P0AAJ1,2.0,0.0,proteins/cell
WT,P76173,2.0,0.0,proteins/cell
WT,P18776,2.0,0.0,proteins/cell
WT,P0A9Q9,2.0,-0.771873648348856,proteins/cell
WT,P46923,2.0,0.0,proteins/cell
WT,P52005,2.0,0.0,proteins/cell
WT,P0AEK4,2.0,1.4416687936756272e-06,proteins/cell
WT,P39300,2.0,0.0,proteins/cell
WT,P11553,2.0,0.0,proteins/cell
WT,P77399,2.0,0.0,proteins/cell
WT,P0A955,2.0,0.0,proteins/cell
WT,P0ADF6,2.0,0.0,proteins/cell
WT,P0ACV0,2.0,0.0,proteins/cell
WT,P24205,2.0,0.0,proteins/cell
WT,P0ACV2,2.0,0.0,proteins/cell
WT,P0AB87,2.0,0.0,proteins/cell
WT,Q46890,2.0,0.0,proteins/cell
WT,P0A6P9,2.0,19.653102767715346,proteins/cell
WT,P19925,2.0,0.0,proteins/cell
WT,P13039,2.0,0.0,proteins/cell
WT,P27243,2.0,0.0,proteins/cell
WT,P0AG00,2.0,0.0,proteins/cell
WT,P27835,2.0,0.0,proteins/cell
WT,P0AAA7,2.0,0.0,proteins/cell
WT,P19636,2.0,0.0,proteins/cell
WT,P0AEJ6,2.0,0.0,proteins/cell
WT,P23871,2.0,0.00014352014798476746,proteins/cell
WT,P0AEK7,2.0,0.0,proteins/cell
WT,P24183,2.0,0.0,proteins/cell
WT,P0AAJ5,2.0,0.0,proteins/cell
WT,P0AAJ3,2.0,0.0,proteins/cell
WT,P32176,2.0,0.0,proteins/cell
WT,P0AEL0,2.0,0.0,proteins/cell
WT,P32669,2.0,6.856841185244009,proteins/cell
WT,P78055,2.0,6.223457982340134,proteins/cell
WT,P75792,2.0,0.0,proteins/cell
WT,P16429,2.0,0.0,proteins/cell
WT,P0AEW1,2.0,0.0,proteins/cell
WT,P77416,2.0,0.0,proteins/cell
WT,P16430,2.0,0.0,proteins/cell
WT,P77423,2.0,0.0,proteins/cell
WT,P16432,2.0,0.0,proteins/cell
WT,P77858,2.0,0.0,proteins/cell
WT,P77329,2.0,0.0,proteins/cell
WT,P77668,2.0,0.0,proteins/cell
WT,P23482,2.0,0.0,proteins/cell
WT,P77453,2.0,0.0,proteins/cell
WT,P0AAK1,2.0,0.0,proteins/cell
WT,P16433,2.0,0.0,proteins/cell
WT,P77437,2.0,0.0,proteins/cell
WT,P07658,2.0,0.0,proteins/cell
WT,P16431,2.0,0.0,proteins/cell
WT,P23481,2.0,0.0,proteins/cell
WT,P61949,2.0,0.018733386146477807,proteins/cell
WT,P0ABY4,2.0,0.019132884057090512,proteins/cell
WT,P28861,2.0,0.018643344052886292,proteins/cell
WT,P0AGC0,2.0,0.0,proteins/cell
WT,P0AEN1,2.0,0.0,proteins/cell
WT,P38038,2.0,0.16686223175283696,proteins/cell
WT,P17846,2.0,0.16417193275304984,proteins/cell
WT,P23882,2.0,0.0,proteins/cell
WT,P0AG40,2.0,0.00015325768087344,proteins/cell
WT,P80644,2.0,0.0,proteins/cell
WT,P21515,2.0,0.0,proteins/cell
WT,P0AC28,2.0,0.0,proteins/cell
WT,P69902,2.0,0.0,proteins/cell
WT,P80645,2.0,0.0,proteins/cell
WT,P0AC23,2.0,0.11435413506018216,proteins/cell
WT,P77733,2.0,0.12113920490757663,proteins/cell
WT,P00363,2.0,0.0,proteins/cell
WT,P0A8Q3,2.0,0.0,proteins/cell
WT,P0AC47,2.0,0.0,proteins/cell
WT,P0A8Q0,2.0,0.0,proteins/cell
WT,P0AEW9,2.0,0.0,proteins/cell
WT,P0AC00,2.0,0.0,proteins/cell
WT,P45541,2.0,0.0,proteins/cell
WT,P45543,2.0,0.0,proteins/cell
WT,P45539,2.0,0.0,proteins/cell
WT,P0AC94,2.0,0.0,proteins/cell
WT,P0AGG2,2.0,0.0,proteins/cell
WT,P20966,2.0,0.0,proteins/cell
WT,P69811,2.0,0.0,proteins/cell
WT,P37051,2.0,0.0,proteins/cell
WT,P11551,2.0,0.0,proteins/cell
WT,P05042,2.0,1.4063151076050138,proteins/cell
WT,P0AC33,2.0,1.2765370839554515,proteins/cell
WT,P0ABP3,2.0,0.0,proteins/cell
WT,P0ACC7,2.0,0.06157303485638855,proteins/cell
WT,P19926,2.0,0.0,proteins/cell
WT,P69451,2.0,0.0,proteins/cell
WT,P38135,2.0,0.0,proteins/cell
WT,P61887,2.0,0.0,proteins/cell
WT,P37744,2.0,0.0,proteins/cell
WT,P23893,2.0,0.002423901539586057,proteins/cell
WT,P0ADG4,2.0,0.0,proteins/cell
WT,P0AE22,2.0,0.0,proteins/cell
WT,P0A7A7,2.0,0.0,proteins/cell
WT,P10907,2.0,0.0,proteins/cell
WT,P10905,2.0,0.0,proteins/cell
WT,P0AG80,2.0,0.0,proteins/cell
WT,P10906,2.0,0.0,proteins/cell
WT,P0A6S7,2.0,-0.09572247200240622,proteins/cell
WT,P13033,2.0,0.0,proteins/cell
WT,P0A9C0,2.0,0.0,proteins/cell
WT,P0A996,2.0,0.0,proteins/cell
WT,P13035,2.0,0.0,proteins/cell
WT,P0AB71,2.0,5.079632966860286,proteins/cell
WT,P77704,2.0,0.0,proteins/cell
WT,P0A991,2.0,0.0,proteins/cell
WT,P33650,2.0,0.0,proteins/cell
WT,P21437,2.0,0.0,proteins/cell
WT,P0A9C9,2.0,0.0,proteins/cell
WT,P0A993,2.0,0.0,proteins/cell
WT,P0A769,2.0,0.0,proteins/cell
WT,P69922,2.0,0.0,proteins/cell
WT,P78061,2.0,1.3530712650755305,proteins/cell
WT,P0A9V8,2.0,0.0,proteins/cell
WT,P07004,2.0,0.1510060169849719,proteins/cell
WT,P0A759,2.0,0.0,proteins/cell
WT,P07762,2.0,0.0,proteins/cell
WT,P77791,2.0,0.0,proteins/cell
WT,P0AC53,2.0,3.3491935511373256,proteins/cell
WT,P75804,2.0,0.0,proteins/cell
WT,P15877,2.0,0.0,proteins/cell
WT,P15029,2.0,0.0,proteins/cell
WT,P15031,2.0,0.0,proteins/cell
WT,P15028,2.0,0.0,proteins/cell
WT,P15030,2.0,0.0,proteins/cell
WT,P0AC96,2.0,0.0,proteins/cell
WT,P39835,2.0,0.0,proteins/cell
WT,P39829,2.0,0.0,proteins/cell
WT,P39400,2.0,0.0,proteins/cell
WT,Q6BF17,2.0,0.0,proteins/cell
WT,P0AC86,2.0,0.0,proteins/cell
WT,P00490,2.0,0.0,proteins/cell
WT,P39398,2.0,0.0,proteins/cell
WT,P13036,2.0,0.0,proteins/cell
WT,P0AA76,2.0,0.0,proteins/cell
WT,Q46916,2.0,0.0,proteins/cell
WT,P0AA80,2.0,0.0,proteins/cell
WT,P23522,2.0,0.0,proteins/cell
WT,Q46915,2.0,0.0,proteins/cell
WT,P0AES2,2.0,0.0,proteins/cell
WT,P71242,2.0,0.0,proteins/cell
WT,P0A6T3,2.0,0.0,proteins/cell
WT,P0A9C3,2.0,0.0,proteins/cell
WT,P06720,2.0,0.0,proteins/cell
WT,P0A6U8,2.0,0.0,proteins/cell
WT,P25740,2.0,0.0,proteins/cell
WT,P27128,2.0,0.0,proteins/cell
WT,P27127,2.0,0.0,proteins/cell
WT,P23877,2.0,0.0,proteins/cell
WT,P23876,2.0,0.0,proteins/cell
WT,P0AEL6,2.0,0.0,proteins/cell
WT,P23878,2.0,0.0,proteins/cell
WT,P37188,2.0,0.0,proteins/cell
WT,P69828,2.0,0.0,proteins/cell
WT,P69831,2.0,0.0,proteins/cell
WT,P27129,2.0,0.0,proteins/cell
WT,P17315,2.0,0.0,proteins/cell
WT,P75780,2.0,0.0,proteins/cell
WT,P0AA78,2.0,0.0,proteins/cell
WT,P0AAG8,2.0,0.0,proteins/cell
WT,P0AEE5,2.0,0.0,proteins/cell
WT,P23200,2.0,0.0,proteins/cell
WT,P0AEP3,2.0,0.0,proteins/cell
WT,P19642,2.0,0.0,proteins/cell
WT,P0AEP1,2.0,0.0,proteins/cell
WT,P37772,2.0,0.0,proteins/cell
WT,P39325,2.0,0.0,proteins/cell
WT,Q6BEX0,2.0,0.0,proteins/cell
WT,P39328,2.0,0.0,proteins/cell
WT,P15067,2.0,0.0,proteins/cell
WT,P0A6V1,2.0,0.0,proteins/cell
WT,P0A9C5,2.0,1.59196339785881,proteins/cell
WT,P00962,2.0,0.0,proteins/cell
WT,P0AEQ6,2.0,0.0,proteins/cell
WT,P0AEQ3,2.0,0.0,proteins/cell
WT,P10346,2.0,0.0,proteins/cell
WT,P0A9S3,2.0,0.0,proteins/cell
WT,P0A7B5,2.0,0.15365581492892155,proteins/cell
WT,P63235,2.0,0.0,proteins/cell
WT,P0A6W9,2.0,0.0,proteins/cell
WT,P69908,2.0,0.0,proteins/cell
WT,P69910,2.0,0.0,proteins/cell
WT,P00370,2.0,-5.900783868203104,proteins/cell
WT,P77454,2.0,0.0,proteins/cell
WT,P0A6W0,2.0,0.0,proteins/cell
WT,P0AG16,2.0,0.5079411424279917,proteins/cell
WT,P22634,2.0,-0.018112536531434183,proteins/cell
WT,P08179,2.0,0.5574642609703901,proteins/cell
WT,P06971,2.0,0.0,proteins/cell
WT,P09832,2.0,0.0,proteins/cell
WT,P09831,2.0,0.0,proteins/cell
WT,P0A6X1,2.0,0.002341012545925179,proteins/cell
WT,P04805,2.0,0.002618924965236281,proteins/cell
WT,P25553,2.0,0.0,proteins/cell
WT,P32055,2.0,0.0,proteins/cell
WT,P0AER8,2.0,0.0,proteins/cell
WT,P0AG24,2.0,0.0,proteins/cell
WT,P0AG20,2.0,0.0,proteins/cell
WT,P32056,2.0,0.0,proteins/cell
WT,P0AEP7,2.0,0.0,proteins/cell
WT,P37128,2.0,0.0,proteins/cell
WT,P0AER0,2.0,0.0,proteins/cell
WT,P17169,2.0,0.06011211281768271,proteins/cell
WT,P76038,2.0,0.0,proteins/cell
WT,P37906,2.0,0.0,proteins/cell
WT,P0AB77,2.0,0.0,proteins/cell
WT,P08194,2.0,0.0,proteins/cell
WT,P25552,2.0,0.0,proteins/cell
WT,P77364,2.0,0.0,proteins/cell
WT,P23524,2.0,0.0,proteins/cell
WT,P0A6T9,2.0,0.145280843719095,proteins/cell
WT,P27248,2.0,0.1489199648269923,proteins/cell
WT,P33195,2.0,0.14724491761134303,proteins/cell
WT,P75913,2.0,0.0,proteins/cell
WT,P76641,2.0,0.0,proteins/cell
WT,P0A9M2,2.0,0.0,proteins/cell
WT,P0A9M5,2.0,0.0,proteins/cell
WT,P0A8G3,2.0,0.0,proteins/cell
WT,P0A910,2.0,-31.57305630266638,proteins/cell
WT,P60844,2.0,-29.8878248033309,proteins/cell
WT,P52073,2.0,0.0,proteins/cell
WT,P0AEP9,2.0,0.0,proteins/cell
WT,P52074,2.0,0.0,proteins/cell
WT,P0A6F3,2.0,0.0,proteins/cell
WT,P0AC84,2.0,0.0,proteins/cell
WT,P00961,2.0,0.0,proteins/cell
WT,P00960,2.0,0.0,proteins/cell
WT,P76083,2.0,0.0,proteins/cell
WT,P0AGK1,2.0,0.00015537731837301456,proteins/cell
WT,P77589,2.0,0.0,proteins/cell
WT,P0ABE9,2.0,0.5657909366694968,proteins/cell
WT,P61517,2.0,0.5678583947203545,proteins/cell
WT,Q47690,2.0,0.0,proteins/cell
WT,P0AC88,2.0,0.0,proteins/cell
WT,P76658,2.0,0.0,proteins/cell
WT,P0AEA5,2.0,0.0,proteins/cell
WT,P25741,2.0,0.0,proteins/cell
WT,P63228,2.0,0.0,proteins/cell
WT,P60560,2.0,0.0,proteins/cell
WT,P27240,2.0,0.0,proteins/cell
WT,P24173,2.0,0.0,proteins/cell
WT,P04079,2.0,0.17181509147461382,proteins/cell
WT,P00350,2.0,3.8099205106571743,proteins/cell
WT,P39208,2.0,0.0,proteins/cell
WT,P46859,2.0,0.0,proteins/cell
WT,P37692,2.0,0.0,proteins/cell
WT,P25742,2.0,0.0,proteins/cell
WT,P27242,2.0,0.0,proteins/cell
WT,P76423,2.0,0.0,proteins/cell
WT,P0A6V8,2.0,0.0,proteins/cell
WT,P23917,2.0,0.0,proteins/cell
WT,P10908,2.0,0.0,proteins/cell
WT,P09394,2.0,0.0,proteins/cell
WT,P06988,2.0,0.0616031331546157,proteins/cell
WT,P06987,2.0,0.06141237698351934,proteins/cell
WT,P60906,2.0,0.0,proteins/cell
WT,P0AEU0,2.0,0.0,proteins/cell
WT,P05825,2.0,0.0,proteins/cell
WT,P15993,2.0,0.0,proteins/cell
WT,P77044,2.0,0.0,proteins/cell
WT,P06983,2.0,0.00032120418121349664,proteins/cell
WT,P40191,2.0,0.0,proteins/cell
WT,P76422,2.0,0.00014231889420054152,proteins/cell
WT,P0AA67,2.0,0.0,proteins/cell
WT,P0AG34,2.0,0.0,proteins/cell
WT,P68688,2.0,0.0,proteins/cell
WT,P0AC62,2.0,0.0,proteins/cell
WT,P0AC69,2.0,0.0,proteins/cell
WT,P24077,2.0,0.0,proteins/cell
WT,P0AEW6,2.0,0.0,proteins/cell
WT,P39405,2.0,0.0,proteins/cell
WT,P0AES0,2.0,0.0,proteins/cell
WT,P51020,2.0,0.0,proteins/cell
WT,P06715,2.0,0.15972037907191322,proteins/cell
WT,P06610,2.0,0.0,proteins/cell
WT,P26281,2.0,0.00046989005996398656,proteins/cell
WT,P18956,2.0,0.0,proteins/cell
WT,P30147,2.0,0.0,proteins/cell
WT,P75799,2.0,0.0,proteins/cell
WT,P75797,2.0,0.0,proteins/cell
WT,P75798,2.0,0.0,proteins/cell
WT,P75796,2.0,0.0,proteins/cell
WT,P04425,2.0,0.0,proteins/cell
WT,P0A6T5,2.0,0.0004730670776111859,proteins/cell
WT,P0A7I7,2.0,0.00030099844865020143,proteins/cell
WT,P00547,2.0,0.3804928525342683,proteins/cell
WT,P07623,2.0,0.09250181769498697,proteins/cell
WT,Q46822,2.0,0.0,proteins/cell
WT,P06986,2.0,0.06632096749093895,proteins/cell
WT,Q46801,2.0,0.2135840447542582,proteins/cell
WT,Q46799,2.0,0.21020136230994482,proteins/cell
WT,Q46800,2.0,0.20438156329478843,proteins/cell
WT,P30125,2.0,0.3125481615529523,proteins/cell
WT,P30126,2.0,-0.31531355214757106,proteins/cell
WT,P0A6A6,2.0,-0.313290218518297,proteins/cell
WT,P69506,2.0,0.0,proteins/cell
WT,P0ACD8,2.0,0.0,proteins/cell
WT,P69741,2.0,0.0,proteins/cell
WT,P0ACE0,2.0,0.0,proteins/cell
WT,P37180,2.0,0.0,proteins/cell
WT,P69739,2.0,0.0,proteins/cell
WT,P0AAJ8,2.0,0.0,proteins/cell
WT,P0AAM1,2.0,0.0,proteins/cell
WT,P09151,2.0,0.3023810711731072,proteins/cell
WT,P60720,2.0,0.0,proteins/cell
WT,P60716,2.0,0.0,proteins/cell
WT,P04951,2.0,0.0253535301954038,proteins/cell
WT,P0ABZ4,2.0,0.025542846923818526,proteins/cell
WT,P0A715,2.0,0.025079680452718876,proteins/cell
WT,P39304,2.0,0.0,proteins/cell
WT,P37678,2.0,0.0,proteins/cell
WT,P03961,2.0,0.0,proteins/cell
WT,P03959,2.0,0.0,proteins/cell
WT,P03960,2.0,0.0,proteins/cell
WT,P36937,2.0,0.0,proteins/cell
WT,P0AFZ7,2.0,0.1312337416092749,proteins/cell
WT,P0AGI8,2.0,0.12475378958011701,proteins/cell
WT,P31069,2.0,0.12586488021018696,proteins/cell
WT,P63183,2.0,0.13727546687020473,proteins/cell
WT,P23849,2.0,0.1328961860053906,proteins/cell
WT,P0AAH4,2.0,0.1361855507857144,proteins/cell
WT,P0AEY8,2.0,0.0,proteins/cell
WT,P45522,2.0,0.0,proteins/cell
WT,P03819,2.0,0.0,proteins/cell
WT,P77252,2.0,0.0,proteins/cell
WT,P77536,2.0,0.0,proteins/cell
WT,P33232,2.0,0.0,proteins/cell
WT,P77433,2.0,0.0,proteins/cell
WT,P0A6B7,2.0,0.00015413085427229704,proteins/cell
WT,P0ACD4,2.0,0.0001692128933855896,proteins/cell
WT,P27838,2.0,0.0,proteins/cell
WT,P0AAC8,2.0,0.0001719537981858644,proteins/cell
WT,P08200,2.0,0.7398298066143258,proteins/cell
WT,P38051,2.0,0.0,proteins/cell
WT,P0AEJ2,2.0,0.0,proteins/cell
WT,P0ADI4,2.0,0.0,proteins/cell
WT,P0A9G6,2.0,0.5295208142045943,proteins/cell
WT,P39346,2.0,0.0,proteins/cell
WT,P76473,2.0,0.0,proteins/cell
WT,P00722,2.0,0.0,proteins/cell
WT,P33363,2.0,0.0,proteins/cell
WT,P0ACV6,2.0,0.0,proteins/cell
WT,P60664,2.0,0.06132376380178135,proteins/cell
WT,P60595,2.0,0.06664740346557588,proteins/cell
WT,P77304,2.0,0.0,proteins/cell
WT,P75742,2.0,0.0,proteins/cell
