Line Name,Measurement Type,Time,Value,Units
WT,P18777,1.0,0.0,proteins/cell
WT,P18776,1.0,0.0,proteins/cell
WT,P77783,1.0,0.0,proteins/cell
WT,P0AAJ1,1.0,0.0,proteins/cell
WT,P77374,1.0,0.0,proteins/cell
WT,P0A9Q9,1.0,0.7119623746704118,proteins/cell
WT,P52005,1.0,0.0,proteins/cell
WT,P46923,1.0,0.0,proteins/cell
WT,P0AEK4,1.0,1.230933915136551e-06,proteins/cell
WT,P39300,1.0,0.0,proteins/cell
WT,P11553,1.0,0.0,proteins/cell
WT,P77399,1.0,0.0,proteins/cell
WT,P0A955,1.0,0.0,proteins/cell
WT,P0ADF6,1.0,0.0,proteins/cell
WT,P0ACV0,1.0,0.0,proteins/cell
WT,P24205,1.0,0.0,proteins/cell
WT,P0ACV2,1.0,0.0,proteins/cell
WT,Q46890,1.0,0.0,proteins/cell
WT,P0AB87,1.0,0.0,proteins/cell
WT,P0A6P9,1.0,18.589373129760265,proteins/cell
WT,P19925,1.0,0.0,proteins/cell
WT,P13039,1.0,0.0,proteins/cell
WT,P27243,1.0,0.0,proteins/cell
WT,P27835,1.0,0.0,proteins/cell
WT,P0AG00,1.0,0.0,proteins/cell
WT,P0AAA7,1.0,0.0,proteins/cell
WT,P0AEJ6,1.0,0.0,proteins/cell
WT,P19636,1.0,0.0,proteins/cell
WT,P23871,1.0,0.00016413681579019804,proteins/cell
WT,P0AEK7,1.0,0.0,proteins/cell
WT,P24183,1.0,0.0,proteins/cell
WT,P0AAJ3,1.0,0.0,proteins/cell
WT,P0AAJ5,1.0,0.0,proteins/cell
WT,P32176,1.0,0.0,proteins/cell
WT,P0AEL0,1.0,0.0,proteins/cell
WT,P32669,1.0,6.0866620528479105,proteins/cell
WT,P78055,1.0,5.527451560106902,proteins/cell
WT,P75792,1.0,0.0,proteins/cell
WT,P77329,1.0,0.0,proteins/cell
WT,P77668,1.0,0.0,proteins/cell
WT,P23482,1.0,0.0,proteins/cell
WT,P77453,1.0,0.0,proteins/cell
WT,P0AAK1,1.0,0.0,proteins/cell
WT,P77858,1.0,0.0,proteins/cell
WT,P16433,1.0,0.0,proteins/cell
WT,P77437,1.0,0.0,proteins/cell
WT,P07658,1.0,0.0,proteins/cell
WT,P16431,1.0,0.0,proteins/cell
WT,P23481,1.0,0.0,proteins/cell
WT,P16429,1.0,0.0,proteins/cell
WT,P0AEW1,1.0,0.0,proteins/cell
WT,P77416,1.0,0.0,proteins/cell
WT,P16430,1.0,0.0,proteins/cell
WT,P77423,1.0,0.0,proteins/cell
WT,P16432,1.0,0.0,proteins/cell
WT,P0ABY4,1.0,0.019704885875769438,proteins/cell
WT,P28861,1.0,0.01746536642341915,proteins/cell
WT,P61949,1.0,0.016734877510752567,proteins/cell
WT,P0AGC0,1.0,0.0,proteins/cell
WT,P17846,1.0,0.17359072462434638,proteins/cell
WT,P38038,1.0,0.16013502296701945,proteins/cell
WT,P0AEN1,1.0,0.0,proteins/cell
WT,P23882,1.0,0.0,proteins/cell
WT,P0AG40,1.0,0.00014605494656904332,proteins/cell
WT,P80644,1.0,0.0,proteins/cell
WT,P21515,1.0,0.0,proteins/cell
WT,P0AC28,1.0,0.0,proteins/cell
WT,P69902,1.0,0.0,proteins/cell
WT,P80645,1.0,0.0,proteins/cell
WT,P77733,1.0,0.12766932951521712,proteins/cell
WT,P0AC23,1.0,0.12169835872168075,proteins/cell
WT,P0AC47,1.0,0.0,proteins/cell
WT,P00363,1.0,0.0,proteins/cell
WT,P0A8Q3,1.0,0.0,proteins/cell
WT,P0A8Q0,1.0,0.0,proteins/cell
WT,P0AEW9,1.0,0.0,proteins/cell
WT,P0AC00,1.0,0.0,proteins/cell
WT,P45541,1.0,0.0,proteins/cell
WT,P45543,1.0,0.0,proteins/cell
WT,P45539,1.0,0.0,proteins/cell
WT,P0AC94,1.0,0.0,proteins/cell
WT,P0AGG2,1.0,0.0,proteins/cell
WT,P69811,1.0,0.0,proteins/cell
WT,P20966,1.0,0.0,proteins/cell
WT,P37051,1.0,0.0,proteins/cell
WT,P11551,1.0,0.0,proteins/cell
WT,P05042,1.0,1.49564308174254,proteins/cell
WT,P0AC33,1.0,1.3777948823048223,proteins/cell
WT,P0ABP3,1.0,0.0,proteins/cell
WT,P0ACC7,1.0,0.06424891979214106,proteins/cell
WT,P19926,1.0,0.0,proteins/cell
WT,P38135,1.0,0.0,proteins/cell
WT,P69451,1.0,0.0,proteins/cell
WT,P61887,1.0,0.0,proteins/cell
WT,P37744,1.0,0.0,proteins/cell
WT,P23893,1.0,0.0024950781848700277,proteins/cell
WT,P0ADG4,1.0,0.0,proteins/cell
WT,P0AE22,1.0,0.0,proteins/cell
WT,P0A7A7,1.0,0.0,proteins/cell
WT,P0AG80,1.0,0.0,proteins/cell
WT,P10906,1.0,0.0,proteins/cell
WT,P10907,1.0,0.0,proteins/cell
WT,P10905,1.0,0.0,proteins/cell
WT,P0A6S7,1.0,0.08717307264417273,proteins/cell
WT,P13035,1.0,0.0,proteins/cell
WT,P13033,1.0,0.0,proteins/cell
WT,P0A9C0,1.0,0.0,proteins/cell
WT,P0A996,1.0,0.0,proteins/cell
WT,P0A991,1.0,0.0,proteins/cell
WT,P77704,1.0,0.0,proteins/cell
WT,P0AB71,1.0,4.428812424589363,proteins/cell
WT,P33650,1.0,0.0,proteins/cell
WT,P0A993,1.0,0.0,proteins/cell
WT,P0A9C9,1.0,0.0,proteins/cell
WT,P21437,1.0,0.0,proteins/cell
WT,P0A769,1.0,0.0,proteins/cell
WT,P69922,1.0,0.0,proteins/cell
WT,P78061,1.0,1.7564379843627709,proteins/cell
WT,P0A9V8,1.0,0.0,proteins/cell
WT,P07004,1.0,0.16354392716660565,proteins/cell
WT,P0A759,1.0,0.0,proteins/cell
WT,P07762,1.0,0.0,proteins/cell
WT,P77791,1.0,0.0,proteins/cell
WT,P0AC53,1.0,4.0221007366509065,proteins/cell
WT,P15877,1.0,0.0,proteins/cell
WT,P75804,1.0,0.0,proteins/cell
WT,P15028,1.0,0.0,proteins/cell
WT,P15030,1.0,0.0,proteins/cell
WT,P15029,1.0,0.0,proteins/cell
WT,P15031,1.0,0.0,proteins/cell
WT,P39835,1.0,0.0,proteins/cell
WT,P0AC96,1.0,0.0,proteins/cell
WT,P39829,1.0,0.0,proteins/cell
WT,P39400,1.0,0.0,proteins/cell
WT,Q6BF17,1.0,0.0,proteins/cell
WT,P0AC86,1.0,0.0,proteins/cell
WT,P00490,1.0,0.0,proteins/cell
WT,P39398,1.0,0.0,proteins/cell
WT,P13036,1.0,0.0,proteins/cell
WT,P0AA76,1.0,0.0,proteins/cell
WT,P0AA80,1.0,0.0,proteins/cell
WT,Q46916,1.0,0.0,proteins/cell
WT,P23522,1.0,0.0,proteins/cell
WT,P0AES2,1.0,0.0,proteins/cell
WT,Q46915,1.0,0.0,proteins/cell
WT,P0A6T3,1.0,0.0,proteins/cell
WT,P71242,1.0,0.0,proteins/cell
WT,P0A9C3,1.0,0.0,proteins/cell
WT,P06720,1.0,0.0,proteins/cell
WT,P0A6U8,1.0,0.0,proteins/cell
WT,P25740,1.0,0.0,proteins/cell
WT,P27128,1.0,0.0,proteins/cell
WT,P27127,1.0,0.0,proteins/cell
WT,P0AEL6,1.0,0.0,proteins/cell
WT,P23878,1.0,0.0,proteins/cell
WT,P23877,1.0,0.0,proteins/cell
WT,P23876,1.0,0.0,proteins/cell
WT,P69831,1.0,0.0,proteins/cell
WT,P69828,1.0,0.0,proteins/cell
WT,P37188,1.0,0.0,proteins/cell
WT,P27129,1.0,0.0,proteins/cell
WT,P17315,1.0,0.0,proteins/cell
WT,P75780,1.0,0.0,proteins/cell
WT,P0AA78,1.0,0.0,proteins/cell
WT,P23200,1.0,0.0,proteins/cell
WT,P0AEE5,1.0,0.0,proteins/cell
WT,P0AAG8,1.0,0.0,proteins/cell
WT,P0AEP3,1.0,0.0,proteins/cell
WT,P19642,1.0,0.0,proteins/cell
WT,P0AEP1,1.0,0.0,proteins/cell
WT,P39328,1.0,0.0,proteins/cell
WT,P37772,1.0,0.0,proteins/cell
WT,Q6BEX0,1.0,0.0,proteins/cell
WT,P39325,1.0,0.0,proteins/cell
WT,P15067,1.0,0.0,proteins/cell
WT,P0A6V1,1.0,0.0,proteins/cell
WT,P0A9C5,1.0,1.5582281010253256,proteins/cell
WT,P00962,1.0,0.0,proteins/cell
WT,P0AEQ3,1.0,0.0,proteins/cell
WT,P10346,1.0,0.0,proteins/cell
WT,P0AEQ6,1.0,0.0,proteins/cell
WT,P0A9S3,1.0,0.0,proteins/cell
WT,P0A7B5,1.0,0.15532812495581585,proteins/cell
WT,P63235,1.0,0.0,proteins/cell
WT,P0A6W9,1.0,0.0,proteins/cell
WT,P69910,1.0,0.0,proteins/cell
WT,P69908,1.0,0.0,proteins/cell
WT,P00370,1.0,6.097557853864313,proteins/cell
WT,P0A6W0,1.0,0.0,proteins/cell
WT,P77454,1.0,0.0,proteins/cell
WT,P0AG16,1.0,0.5373480505090594,proteins/cell
WT,P22634,1.0,0.018340830097869756,proteins/cell
WT,P08179,1.0,0.515565267907307,proteins/cell
WT,P06971,1.0,0.0,proteins/cell
WT,P09831,1.0,0.0,proteins/cell
WT,P09832,1.0,0.0,proteins/cell
WT,P0A6X1,1.0,0.002359744956693432,proteins/cell
WT,P04805,1.0,0.0023386417745213405,proteins/cell
WT,P25553,1.0,0.0,proteins/cell
WT,P32055,1.0,0.0,proteins/cell
WT,P0AER8,1.0,0.0,proteins/cell
WT,P0AG20,1.0,0.0,proteins/cell
WT,P0AG24,1.0,0.0,proteins/cell
WT,P32056,1.0,0.0,proteins/cell
WT,P0AEP7,1.0,0.0,proteins/cell
WT,P37128,1.0,0.0,proteins/cell
WT,P0AER0,1.0,0.0,proteins/cell
WT,P17169,1.0,0.06459461349763537,proteins/cell
WT,P76038,1.0,0.0,proteins/cell
WT,P37906,1.0,0.0,proteins/cell
WT,P0AB77,1.0,0.0,proteins/cell
WT,P08194,1.0,0.0,proteins/cell
WT,P25552,1.0,0.0,proteins/cell
WT,P77364,1.0,0.0,proteins/cell
WT,P23524,1.0,0.0,proteins/cell
WT,P27248,1.0,0.14451675268213235,proteins/cell
WT,P0A6T9,1.0,0.1366838804504858,proteins/cell
WT,P33195,1.0,0.12319967182370739,proteins/cell
WT,P75913,1.0,0.0,proteins/cell
WT,P76641,1.0,0.0,proteins/cell
WT,P0A9M2,1.0,0.0,proteins/cell
WT,P0A9M5,1.0,0.0,proteins/cell
WT,P0A8G3,1.0,0.0,proteins/cell
WT,P60844,1.0,28.905744771844198,proteins/cell
WT,P0AEP9,1.0,0.0,proteins/cell
WT,P52073,1.0,0.0,proteins/cell
WT,P52074,1.0,0.0,proteins/cell
WT,P0A6F3,1.0,0.0,proteins/cell
WT,P0AC84,1.0,0.0,proteins/cell
WT,P00961,1.0,0.0,proteins/cell
WT,P00960,1.0,0.0,proteins/cell
WT,P76083,1.0,0.0,proteins/cell
WT,P0AGK1,1.0,0.00015753319544160204,proteins/cell
WT,P77589,1.0,0.0,proteins/cell
WT,P61517,1.0,0.5171085109187789,proteins/cell
WT,P0ABE9,1.0,0.5451988925218925,proteins/cell
WT,Q47690,1.0,0.0,proteins/cell
WT,P0AC88,1.0,0.0,proteins/cell
WT,P76658,1.0,0.0,proteins/cell
WT,P0AEA5,1.0,0.0,proteins/cell
WT,P25741,1.0,0.0,proteins/cell
WT,P63228,1.0,0.0,proteins/cell
WT,P60560,1.0,0.0,proteins/cell
WT,P27240,1.0,0.0,proteins/cell
WT,P24173,1.0,0.0,proteins/cell
WT,P04079,1.0,0.1612605616336,proteins/cell
WT,P00350,1.0,3.551165732477381,proteins/cell
WT,P39208,1.0,0.0,proteins/cell
WT,P46859,1.0,0.0,proteins/cell
WT,P37692,1.0,0.0,proteins/cell
WT,P25742,1.0,0.0,proteins/cell
WT,P27242,1.0,0.0,proteins/cell
WT,P76423,1.0,0.0,proteins/cell
WT,P0A6V8,1.0,0.0,proteins/cell
WT,P23917,1.0,0.0,proteins/cell
WT,P10908,1.0,0.0,proteins/cell
WT,P09394,1.0,0.0,proteins/cell
WT,P06988,1.0,0.06459895649161389,proteins/cell
WT,P06987,1.0,0.06464046575365086,proteins/cell
WT,P60906,1.0,0.0,proteins/cell
WT,P0AEU0,1.0,0.0,proteins/cell
WT,P05825,1.0,0.0,proteins/cell
WT,P15993,1.0,0.0,proteins/cell
WT,P77044,1.0,0.0,proteins/cell
WT,P06983,1.0,0.00029549371383051973,proteins/cell
WT,P76422,1.0,0.00015072232396552902,proteins/cell
WT,P40191,1.0,0.0,proteins/cell
WT,P0AG34,1.0,0.0,proteins/cell
WT,P0AA67,1.0,0.0,proteins/cell
WT,P0AC69,1.0,0.0,proteins/cell
WT,P0AC62,1.0,0.0,proteins/cell
WT,P68688,1.0,0.0,proteins/cell
WT,P24077,1.0,0.0,proteins/cell
WT,P0AEW6,1.0,0.0,proteins/cell
WT,P39405,1.0,0.0,proteins/cell
WT,P0AES0,1.0,0.0,proteins/cell
WT,P51020,1.0,0.0,proteins/cell
WT,P06715,1.0,0.16292007615476453,proteins/cell
WT,P06610,1.0,0.0,proteins/cell
WT,P26281,1.0,0.00045527752643020094,proteins/cell
WT,P18956,1.0,0.0,proteins/cell
WT,P30147,1.0,0.0,proteins/cell
WT,P75796,1.0,0.0,proteins/cell
WT,P75798,1.0,0.0,proteins/cell
WT,P75799,1.0,0.0,proteins/cell
WT,P75797,1.0,0.0,proteins/cell
WT,P04425,1.0,0.0,proteins/cell
WT,P0A6T5,1.0,0.00046646597646739994,proteins/cell
WT,P0A7I7,1.0,0.0002974997859871495,proteins/cell
WT,P00547,1.0,0.3655381723493964,proteins/cell
WT,P07623,1.0,0.10406735239066439,proteins/cell
WT,Q46822,1.0,0.0,proteins/cell
WT,P06986,1.0,0.06746856043859559,proteins/cell
WT,Q46800,1.0,0.23085156532157786,proteins/cell
WT,Q46799,1.0,0.1972925069513286,proteins/cell
WT,Q46801,1.0,0.21447293193161585,proteins/cell
WT,P30125,1.0,0.2656015632983448,proteins/cell
WT,P0A6A6,1.0,0.29281714867945596,proteins/cell
WT,P30126,1.0,0.2863075353095698,proteins/cell
WT,P69506,1.0,0.0,proteins/cell
WT,P0ACD8,1.0,0.0,proteins/cell
WT,P69741,1.0,0.0,proteins/cell
WT,P0ACE0,1.0,0.0,proteins/cell
WT,P37180,1.0,0.0,proteins/cell
WT,P0AAM1,1.0,0.0,proteins/cell
WT,P69739,1.0,0.0,proteins/cell
WT,P0AAJ8,1.0,0.0,proteins/cell
WT,P09151,1.0,0.32560310462527686,proteins/cell
WT,P60720,1.0,0.0,proteins/cell
WT,P60716,1.0,0.0,proteins/cell
WT,P04951,1.0,0.024843544229286522,proteins/cell
WT,P0ABZ4,1.0,0.026388166542153466,proteins/cell
WT,P0A715,1.0,0.025194312052248112,proteins/cell
WT,P37678,1.0,0.0,proteins/cell
WT,P39304,1.0,0.0,proteins/cell
WT,P36937,1.0,0.0,proteins/cell
WT,P03959,1.0,0.0,proteins/cell
WT,P03961,1.0,0.0,proteins/cell
WT,P03960,1.0,0.0,proteins/cell
WT,P0AAH4,1.0,0.12094840506622427,proteins/cell
WT,P63183,1.0,0.13831918610277716,proteins/cell
WT,P0AFZ7,1.0,0.1272187843462193,proteins/cell
WT,P31069,1.0,0.13134043266102582,proteins/cell
WT,P23849,1.0,0.12618837863643312,proteins/cell
WT,P0AGI8,1.0,0.13568953682823778,proteins/cell
WT,P45522,1.0,0.0,proteins/cell
WT,P0AEY8,1.0,0.0,proteins/cell
WT,P03819,1.0,0.0,proteins/cell
WT,P77433,1.0,0.0,proteins/cell
WT,P33232,1.0,0.0,proteins/cell
WT,P77252,1.0,0.0,proteins/cell
WT,P77536,1.0,0.0,proteins/cell
WT,P0ACD4,1.0,0.0001692083413380537,proteins/cell
WT,P0A6B7,1.0,0.00014989631713807974,proteins/cell
WT,P27838,1.0,0.0,proteins/cell
WT,P0AAC8,1.0,0.0001604993957533205,proteins/cell
WT,P08200,1.0,0.7165547284511496,proteins/cell
WT,P38051,1.0,0.0,proteins/cell
WT,P0AEJ2,1.0,0.0,proteins/cell
WT,P0ADI4,1.0,0.0,proteins/cell
WT,P0A9G6,1.0,0.49523375871671904,proteins/cell
WT,P39346,1.0,0.0,proteins/cell
WT,P76473,1.0,0.0,proteins/cell
WT,P00722,1.0,0.0,proteins/cell
WT,P33363,1.0,0.0,proteins/cell
WT,P0ACV6,1.0,0.0,proteins/cell
WT,P60595,1.0,0.05836587462358678,proteins/cell
WT,P60664,1.0,0.06500526195026628,proteins/cell
WT,P75742,1.0,0.0,proteins/cell
WT,P77304,1.0,0.0,proteins/cell
WT,P36837,1.0,0.0,proteins/cell
WT,P39276,1.0,0.0,proteins/cell
WT,P00909,1.0,0.040221402970736085,proteins/cell
WT,P10441,1.0,0.012075506231122607,proteins/cell
WT,P0AB80,1.0,0.7833459372839348,proteins/cell
WT,P00956,1.0,0.0,proteins/cell
WT,P0AD99,1.0,0.0,proteins/cell
WT,P0A9S1,1.0,0.0,proteins/cell
WT,P0ADG7,1.0,0.15629118001550382,proteins/cell
WT,P24180,1.0,0.0,proteins/cell
WT,P24181,1.0,0.0,proteins/cell
WT,P0AAD2,1.0,0.0,proteins/cell
WT,P31448,1.0,0.0,proteins/cell
WT,P31675,1.0,0.0,proteins/cell
WT,P33026,1.0,0.0,proteins/cell
WT,P02920,1.0,0.0,proteins/cell
WT,P06149,1.0,0.0,proteins/cell
WT,P52643,1.0,8.905972775053666,proteins/cell
WT,P0ADA1,1.0,0.0,proteins/cell
WT,P04693,1.0,0.09471973360632863,proteins/cell
WT,P07813,1.0,0.0,proteins/cell
WT,P04816,1.0,0.0,proteins/cell
WT,P32170,1.0,0.0,proteins/cell
WT,P0AC81,1.0,0.0,proteins/cell
WT,P37001,1.0,0.0,proteins/cell
WT,P32099,1.0,0.0,proteins/cell
WT,P27125,1.0,0.0,proteins/cell
WT,P09424,1.0,0.0,proteins/cell
WT,P12999,1.0,1.3092777183170973e-06,proteins/cell
WT,P76251,1.0,0.0,proteins/cell
WT,P08997,1.0,0.7240808438327684,proteins/cell
WT,P37330,1.0,0.7740542524068317,proteins/cell
WT,P02921,1.0,0.0,proteins/cell
WT,Q46893,1.0,0.2521243958395116,proteins/cell
WT,P0A817,1.0,0.0006217978849288174,proteins/cell
WT,P28635,1.0,0.0,proteins/cell
WT,P30750,1.0,0.0,proteins/cell
WT,P31547,1.0,0.0,proteins/cell
WT,P25665,1.0,0.10076799072632886,proteins/cell
WT,P13009,1.0,0.09850897556175466,proteins/cell
WT,P24174,1.0,0.0,proteins/cell
WT,P00946,1.0,0.0,proteins/cell
WT,P0A744,1.0,0.0,proteins/cell
WT,P39160,1.0,0.0,proteins/cell
WT,P54745,1.0,0.0,proteins/cell
WT,P0A746,1.0,0.0,proteins/cell
WT,P00959,1.0,0.0,proteins/cell
WT,P54746,1.0,0.0,proteins/cell
WT,P77243,1.0,0.0,proteins/cell
WT,P77541,1.0,0.0,proteins/cell
WT,P31660,1.0,0.0,proteins/cell
WT,P0ABB8,1.0,0.0,proteins/cell
WT,P0A731,1.0,0.0,proteins/cell
WT,P0AAI9,1.0,0.051791817743142135,proteins/cell
WT,P31142,1.0,0.0,proteins/cell
WT,P0AD65,1.0,0.0,proteins/cell
WT,P02918,1.0,0.0,proteins/cell
WT,P0AD68,1.0,0.0,proteins/cell
WT,P02919,1.0,0.0,proteins/cell
WT,P0AEB2,1.0,0.0,proteins/cell
WT,P08506,1.0,0.0,proteins/cell
WT,P33013,1.0,0.0,proteins/cell
WT,P24228,1.0,0.0,proteins/cell
WT,P0AFI5,1.0,0.0,proteins/cell
WT,P0C0T5,1.0,0.0,proteins/cell
WT,P21517,1.0,0.0,proteins/cell
WT,P61889,1.0,1.2463930253242579,proteins/cell
WT,P33940,1.0,1.0958205845019058,proteins/cell
WT,P0C066,1.0,0.0,proteins/cell
WT,P0AGC5,1.0,0.0,proteins/cell
WT,P0C960,1.0,0.0,proteins/cell
WT,P0A935,1.0,0.0,proteins/cell
WT,P41052,1.0,0.0,proteins/cell
WT,P0AGC3,1.0,0.0,proteins/cell
WT,P26616,1.0,0.0,proteins/cell
WT,P76558,1.0,0.0,proteins/cell
WT,P62620,1.0,0.2598570215577667,proteins/cell
WT,P62617,1.0,0.2653219053865894,proteins/cell
WT,P52045,1.0,0.0,proteins/cell
WT,Q47689,1.0,0.0,proteins/cell
WT,P27253,1.0,0.0,proteins/cell
WT,P30748,1.0,0.00015075314024491488,proteins/cell
WT,P0AC75,1.0,0.013886665349849206,proteins/cell
WT,P07000,1.0,0.0,proteins/cell
WT,P27241,1.0,0.0,proteins/cell
WT,P00550,1.0,0.0,proteins/cell
WT,P0AF01,1.0,0.0,proteins/cell
WT,P37329,1.0,0.0,proteins/cell
WT,P16701,1.0,0.0,proteins/cell
WT,P16700,1.0,0.0,proteins/cell
WT,P0AG78,1.0,0.0,proteins/cell
WT,P09833,1.0,0.0,proteins/cell
WT,P0AEB0,1.0,0.0,proteins/cell
WT,P16676,1.0,0.0,proteins/cell
WT,Q46810,1.0,0.0,proteins/cell
WT,P31057,1.0,0.0003932720622454402,proteins/cell
WT,P0AF03,1.0,0.0001705119237250494,proteins/cell
WT,P0AF16,1.0,0.0,proteins/cell
WT,P76577,1.0,0.0,proteins/cell
WT,P24215,1.0,0.0,proteins/cell
WT,P0A763,1.0,0.0,proteins/cell
WT,P30749,1.0,0.00016607196841083815,proteins/cell
WT,P12282,1.0,0.00031761850030284156,proteins/cell
WT,P75894,1.0,0.0,proteins/cell
WT,Q46877,1.0,0.0,proteins/cell
WT,P37596,1.0,0.0,proteins/cell
WT,P24186,1.0,1.0457662791436257,proteins/cell
WT,P0AEZ1,1.0,0.10417008130355779,proteins/cell
WT,P40874,1.0,0.0,proteins/cell
WT,P0AFA9,1.0,0.0,proteins/cell
WT,P33594,1.0,0.0,proteins/cell
WT,P33590,1.0,0.0,proteins/cell
WT,P33593,1.0,0.0,proteins/cell
WT,P33591,1.0,0.0,proteins/cell
WT,P15042,1.0,0.0,proteins/cell
WT,P32664,1.0,0.0,proteins/cell
WT,P00393,1.0,0.0,proteins/cell
WT,P0AFE4,1.0,0.0,proteins/cell
WT,P0AFF0,1.0,0.0,proteins/cell
WT,P0AFC7,1.0,0.0,proteins/cell
WT,P31979,1.0,0.0,proteins/cell
WT,P33602,1.0,0.0,proteins/cell
WT,P0AFD1,1.0,0.0,proteins/cell
WT,P0AFE0,1.0,0.0,proteins/cell
WT,P0AFD4,1.0,0.0,proteins/cell
WT,P33599,1.0,0.0,proteins/cell
WT,P0AFC3,1.0,0.0,proteins/cell
WT,P33607,1.0,0.0,proteins/cell
WT,P0AFD6,1.0,0.0,proteins/cell
WT,P0AFE8,1.0,0.0,proteins/cell
WT,P0A752,1.0,0.001679899528845229,proteins/cell
WT,P27278,1.0,0.0,proteins/cell
WT,P0AFK2,1.0,0.0,proteins/cell
WT,P21369,1.0,0.0,proteins/cell
WT,P0A7B3,1.0,0.000298697642046243,proteins/cell
WT,P36562,1.0,0.0,proteins/cell
WT,P0AEY5,1.0,0.0,proteins/cell
WT,P30011,1.0,0.0013608389432150558,proteins/cell
WT,P0AC26,1.0,0.0,proteins/cell
WT,P10903,1.0,0.0,proteins/cell
WT,P0ABL3,1.0,0.0,proteins/cell
WT,P33934,1.0,0.0,proteins/cell
WT,P0ABL5,1.0,0.0,proteins/cell
WT,P33937,1.0,0.0,proteins/cell
WT,P0AAL3,1.0,0.0,proteins/cell
WT,P18843,1.0,0.0016240440469181697,proteins/cell
WT,P0AB67,1.0,0.0,proteins/cell
WT,P27306,1.0,0.0,proteins/cell
WT,P07001,1.0,0.0,proteins/cell
WT,P18133,1.0,0.0,proteins/cell
WT,P0AFA7,1.0,0.0,proteins/cell
WT,P09152,1.0,0.0,proteins/cell
WT,P19318,1.0,0.0,proteins/cell
WT,P11349,1.0,0.0,proteins/cell
WT,P11350,1.0,0.0,proteins/cell
WT,P19317,1.0,0.0,proteins/cell
WT,P19319,1.0,0.0,proteins/cell
WT,P0AF26,1.0,0.0,proteins/cell
WT,P0AF32,1.0,0.0,proteins/cell
WT,P37758,1.0,0.0,proteins/cell
WT,P24232,1.0,0.0,proteins/cell
WT,P13738,1.0,0.0,proteins/cell
WT,P0A8Y1,1.0,0.0,proteins/cell
WT,P0A840,1.0,0.0,proteins/cell
WT,P76491,1.0,0.0,proteins/cell
WT,P07024,1.0,0.0,proteins/cell
WT,P39286,1.0,0.0,proteins/cell
WT,P77319,1.0,0.0,proteins/cell
WT,P39411,1.0,0.0,proteins/cell
WT,P07102,1.0,0.0,proteins/cell
WT,P0AEY3,1.0,0.0,proteins/cell
WT,P52061,1.0,0.0,proteins/cell
WT,P77788,1.0,0.0,proteins/cell
WT,P21169,1.0,0.0,proteins/cell
WT,P24169,1.0,0.0,proteins/cell
WT,P0A7E3,1.0,0.21847437248891444,proteins/cell
WT,P15723,1.0,0.0,proteins/cell
WT,P0AFI0,1.0,0.0,proteins/cell
WT,P77455,1.0,0.0,proteins/cell
WT,P0A9I8,1.0,0.0,proteins/cell
WT,P08201,1.0,0.0,proteins/cell
WT,P0ABK9,1.0,0.0,proteins/cell
WT,P32709,1.0,0.0,proteins/cell
WT,P0AAK7,1.0,0.0,proteins/cell
WT,P0ABL1,1.0,0.0,proteins/cell
WT,P77467,1.0,0.0,proteins/cell
WT,P09546,1.0,0.0,proteins/cell
WT,P0A9L8,1.0,0.1365260625059721,proteins/cell
WT,P37748,1.0,0.0,proteins/cell
WT,P76372,1.0,0.0,proteins/cell
WT,P37750,1.0,0.0,proteins/cell
WT,P37746,1.0,0.0,proteins/cell
WT,P37749,1.0,0.0,proteins/cell
WT,P37751,1.0,0.0,proteins/cell
WT,P76077,1.0,0.0,proteins/cell
WT,P76081,1.0,0.0,proteins/cell
WT,P76080,1.0,0.0,proteins/cell
WT,P76078,1.0,0.0,proteins/cell
WT,P76079,1.0,0.0,proteins/cell
WT,P76085,1.0,0.0,proteins/cell
WT,P09373,1.0,0.11984592741963641,proteins/cell
WT,P42632,1.0,0.12960257662006028,proteins/cell
WT,P0A9N4,1.0,0.12432612961574038,proteins/cell
WT,P68066,1.0,0.13163430490399758,proteins/cell
WT,P04391,1.0,0.19202017285209716,proteins/cell
WT,P06960,1.0,0.195023329094397,proteins/cell
WT,P31663,1.0,0.0003761077245015229,proteins/cell
WT,P0A924,1.0,0.0,proteins/cell
WT,P0AD57,1.0,0.00015445877830336002,proteins/cell
WT,P23721,1.0,1.3340619790298356,proteins/cell
WT,P75728,1.0,0.0,proteins/cell
WT,P0A6W3,1.0,0.018838283749296178,proteins/cell
WT,P17854,1.0,0.16201547126530177,proteins/cell
WT,P08244,1.0,0.22379024893814983,proteins/cell
WT,P76129,1.0,0.0,proteins/cell
WT,P25534,1.0,0.0,proteins/cell
WT,P77608,1.0,0.0,proteins/cell
WT,P0AAB4,1.0,0.00015221685122860667,proteins/cell
WT,P0AG03,1.0,0.00014529156952600936,proteins/cell
WT,P06959,1.0,6.557146387965468,proteins/cell
WT,P0AFG8,1.0,6.489262952424535,proteins/cell
WT,P0AFI7,1.0,0.0,proteins/cell
WT,P0A794,1.0,0.00015132787796274687,proteins/cell
WT,P19624,1.0,0.00015382297644392687,proteins/cell
WT,P0A6A0,1.0,0.0001480603469101244,proteins/cell
WT,P21829,1.0,0.0,proteins/cell
WT,P31120,1.0,0.062261627122671595,proteins/cell
WT,P0A9T0,1.0,1.489209996050394,proteins/cell
WT,P0A6T1,1.0,8.387150074202976,proteins/cell
WT,P0A799,1.0,20.077540761241544,proteins/cell
