Line Name,Measurement Type,Time,Value,Units
Strain 97,CID:23421206,1.0,0.0,mM
Strain 97,CID:440113,1.0,0.0,mM
Strain 97,CID:6923516,1.0,0.0,mM
Strain 97,CID:160419,1.0,1.0931426704001542e-15,mM
Strain 97,CID:439208,1.0,0.0,mM
Strain 97,CID:24465,1.0,0.0,mM
Strain 97,CID:6942100,1.0,0.0,mM
Strain 97,CID:7233169,1.0,0.0,mM
Strain 97,CID:35717,1.0,0.0,mM
Strain 97,CID:49859685,1.0,0.0,mM
Strain 97,CID:16738680,1.0,0.0,mM
Strain 97,CID:16667373,1.0,0.0,mM
Strain 97,CID:5460284,1.0,0.0,mM
Strain 97,CID:119400,1.0,0.0,mM
Strain 97,CID:25244309,1.0,0.0,mM
Strain 97,CID:25245653,1.0,0.0,mM
Strain 97,CID:44229134,1.0,0.0,mM
Strain 97,CID:9549262,1.0,0.0,mM
Strain 97,CID:5959,1.0,0.0,mM
Strain 97,CID:25202620,1.0,0.0,mM
Strain 97,CID:440936,1.0,0.0,mM
Strain 97,CID:1778309,1.0,2.3438041630975528e-16,mM
Strain 97,CID:54679076,1.0,0.0,mM
Strain 97,CID:406,1.0,0.0,mM
Strain 97,CID:67114988,1.0,0.0,mM
Strain 97,CID:68617194,1.0,0.0,mM
Strain 97,CID:46173153,1.0,0.0,mM
Strain 97,CID:136262914,1.0,0.0,mM
Strain 97,CID:5780,1.0,0.0,mM
Strain 97,CID:44123551,1.0,0.0,mM
Strain 97,CID:5988,1.0,0.0,mM
Strain 97,CID:439353,1.0,0.0,mM
Strain 97,CID:36688171,1.0,0.0,mM
Strain 97,CID:46878394,1.0,0.0,mM
Strain 97,CID:11850,1.0,0.0,mM
Strain 97,CID:45266741,1.0,0.0,mM
Strain 97,CID:25244365,1.0,0.0,mM
Strain 97,CID:145000844,1.0,0.0,mM
Strain 97,CID:6251,1.0,0.0,mM
Strain 97,CID:25202084,1.0,0.0,mM
Strain 97,CID:46926269,1.0,0.0,mM
Strain 97,CID:15940185,1.0,0.0,mM
Strain 97,CID:448751,1.0,0.0,mM
Strain 97,CID:24802261,1.0,0.0,mM
Strain 97,CID:86583448,1.0,0.0,mM
Strain 97,CID:58177710,1.0,0.0,mM
Strain 97,CID:46891690,1.0,0.0,mM
Strain 97,CID:126961030,1.0,0.0,mM
Strain 97,CID:49859691,1.0,0.0,mM
Strain 97,CID:71296220,1.0,0.0,mM
Strain 97,CID:71296200,1.0,0.0,mM
Strain 97,CID:71296221,1.0,0.0,mM
Strain 97,CID:71296157,1.0,0.0,mM
Strain 97,CID:259994,2.0,0.0,mM
Strain 97,CID:439846,2.0,0.0,mM
Strain 97,CID:3718401,2.0,0.0,mM
Strain 97,CID:71296161,2.0,0.0,mM
Strain 97,CID:49859619,2.0,0.0,mM
Strain 97,CID:71296162,2.0,0.0,mM
Strain 97,CID:46906042,2.0,0.0,mM
Strain 97,CID:6419710,2.0,0.0,mM
Strain 97,CID:25203551,2.0,0.0,mM
Strain 97,CID:7006474,2.0,0.0,mM
Strain 97,CID:1549101,2.0,0.0,mM
Strain 97,CID:54694258,2.0,0.0,mM
Strain 97,CID:90657394,2.0,0.0,mM
Strain 97,CID:175,2.0,1.5200514458246772e-16,mM
Strain 97,CID:90658453,2.0,0.0,mM
Strain 97,CID:6971017,2.0,0.0,mM
Strain 97,CID:177,2.0,3.885780586188048e-16,mM
Strain 97,CID:5459847,2.0,0.0,mM
Strain 97,CID:6931501,2.0,0.0,mM
Strain 97,CID:439174,2.0,0.0,mM
Strain 97,CID:22952041,2.0,0.0,mM
Strain 97,CID:6857396,2.0,0.0,mM
Strain 97,CID:44229111,2.0,0.0,mM
Strain 97,CID:6971051,2.0,0.0,mM
Strain 97,CID:190,2.0,4.592286147313148e-16,mM
Strain 97,CID:60961,2.0,0.0,mM
Strain 97,CID:6992099,2.0,0.0,mM
Strain 97,CID:5257176,2.0,0.0,mM
Strain 97,CID:164533,2.0,0.0,mM
Strain 97,CID:4755801,2.0,0.0,mM
Strain 97,CID:7311725,2.0,2.457302523854839e-16,mM
Strain 97,CID:7311724,2.0,0.0,mM
Strain 97,CID:6992112,2.0,0.0,mM
Strain 97,CID:439507,2.0,0.0,mM
Strain 97,CID:204,2.0,0.0,mM
Strain 97,CID:15938965,2.0,9.516197353929913e-17,mM
Strain 97,CID:24802254,2.0,0.0,mM
Strain 97,CID:5460291,2.0,0.0,mM
Strain 97,CID:25244827,2.0,0.0,mM
Strain 97,CID:3717105,2.0,0.0,mM
Strain 97,CID:2724480,2.0,0.0,mM
Strain 97,CID:88031296,2.0,0.0,mM
Strain 97,CID:702,2.0,0.0,mM
Strain 97,CID:597,2.0,0.0,mM
Strain 97,CID:21604863,2.0,0.0,mM
Strain 97,CID:5462194,2.0,0.0,mM
Strain 97,CID:6992089,2.0,0.0,mM
Strain 97,CID:712,2.0,0.0,mM
Strain 97,CID:104815,2.0,0.0,mM
Strain 97,CID:6857431,2.0,0.0,mM
Strain 97,CID:27099,2.0,0.0,mM
Strain 97,CID:768,2.0,0.0,mM
Strain 97,CID:15939608,2.0,3.932039878880763e-17,mM
Strain 97,CID:27284,2.0,6.944150641713219e-17,mM
Strain 97,CID:29936,2.0,0.0,mM
Strain 97,CID:6419721,2.0,0.0,mM
Strain 97,CID:6419722,2.0,9.912705577010326e-19,mM
Strain 97,CID:121489511,2.0,0.0,mM
Strain 97,CID:90658043,2.0,0.0,mM
Strain 97,CID:16048613,2.0,0.0,mM
Strain 97,CID:6175,2.0,0.0,mM
Strain 97,CID:13730,2.0,0.0,mM
Strain 97,CID:22848660,2.0,0.0,mM
Strain 97,CID:283,2.0,0.0,mM
Strain 97,CID:6560210,2.0,3.832995610497528e-16,mM
Strain 97,CID:101162743,2.0,0.0,mM
Strain 97,CID:13711,2.0,0.0,mM
Strain 97,CID:439163,2.0,0.0,mM
Strain 97,CID:49859675,2.0,0.0,mM
Strain 97,CID:25245784,2.0,0.0,mM
Strain 97,CID:3034656,2.0,0.0,mM
Strain 97,CID:5460307,2.0,1.7763568394002505e-15,mM
Strain 97,CID:23421198,2.0,0.0,mM
Strain 97,CID:271,2.0,0.0,mM
Strain 97,CID:657272,2.0,0.0,mM
Strain 97,CID:49791955,2.0,0.0,mM
Strain 97,CID:135398596,2.0,0.0,mM
Strain 97,CID:25202983,2.0,0.0,mM
Strain 97,CID:135398592,2.0,0.0,mM
Strain 97,CID:57339260,2.0,0.0,mM
Strain 97,CID:23421199,2.0,5.181040781584064e-16,mM
Strain 97,CID:670,2.0,0.0,mM
Strain 97,CID:31193,2.0,0.0,mM
Strain 97,CID:439357,2.0,0.0,mM
Strain 97,CID:7098639,2.0,0.0,mM
Strain 97,CID:5459845,2.0,0.0,mM
Strain 97,CID:5461127,2.0,0.0,mM
Strain 97,CID:44229140,2.0,0.0,mM
Strain 97,CID:46173511,2.0,0.0,mM
Strain 97,CID:45266742,2.0,3.5041414214731503e-16,mM
Strain 97,CID:725,2.0,0.0,mM
Strain 97,CID:135398618,2.0,1.887379141862766e-16,mM
Strain 97,CID:7098621,2.0,0.0,mM
Strain 97,CID:135398613,2.0,0.0,mM
Strain 97,CID:305,2.0,0.0,mM
Strain 97,CID:135398593,2.0,0.0,mM
Strain 97,CID:31348,2.0,0.0,mM
Strain 97,CID:1068,2.0,0.0,mM
Strain 97,CID:679,2.0,0.0,mM
Strain 97,CID:312,2.0,0.0,mM
Strain 97,CID:7058165,2.0,0.0,mM
Strain 97,CID:5793,2.0,0.0,mM
Strain 97,CID:280,2.0,3.249433242805336e-16,mM
Strain 97,CID:6419706,2.0,0.0,mM
Strain 97,CID:5288393,2.0,0.0,mM
Strain 97,CID:104729,2.0,0.0,mM
Strain 97,CID:16740916,2.0,0.0,mM
Strain 97,CID:6992086,2.0,9.79608551139844e-18,mM
Strain 97,CID:14598502,2.0,1.3594567648471304e-17,mM
Strain 97,CID:76957149,2.0,0.0,mM
Strain 97,CID:101162745,2.0,0.0,mM
Strain 97,CID:5257127,2.0,0.0,mM
Strain 97,CID:79014,2.0,0.0,mM
Strain 97,CID:18601100,2.0,0.0,mM
Strain 97,CID:10917,2.0,0.0,mM
Strain 97,CID:13712,2.0,0.0,mM
Strain 97,CID:247,2.0,0.0,mM
Strain 97,CID:3611397,2.0,0.0,mM
Strain 97,CID:753,2.0,0.0,mM
Strain 97,CID:5460358,2.0,0.0,mM
Strain 97,CID:7048686,2.0,0.0,mM
Strain 97,CID:5460308,2.0,2.047937436917064e-18,mM
Strain 97,CID:86289367,2.0,0.0,mM
Strain 97,CID:440995,2.0,0.0,mM
Strain 97,CID:7045798,2.0,0.0,mM
Strain 97,CID:18785322,2.0,0.0,mM
Strain 97,CID:25244473,2.0,0.0,mM
Strain 97,CID:135398630,2.0,0.0,mM
Strain 97,CID:25246139,2.0,0.0,mM
Strain 97,CID:5460221,2.0,0.0,mM
Strain 97,CID:119389,2.0,0.0,mM
Strain 97,CID:1549144,2.0,0.0,mM
Strain 97,CID:24848423,2.0,0.0,mM
Strain 97,CID:439508,2.0,0.0,mM
Strain 97,CID:135398635,2.0,0.0,mM
Strain 97,CID:5459794,2.0,0.0,mM
Strain 97,CID:86765350,2.0,0.0,mM
Strain 97,CID:5459792,2.0,0.0,mM
Strain 97,CID:101692668,2.0,0.0,mM
Strain 97,CID:135398632,2.0,2.986499936241671e-16,mM
Strain 97,CID:135398634,2.0,0.0,mM
Strain 97,CID:439186,2.0,0.0,mM
Strain 97,CID:1038,2.0,8.444659106401669e-17,mM
Strain 97,CID:58838673,2.0,0.0,mM
Strain 97,CID:5288409,2.0,0.0,mM
Strain 97,CID:59565831,2.0,8.835524904308537e-16,mM
Strain 97,CID:1492348,2.0,0.0,mM
Strain 97,CID:13489094,2.0,0.0,mM
Strain 97,CID:22247451,2.0,7.709882115452476e-17,mM
Strain 97,CID:192826,2.0,0.0,mM
Strain 97,CID:446495,2.0,0.0,mM
Strain 97,CID:22326046,2.0,0.0,mM
Strain 97,CID:18950,2.0,0.0,mM
Strain 97,CID:5047209,2.0,8.789265611615822e-17,mM
Strain 97,CID:23421200,2.0,0.0,mM
Strain 97,CID:504166,2.0,0.0,mM
Strain 97,CID:11458,2.0,0.0,mM
Strain 97,CID:887,2.0,0.0,mM
Strain 97,CID:25202369,2.0,0.0,mM
Strain 97,CID:25201390,2.0,0.0,mM
Strain 97,CID:6992109,2.0,0.0,mM
Strain 97,CID:6992087,2.0,8.470329472543003e-22,mM
Strain 97,CID:25200924,2.0,0.0,mM
Strain 97,CID:11862103,2.0,0.0,mM
Strain 97,CID:998,2.0,0.0,mM
Strain 97,CID:1548907,2.0,0.0,mM
Strain 97,CID:888,2.0,0.0,mM
Strain 97,CID:26623,2.0,0.0,mM
Strain 97,CID:6971009,2.0,0.0,mM
Strain 97,CID:7098638,2.0,0.0,mM
Strain 97,CID:27854,2.0,0.0,mM
Strain 97,CID:11802774,2.0,3.4694469519536144e-19,mM
Strain 97,CID:15061530,2.0,0.0,mM
Strain 97,CID:24621,2.0,5.293955920339377e-22,mM
Strain 97,CID:101129329,2.0,0.0,mM
Strain 97,CID:6971022,2.0,0.0,mM
Strain 97,CID:49859575,2.0,0.0,mM
Strain 97,CID:49859664,2.0,0.0,mM
Strain 97,CID:85257,2.0,0.0,mM
Strain 97,CID:4398339,2.0,0.0,mM
Strain 97,CID:948,2.0,0.0,mM
Strain 97,CID:135398638,2.0,0.0,mM
Strain 97,CID:923,2.0,0.0,mM
Strain 97,CID:49859597,2.0,0.0,mM
Strain 97,CID:937,2.0,0.0,mM
Strain 97,CID:49859650,2.0,0.0,mM
Strain 97,CID:6925665,2.0,0.0,mM
Strain 97,CID:5459956,2.0,0.0,mM
Strain 97,CID:16741146,2.0,8.707631565687502e-17,mM
Strain 97,CID:7043901,2.0,0.0,mM
Strain 97,CID:934,2.0,0.0,mM
Strain 97,CID:138396994,2.0,0.0,mM
Strain 97,CID:135398639,2.0,0.0,mM
Strain 97,CID:145068,2.0,0.0,mM
Strain 97,CID:798,2.0,0.0,mM
Strain 97,CID:946,2.0,0.0,mM
Strain 97,CID:943,2.0,0.0,mM
Strain 97,CID:3681305,2.0,1.0852340819487061e-16,mM
Strain 97,CID:135398641,2.0,0.0,mM
Strain 97,CID:167945,2.0,0.0,mM
Strain 97,CID:977,2.0,4.554761126667309e-17,mM
Strain 97,CID:5359597,2.0,0.0,mM
Strain 97,CID:527,2.0,0.0,mM
Strain 97,CID:3033836,2.0,0.0,mM
Strain 97,CID:3955599,2.0,0.0,mM
Strain 97,CID:6971047,2.0,0.0,mM
Strain 97,CID:813,2.0,0.0,mM
Strain 97,CID:7408076,2.0,0.0,mM
Strain 97,CID:4740700,2.0,0.0,mM
Strain 97,CID:25246224,2.0,2.8189256484623115e-17,mM
Strain 97,CID:5460179,2.0,0.0,mM
Strain 97,CID:5460161,2.0,0.0,mM
Strain 97,CID:49859644,2.0,0.0,mM
Strain 97,CID:7059387,2.0,0.0,mM
Strain 97,CID:3452892,2.0,0.0,mM
Strain 97,CID:1174,2.0,0.0,mM
Strain 97,CID:25245492,2.0,0.0,mM
Strain 97,CID:1050,2.0,0.0,mM
Strain 97,CID:4068592,2.0,0.0,mM
Strain 97,CID:9322,2.0,0.0,mM
Strain 97,CID:1054,2.0,0.0,mM
Strain 97,CID:107735,2.0,2.381607456050739e-16,mM
Strain 97,CID:1176,2.0,0.0,mM
Strain 97,CID:6029,2.0,0.0,mM
Strain 97,CID:88733505,2.0,3.96508223080413e-18,mM
Strain 97,CID:7098640,2.0,1.1102230246251565e-15,mM
Strain 97,CID:23423984,2.0,0.0,mM
Strain 97,CID:1188,2.0,0.0,mM
Strain 97,CID:6971019,2.0,2.523234146875356e-18,mM
Strain 97,CID:5779,2.0,0.0,mM
Strain 97,CID:23421208,2.0,5.551115123125783e-18,mM
Strain 97,CID:64959,2.0,0.0,mM
Strain 97,CID:1135,2.0,0.0,mM
Strain 97,CID:5789,2.0,0.0,mM
Strain 97,CID:19233,2.0,0.0,mM
Strain 97,CID:3782034,2.0,0.0,mM
Strain 97,CID:135191,2.0,0.0,mM
Strain 97,CID:1145,2.0,0.0,mM
Strain 97,CID:22253,2.0,0.0,mM
Strain 97,CID:32051,2.0,0.0,mM
Strain 97,CID:7427,2.0,0.0,mM
Strain 97,CID:26473,2.0,0.0,mM
Strain 97,CID:6992262,2.0,0.0,mM
Strain 97,CID:102059546,2.0,0.0,mM
Strain 97,CID:135755291,2.0,0.0,mM
Strain 97,CID:6857549,2.0,0.0,mM
Strain 97,CID:100969777,2.0,0.0,mM
Strain 97,CID:6857581,2.0,3.37893964016352e-17,mM
Strain 97,CID:119219,2.0,0.0,mM
Strain 97,CID:7057976,2.0,0.0,mM
Strain 97,CID:15938966,2.0,0.0,mM
Strain 97,CID:7098661,2.0,0.0,mM
Strain 97,CID:135823809,2.0,0.0,mM
Strain 97,CID:1090,2.0,0.0,mM
Strain 97,CID:1119,2.0,0.0,mM
Strain 97,CID:1099,2.0,1.2212453270876723e-16,mM
Strain 97,CID:1117,2.0,1.4456028966473392e-19,mM
Strain 97,CID:6992097,2.0,0.0,mM
Strain 97,CID:23421206,2.0,0.0,mM
Strain 97,CID:440113,2.0,0.0,mM
Strain 97,CID:6923516,2.0,0.0,mM
Strain 97,CID:160419,2.0,1.0931426704001542e-15,mM
Strain 97,CID:439208,2.0,0.0,mM
Strain 97,CID:24465,2.0,0.0,mM
Strain 97,CID:6942100,2.0,0.0,mM
Strain 97,CID:7233169,2.0,0.0,mM
Strain 97,CID:35717,2.0,0.0,mM
Strain 97,CID:49859685,2.0,0.0,mM
Strain 97,CID:16738680,2.0,0.0,mM
Strain 97,CID:16667373,2.0,0.0,mM
Strain 97,CID:5460284,2.0,0.0,mM
Strain 97,CID:119400,2.0,0.0,mM
Strain 97,CID:25244309,2.0,0.0,mM
Strain 97,CID:25245653,2.0,0.0,mM
Strain 97,CID:44229134,2.0,0.0,mM
Strain 97,CID:9549262,2.0,0.0,mM
Strain 97,CID:5959,2.0,0.0,mM
Strain 97,CID:25202620,2.0,0.0,mM
Strain 97,CID:440936,2.0,0.0,mM
Strain 97,CID:1778309,2.0,2.3438041630975528e-16,mM
Strain 97,CID:54679076,2.0,0.0,mM
Strain 97,CID:406,2.0,0.0,mM
Strain 97,CID:67114988,2.0,0.0,mM
Strain 97,CID:68617194,2.0,0.0,mM
Strain 97,CID:46173153,2.0,0.0,mM
Strain 97,CID:136262914,2.0,0.0,mM
Strain 97,CID:5780,2.0,0.0,mM
Strain 97,CID:44123551,2.0,0.0,mM
Strain 97,CID:5988,2.0,0.0,mM
Strain 97,CID:439353,2.0,0.0,mM
Strain 97,CID:36688171,2.0,0.0,mM
Strain 97,CID:46878394,2.0,0.0,mM
Strain 97,CID:11850,2.0,0.0,mM
Strain 97,CID:45266741,2.0,0.0,mM
Strain 97,CID:25244365,2.0,0.0,mM
Strain 97,CID:145000844,2.0,0.0,mM
Strain 97,CID:6251,2.0,0.0,mM
Strain 97,CID:25202084,2.0,0.0,mM
Strain 97,CID:46926269,2.0,0.0,mM
Strain 97,CID:15940185,2.0,0.0,mM
Strain 97,CID:448751,2.0,0.0,mM
Strain 97,CID:24802261,2.0,0.0,mM
Strain 97,CID:86583448,2.0,0.0,mM
Strain 97,CID:58177710,2.0,0.0,mM
Strain 97,CID:46891690,2.0,0.0,mM
Strain 97,CID:126961030,2.0,0.0,mM
Strain 97,CID:49859691,2.0,0.0,mM
Strain 97,CID:71296220,2.0,0.0,mM
Strain 97,CID:71296200,2.0,0.0,mM
Strain 97,CID:71296221,2.0,0.0,mM
Strain 97,CID:71296157,2.0,0.0,mM
Strain 97,CID:259994,3.0,0.0,mM
Strain 97,CID:439846,3.0,0.0,mM
Strain 97,CID:3718401,3.0,0.0,mM
Strain 97,CID:71296161,3.0,0.0,mM
Strain 97,CID:49859619,3.0,0.0,mM
Strain 97,CID:71296162,3.0,0.0,mM
Strain 97,CID:46906042,3.0,0.0,mM
Strain 97,CID:6419710,3.0,0.0,mM
Strain 97,CID:25203551,3.0,0.0,mM
Strain 97,CID:7006474,3.0,0.0,mM
Strain 97,CID:1549101,3.0,0.0,mM
Strain 97,CID:54694258,3.0,0.0,mM
Strain 97,CID:90657394,3.0,0.0,mM
Strain 97,CID:175,3.0,1.5200514458246772e-16,mM
Strain 97,CID:90658453,3.0,0.0,mM
Strain 97,CID:6971017,3.0,0.0,mM
Strain 97,CID:177,3.0,3.885780586188048e-16,mM
Strain 97,CID:5459847,3.0,0.0,mM
Strain 97,CID:6931501,3.0,0.0,mM
Strain 97,CID:439174,3.0,0.0,mM
Strain 97,CID:22952041,3.0,0.0,mM
Strain 97,CID:6857396,3.0,0.0,mM
Strain 97,CID:44229111,3.0,0.0,mM
Strain 97,CID:6971051,3.0,0.0,mM
Strain 97,CID:190,3.0,4.592286147313148e-16,mM
Strain 97,CID:60961,3.0,0.0,mM
Strain 97,CID:6992099,3.0,0.0,mM
Strain 97,CID:5257176,3.0,0.0,mM
Strain 97,CID:164533,3.0,0.0,mM
Strain 97,CID:4755801,3.0,0.0,mM
Strain 97,CID:7311725,3.0,2.457302523854839e-16,mM
Strain 97,CID:7311724,3.0,0.0,mM
Strain 97,CID:6992112,3.0,0.0,mM
Strain 97,CID:439507,3.0,0.0,mM
Strain 97,CID:204,3.0,0.0,mM
Strain 97,CID:15938965,3.0,9.516197353929913e-17,mM
Strain 97,CID:24802254,3.0,0.0,mM
Strain 97,CID:5460291,3.0,0.0,mM
Strain 97,CID:25244827,3.0,0.0,mM
Strain 97,CID:3717105,3.0,0.0,mM
Strain 97,CID:2724480,3.0,0.0,mM
Strain 97,CID:88031296,3.0,0.0,mM
Strain 97,CID:702,3.0,0.0,mM
Strain 97,CID:597,3.0,0.0,mM
Strain 97,CID:21604863,3.0,0.0,mM
Strain 97,CID:5462194,3.0,0.0,mM
Strain 97,CID:6992089,3.0,0.0,mM
Strain 97,CID:712,3.0,0.0,mM
Strain 97,CID:104815,3.0,0.0,mM
Strain 97,CID:6857431,3.0,0.0,mM
Strain 97,CID:27099,3.0,0.0,mM
Strain 97,CID:768,3.0,0.0,mM
Strain 97,CID:15939608,3.0,3.932039878880763e-17,mM
Strain 97,CID:27284,3.0,6.944150641713219e-17,mM
Strain 97,CID:29936,3.0,0.0,mM
Strain 97,CID:6419721,3.0,0.0,mM
Strain 97,CID:6419722,3.0,9.912705577010326e-19,mM
Strain 97,CID:121489511,3.0,0.0,mM
Strain 97,CID:90658043,3.0,0.0,mM
Strain 97,CID:16048613,3.0,0.0,mM
Strain 97,CID:6175,3.0,0.0,mM
Strain 97,CID:13730,3.0,0.0,mM
Strain 97,CID:22848660,3.0,0.0,mM
Strain 97,CID:283,3.0,0.0,mM
Strain 97,CID:6560210,3.0,3.832995610497528e-16,mM
Strain 97,CID:101162743,3.0,0.0,mM
Strain 97,CID:13711,3.0,0.0,mM
Strain 97,CID:439163,3.0,0.0,mM
Strain 97,CID:49859675,3.0,0.0,mM
Strain 97,CID:25245784,3.0,0.0,mM
Strain 97,CID:3034656,3.0,0.0,mM
Strain 97,CID:5460307,3.0,1.7763568394002505e-15,mM
Strain 97,CID:23421198,3.0,0.0,mM
Strain 97,CID:271,3.0,0.0,mM
Strain 97,CID:657272,3.0,0.0,mM
Strain 97,CID:49791955,3.0,0.0,mM
Strain 97,CID:135398596,3.0,0.0,mM
Strain 97,CID:25202983,3.0,0.0,mM
Strain 97,CID:135398592,3.0,0.0,mM
Strain 97,CID:57339260,3.0,0.0,mM
Strain 97,CID:23421199,3.0,5.181040781584064e-16,mM
Strain 97,CID:670,3.0,0.0,mM
Strain 97,CID:31193,3.0,0.0,mM
Strain 97,CID:439357,3.0,0.0,mM
Strain 97,CID:7098639,3.0,0.0,mM
Strain 97,CID:5459845,3.0,0.0,mM
Strain 97,CID:5461127,3.0,0.0,mM
Strain 97,CID:44229140,3.0,0.0,mM
Strain 97,CID:46173511,3.0,0.0,mM
Strain 97,CID:45266742,3.0,3.5041414214731503e-16,mM
Strain 97,CID:725,3.0,0.0,mM
Strain 97,CID:135398618,3.0,1.887379141862766e-16,mM
Strain 97,CID:7098621,3.0,0.0,mM
Strain 97,CID:135398613,3.0,0.0,mM
Strain 97,CID:305,3.0,0.0,mM
Strain 97,CID:135398593,3.0,0.0,mM
Strain 97,CID:31348,3.0,0.0,mM
Strain 97,CID:1068,3.0,0.0,mM
Strain 97,CID:679,3.0,0.0,mM
Strain 97,CID:312,3.0,0.0,mM
Strain 97,CID:7058165,3.0,0.0,mM
Strain 97,CID:5793,3.0,0.0,mM
Strain 97,CID:280,3.0,3.249433242805336e-16,mM
Strain 97,CID:6419706,3.0,0.0,mM
Strain 97,CID:5288393,3.0,0.0,mM
Strain 97,CID:104729,3.0,0.0,mM
Strain 97,CID:16740916,3.0,0.0,mM
Strain 97,CID:6992086,3.0,9.79608551139844e-18,mM
Strain 97,CID:14598502,3.0,1.3594567648471304e-17,mM
Strain 97,CID:76957149,3.0,0.0,mM
Strain 97,CID:101162745,3.0,0.0,mM
Strain 97,CID:5257127,3.0,0.0,mM
Strain 97,CID:79014,3.0,0.0,mM
Strain 97,CID:18601100,3.0,0.0,mM
Strain 97,CID:10917,3.0,0.0,mM
Strain 97,CID:13712,3.0,0.0,mM
Strain 97,CID:247,3.0,0.0,mM
Strain 97,CID:3611397,3.0,0.0,mM
Strain 97,CID:753,3.0,0.0,mM
Strain 97,CID:5460358,3.0,0.0,mM
Strain 97,CID:7048686,3.0,0.0,mM
Strain 97,CID:5460308,3.0,2.047937436917064e-18,mM
Strain 97,CID:86289367,3.0,0.0,mM
Strain 97,CID:440995,3.0,0.0,mM
Strain 97,CID:7045798,3.0,0.0,mM
Strain 97,CID:18785322,3.0,0.0,mM
Strain 97,CID:25244473,3.0,0.0,mM
Strain 97,CID:135398630,3.0,0.0,mM
Strain 97,CID:25246139,3.0,0.0,mM
Strain 97,CID:5460221,3.0,0.0,mM
Strain 97,CID:119389,3.0,0.0,mM
Strain 97,CID:1549144,3.0,0.0,mM
Strain 97,CID:24848423,3.0,0.0,mM
Strain 97,CID:439508,3.0,0.0,mM
Strain 97,CID:135398635,3.0,0.0,mM
Strain 97,CID:5459794,3.0,0.0,mM
Strain 97,CID:86765350,3.0,0.0,mM
Strain 97,CID:5459792,3.0,0.0,mM
Strain 97,CID:101692668,3.0,0.0,mM
Strain 97,CID:135398632,3.0,2.986499936241671e-16,mM
Strain 97,CID:135398634,3.0,0.0,mM
Strain 97,CID:439186,3.0,0.0,mM
Strain 97,CID:1038,3.0,8.444659106401669e-17,mM
Strain 97,CID:58838673,3.0,0.0,mM
Strain 97,CID:5288409,3.0,0.0,mM
Strain 97,CID:59565831,3.0,8.835524904308537e-16,mM
Strain 97,CID:1492348,3.0,0.0,mM
Strain 97,CID:13489094,3.0,0.0,mM
Strain 97,CID:22247451,3.0,7.709882115452476e-17,mM
Strain 97,CID:192826,3.0,0.0,mM
Strain 97,CID:446495,3.0,0.0,mM
Strain 97,CID:22326046,3.0,0.0,mM
Strain 97,CID:18950,3.0,0.0,mM
Strain 97,CID:5047209,3.0,8.789265611615822e-17,mM
Strain 97,CID:23421200,3.0,0.0,mM
Strain 97,CID:504166,3.0,0.0,mM
Strain 97,CID:11458,3.0,0.0,mM
Strain 97,CID:887,3.0,0.0,mM
Strain 97,CID:25202369,3.0,0.0,mM
Strain 97,CID:25201390,3.0,0.0,mM
Strain 97,CID:6992109,3.0,0.0,mM
Strain 97,CID:6992087,3.0,8.470329472543003e-22,mM
Strain 97,CID:25200924,3.0,0.0,mM
Strain 97,CID:11862103,3.0,0.0,mM
Strain 97,CID:998,3.0,0.0,mM
Strain 97,CID:1548907,3.0,0.0,mM
Strain 97,CID:888,3.0,0.0,mM
Strain 97,CID:26623,3.0,0.0,mM
Strain 97,CID:6971009,3.0,0.0,mM
Strain 97,CID:7098638,3.0,0.0,mM
Strain 97,CID:27854,3.0,0.0,mM
Strain 97,CID:11802774,3.0,3.4694469519536144e-19,mM
Strain 97,CID:15061530,3.0,0.0,mM
Strain 97,CID:24621,3.0,5.293955920339377e-22,mM
Strain 97,CID:101129329,3.0,0.0,mM
Strain 97,CID:6971022,3.0,0.0,mM
Strain 97,CID:49859575,3.0,0.0,mM
Strain 97,CID:49859664,3.0,0.0,mM
Strain 97,CID:85257,3.0,0.0,mM
Strain 97,CID:4398339,3.0,0.0,mM
Strain 97,CID:948,3.0,0.0,mM
Strain 97,CID:135398638,3.0,0.0,mM
Strain 97,CID:923,3.0,0.0,mM
Strain 97,CID:49859597,3.0,0.0,mM
Strain 97,CID:937,3.0,0.0,mM
Strain 97,CID:49859650,3.0,0.0,mM
Strain 97,CID:6925665,3.0,0.0,mM
Strain 97,CID:5459956,3.0,0.0,mM
Strain 97,CID:16741146,3.0,8.707631565687502e-17,mM
Strain 97,CID:7043901,3.0,0.0,mM
Strain 97,CID:934,3.0,0.0,mM
Strain 97,CID:138396994,3.0,0.0,mM
Strain 97,CID:135398639,3.0,0.0,mM
Strain 97,CID:145068,3.0,0.0,mM
Strain 97,CID:798,3.0,0.0,mM
Strain 97,CID:946,3.0,0.0,mM
Strain 97,CID:943,3.0,0.0,mM
Strain 97,CID:3681305,3.0,1.0852340819487061e-16,mM
Strain 97,CID:135398641,3.0,0.0,mM
Strain 97,CID:167945,3.0,0.0,mM
Strain 97,CID:977,3.0,4.554761126667309e-17,mM
Strain 97,CID:5359597,3.0,0.0,mM
Strain 97,CID:527,3.0,0.0,mM
Strain 97,CID:3033836,3.0,0.0,mM
Strain 97,CID:3955599,3.0,0.0,mM
Strain 97,CID:6971047,3.0,0.0,mM
Strain 97,CID:813,3.0,0.0,mM
Strain 97,CID:7408076,3.0,0.0,mM
