Line Name,Measurement Type,Time,Value,Units
WT,b0521,2.0,6.796248480256987,FPKM
WT,b0323,2.0,6.771309843356186,FPKM
WT,b2874,2.0,6.840364499212712,FPKM
WT,b0033,2.0,0.0,FPKM
WT,b0032,2.0,0.0,FPKM
WT,b1064,2.0,0.0,FPKM
WT,b3503,2.0,0.0,FPKM
WT,b1747,2.0,0.0,FPKM
WT,b1539,2.0,0.0,FPKM
WT,b0444,2.0,0.0,FPKM
WT,b3469,2.0,0.0,FPKM
WT,b0752,2.0,0.0,FPKM
WT,b3915,2.0,0.0,FPKM
WT,b2019,2.0,1.1227224201938573,FPKM
WT,b3059,2.0,0.0,FPKM
WT,b3739,2.0,544.2114835792555,FPKM
WT,b3732,2.0,551.3425000383542,FPKM
WT,b3737,2.0,517.5195127621662,FPKM
WT,b3731,2.0,556.8370716406165,FPKM
WT,b3736,2.0,568.0314687841164,FPKM
WT,b3733,2.0,467.2050778174496,FPKM
WT,b3735,2.0,516.9813252923716,FPKM
WT,b3734,2.0,535.6113381556682,FPKM
WT,b3738,2.0,552.2505353379229,FPKM
WT,b0312,2.0,0.0,FPKM
WT,b3040,2.0,0.0036659615211544687,FPKM
WT,b3918,2.0,0.0,FPKM
WT,b2794,2.0,0.0,FPKM
WT,b0827,2.0,0.0,FPKM
WT,b3857,2.0,0.0,FPKM
WT,b3856,2.0,0.0,FPKM
WT,b4214,2.0,2.7332116106142323,FPKM
WT,b3551,2.0,0.0,FPKM
WT,b1208,2.0,3.807802820230086,FPKM
WT,b0775,2.0,2.2676187335809393e-05,FPKM
WT,b1661,2.0,0.0,FPKM
WT,b0365,2.0,0.0,FPKM
WT,b0366,2.0,0.0,FPKM
WT,b0936,2.0,0.0,FPKM
WT,b0367,2.0,0.0,FPKM
WT,b0933,2.0,0.0,FPKM
WT,b0934,2.0,0.0,FPKM
WT,b2130,2.0,0.0,FPKM
WT,b2131,2.0,0.0,FPKM
WT,b2129,2.0,0.0,FPKM
WT,b2128,2.0,0.0,FPKM
WT,b0314,2.0,0.0,FPKM
WT,b1801,2.0,0.0,FPKM
WT,b1216,2.0,0.0,FPKM
WT,b4132,2.0,0.0,FPKM
WT,b0311,2.0,0.0,FPKM
WT,b2600,2.0,1.6530690772858372,FPKM
WT,b2599,2.0,2.277862639949271,FPKM
WT,b2329,2.0,3.7311458390174717,FPKM
WT,b4039,2.0,0.0026778449638496927,FPKM
WT,b2538,2.0,0.0,FPKM
WT,b2542,2.0,0.0,FPKM
WT,b2540,2.0,0.0,FPKM
WT,b2539,2.0,0.0,FPKM
WT,b0615,2.0,0.0,FPKM
WT,b0617,2.0,0.0,FPKM
WT,b0616,2.0,0.0,FPKM
WT,b0614,2.0,0.0,FPKM
WT,b1592,2.0,0.03347354713625618,FPKM
WT,b0155,2.0,0.025957150712192317,FPKM
WT,b0612,2.0,0.0,FPKM
WT,b3035,2.0,0.0,FPKM
WT,b0463,2.0,0.0,FPKM
WT,b2470,2.0,0.0,FPKM
WT,b0462,2.0,0.0,FPKM
WT,b1249,2.0,0.0,FPKM
WT,b0789,2.0,0.0,FPKM
WT,b3816,2.0,0.003462352215999391,FPKM
WT,b2174,2.0,0.0,FPKM
WT,b0914,2.0,0.0,FPKM
WT,b0968,2.0,0.0,FPKM
WT,b1308,2.0,0.0,FPKM
WT,b0151,2.0,0.0,FPKM
WT,b0153,2.0,0.0,FPKM
WT,b0152,2.0,0.0,FPKM
WT,b1102,2.0,0.0,FPKM
WT,b2765,2.0,0.0,FPKM
WT,b0783,2.0,0.0026784901392387385,FPKM
WT,b0781,2.0,0.0029389313709835374,FPKM
WT,b0340,2.0,0.0,FPKM
WT,b0341,2.0,0.0,FPKM
WT,b1919,2.0,0.0,FPKM
WT,b3008,2.0,1.7038802762926224,FPKM
WT,b3708,2.0,-0.6625467190146048,FPKM
WT,b2421,2.0,2.6489276743437706,FPKM
WT,b2414,2.0,3.0383030374126014,FPKM
WT,b2810,2.0,0.0,FPKM
WT,b2436,2.0,0.002896929688634835,FPKM
WT,b3867,2.0,0.0,FPKM
WT,b0038,2.0,0.0,FPKM
WT,b0037,2.0,0.0,FPKM
WT,b0036,2.0,0.0,FPKM
WT,b1622,2.0,1.692813008064446,FPKM
WT,b0414,2.0,0.0048127434536123555,FPKM
WT,b0526,2.0,0.0,FPKM
WT,b0886,2.0,0.0,FPKM
WT,b0887,2.0,0.0,FPKM
WT,b0062,2.0,0.0,FPKM
WT,b2678,2.0,0.0,FPKM
WT,b2677,2.0,0.0,FPKM
WT,b2679,2.0,0.0,FPKM
WT,b0978,2.0,0.0,FPKM
WT,b0979,2.0,0.0,FPKM
WT,b0733,2.0,0.0,FPKM
WT,b0734,2.0,0.0,FPKM
WT,b0431,2.0,324.96342778504174,FPKM
WT,b0430,2.0,321.1273011395664,FPKM
WT,b0429,2.0,315.54168308956116,FPKM
WT,b0432,2.0,349.6612802514825,FPKM
WT,b2143,2.0,0.0,FPKM
WT,b4111,2.0,0.0,FPKM
WT,b0040,2.0,0.0,FPKM
WT,b2162,2.0,0.0,FPKM
WT,b0651,2.0,0.0,FPKM
WT,b2066,2.0,0.0,FPKM
WT,b0720,2.0,22.324266290792067,FPKM
WT,b0337,2.0,0.0,FPKM
WT,b0336,2.0,0.0,FPKM
WT,b0910,2.0,4.319211545465632,FPKM
WT,b2975,2.0,0.0,FPKM
WT,b3603,2.0,0.0,FPKM
WT,b3846,2.0,0.0,FPKM
WT,b1189,2.0,0.0,FPKM
WT,b4042,2.0,0.0,FPKM
WT,b2780,2.0,1.9379572371341376,FPKM
WT,b0123,2.0,0.0,FPKM
WT,b0484,2.0,0.0,FPKM
WT,b3425,2.0,0.0,FPKM
WT,b2344,2.0,0.0,FPKM
WT,b2871,2.0,0.0,FPKM
WT,b2838,2.0,4.236335080203636,FPKM
WT,b3809,2.0,4.342829299310109,FPKM
WT,b3693,2.0,0.0,FPKM
WT,b3909,2.0,0.0,FPKM
WT,b3526,2.0,0.0,FPKM
WT,b1704,2.0,4.61242666953988,FPKM
WT,b0754,2.0,3.87190210985218,FPKM
WT,b2601,2.0,3.662294883919331,FPKM
WT,b0175,2.0,0.0,FPKM
WT,b4477,2.0,0.0,FPKM
WT,b3648,2.0,2.763106222585081,FPKM
WT,b2715,2.0,0.0,FPKM
WT,b3722,2.0,0.0,FPKM
WT,b1393,2.0,0.0,FPKM
WT,b3041,2.0,0.009463752872289856,FPKM
WT,b3771,2.0,3.3454300048857513,FPKM
WT,b1198,2.0,102.00354910057104,FPKM
WT,b1199,2.0,106.79869006914383,FPKM
WT,b1200,2.0,107.90743019593053,FPKM
WT,b0778,2.0,2.0587915027404857e-05,FPKM
WT,b1734,2.0,0.0,FPKM
WT,b4460,2.0,0.0,FPKM
WT,b1900,2.0,0.0,FPKM
WT,b1901,2.0,0.0,FPKM
WT,b0596,2.0,0.0,FPKM
WT,b0594,2.0,0.0,FPKM
WT,b2541,2.0,0.0,FPKM
WT,b2065,2.0,0.0,FPKM
WT,b0348,2.0,0.0,FPKM
WT,b2841,2.0,0.0,FPKM
WT,b0031,2.0,4.127354149554173,FPKM
WT,b2478,2.0,3.701104159043903,FPKM
WT,b1528,2.0,0.0,FPKM
WT,b0048,2.0,0.3319140067803433,FPKM
WT,b1606,2.0,0.0,FPKM
WT,b2315,2.0,0.007902657929165563,FPKM
WT,b3930,2.0,0.0,FPKM
WT,b2262,2.0,0.0,FPKM
WT,b0099,2.0,0.0,FPKM
WT,b1865,2.0,0.0,FPKM
WT,b4115,2.0,0.0,FPKM
WT,b3575,2.0,0.0,FPKM
WT,b0736,2.0,0.0,FPKM
WT,b3058,2.0,0.0,FPKM
WT,b4117,2.0,0.0,FPKM
WT,b2938,2.0,0.0,FPKM
WT,b0945,2.0,0.0,FPKM
WT,b1605,2.0,0.0,FPKM
WT,b1062,2.0,-3.545976999474221,FPKM
WT,b0103,2.0,0.006926121815749503,FPKM
WT,b0425,2.0,0.005966174643636412,FPKM
WT,b3774,2.0,3.220906044000956,FPKM
WT,b4381,2.0,0.0,FPKM
WT,b3860,2.0,0.0,FPKM
WT,b1185,2.0,0.0,FPKM
WT,b3960,2.0,3.2208305036835783,FPKM
WT,b3177,2.0,0.006790386031688011,FPKM
WT,b2893,2.0,0.0,FPKM
WT,b2582,2.0,0.0,FPKM
WT,b3781,2.0,0.0,FPKM
WT,b4136,2.0,0.0,FPKM
WT,b0578,2.0,0.0,FPKM
WT,b3172,2.0,2.8611516144443017,FPKM
WT,b2303,2.0,0.0,FPKM
WT,b3389,2.0,4.21292916726082,FPKM
WT,b0604,2.0,0.0,FPKM
WT,b1693,2.0,4.235896888603991,FPKM
WT,b1876,2.0,0.0,FPKM
WT,b4122,2.0,21.1468715182367,FPKM
WT,b0860,2.0,0.0,FPKM
WT,b0861,2.0,0.0,FPKM
WT,b0862,2.0,0.0,FPKM
WT,b0863,2.0,0.0,FPKM
WT,b2307,2.0,0.0,FPKM
WT,b2306,2.0,0.0,FPKM
WT,b2310,2.0,0.0,FPKM
WT,b2308,2.0,0.0,FPKM
WT,b0864,2.0,0.0,FPKM
WT,b1098,2.0,0.3109966029023824,FPKM
WT,b2923,2.0,0.0,FPKM
WT,b2146,2.0,0.0,FPKM
WT,b2147,2.0,0.0,FPKM
WT,b1238,2.0,0.0,FPKM
WT,b4384,2.0,0.0,FPKM
WT,b4382,2.0,0.0,FPKM
WT,b3640,2.0,0.29599031117531127,FPKM
WT,b2251,2.0,0.0,FPKM
WT,b0173,2.0,4.283832731082518,FPKM
WT,b0420,2.0,4.204103802304208,FPKM
WT,b0421,2.0,0.0034372488700606264,FPKM
WT,b0029,2.0,4.130590799154838,FPKM
WT,b2232,2.0,0.0,FPKM
WT,b3564,2.0,0.0,FPKM
WT,b2927,2.0,0.0024101961313674003,FPKM
WT,b1779,2.0,359.15881110803747,FPKM
WT,b1588,2.0,0.0,FPKM
WT,b1587,2.0,0.0,FPKM
WT,b0896,2.0,0.0,FPKM
WT,b0894,2.0,0.0,FPKM
WT,b1589,2.0,0.0,FPKM
WT,b1590,2.0,0.0,FPKM
WT,b0895,2.0,0.0,FPKM
WT,b3433,2.0,-12.742674728876546,FPKM
WT,b1872,2.0,0.0,FPKM
WT,b1873,2.0,0.0,FPKM
WT,b1288,2.0,2.3435323147425456e-05,FPKM
WT,b4192,2.0,0.0,FPKM
WT,b2803,2.0,0.0,FPKM
WT,b2341,2.0,0.0,FPKM
WT,b1850,2.0,0.0,FPKM
WT,b1851,2.0,0.0,FPKM
WT,b1054,2.0,0.0,FPKM
WT,b1855,2.0,0.0,FPKM
WT,b2378,2.0,0.0,FPKM
WT,b2800,2.0,0.0,FPKM
WT,b2738,2.0,0.0,FPKM
WT,b2779,2.0,357.16915781811576,FPKM
WT,b0583,2.0,0.0,FPKM
WT,b0585,2.0,0.0,FPKM
WT,b3622,2.0,0.0,FPKM
WT,b3785,2.0,0.0,FPKM
WT,b3793,2.0,0.0,FPKM
WT,b3792,2.0,0.0,FPKM
WT,b2440,2.0,0.0,FPKM
WT,b2441,2.0,0.0,FPKM
WT,b0475,2.0,0.0023531026395648873,FPKM
WT,b1476,2.0,0.0,FPKM
WT,b1474,2.0,0.0,FPKM
WT,b3893,2.0,0.0,FPKM
WT,b1475,2.0,0.0,FPKM
WT,b3894,2.0,0.0,FPKM
WT,b3892,2.0,0.0,FPKM
WT,b3946,2.0,115.01258013443334,FPKM
WT,b0825,2.0,101.46038068775381,FPKM
WT,b0822,2.0,0.0,FPKM
WT,b2723,2.0,0.0,FPKM
WT,b2485,2.0,0.0,FPKM
WT,b2484,2.0,0.0,FPKM
WT,b2722,2.0,0.0,FPKM
WT,b2488,2.0,0.0,FPKM
WT,b2720,2.0,0.0,FPKM
WT,b2483,2.0,0.0,FPKM
WT,b2487,2.0,0.0,FPKM
WT,b2489,2.0,0.0,FPKM
WT,b2482,2.0,0.0,FPKM
WT,b2490,2.0,0.0,FPKM
WT,b2724,2.0,0.0,FPKM
WT,b2719,2.0,0.0,FPKM
WT,b2486,2.0,0.0,FPKM
WT,b4079,2.0,0.0,FPKM
WT,b2721,2.0,0.0,FPKM
WT,b2481,2.0,0.0,FPKM
WT,b0684,2.0,0.3311328223483687,FPKM
WT,b2895,2.0,0.3200585246673095,FPKM
WT,b3924,2.0,0.29103948668323726,FPKM
WT,b3666,2.0,0.0,FPKM
WT,b3844,2.0,0.0,FPKM
WT,b2764,2.0,2.8459529984728915,FPKM
WT,b2763,2.0,2.728324221979286,FPKM
WT,b3288,2.0,0.0,FPKM
WT,b0025,2.0,0.0025431361036422385,FPKM
WT,b0937,2.0,0.0,FPKM
WT,b0404,2.0,0.0,FPKM
WT,b2912,2.0,0.0,FPKM
WT,b2374,2.0,0.0,FPKM
WT,b0935,2.0,0.0,FPKM
WT,b0904,2.0,1.8346444568157882,FPKM
WT,b2492,2.0,1.9938626055456057,FPKM
WT,b4154,2.0,0.0,FPKM
WT,b4151,2.0,0.0,FPKM
WT,b4153,2.0,0.0,FPKM
WT,b4152,2.0,0.0,FPKM
WT,b2168,2.0,0.0,FPKM
WT,b3371,2.0,0.0,FPKM
WT,b4474,2.0,0.0,FPKM
WT,b3374,2.0,0.0,FPKM
WT,b3370,2.0,0.0,FPKM
WT,b4321,2.0,0.0,FPKM
WT,b0452,2.0,0.0,FPKM
WT,b2167,2.0,0.0,FPKM
WT,b2169,2.0,0.0,FPKM
WT,b1232,2.0,0.0,FPKM
WT,b2801,2.0,0.0,FPKM
WT,b1611,2.0,24.720289320192393,FPKM
WT,b1612,2.0,22.26843851438587,FPKM
WT,b0621,2.0,0.0,FPKM
WT,b3730,2.0,1.0358837790176583,FPKM
WT,b1002,2.0,0.0,FPKM
WT,b1805,2.0,0.0,FPKM
WT,b1701,2.0,0.0,FPKM
WT,b3789,2.0,0.0,FPKM
WT,b2039,2.0,0.0,FPKM
WT,b0154,2.0,0.04211250017657856,FPKM
WT,b2533,2.0,0.0,FPKM
WT,b4055,2.0,0.0,FPKM
WT,b4041,2.0,0.0,FPKM
WT,b3450,2.0,0.0,FPKM
WT,b3452,2.0,0.0,FPKM
WT,b3453,2.0,0.0,FPKM
WT,b3451,2.0,0.0,FPKM
WT,b3608,2.0,-1.608739514957684,FPKM
WT,b2242,2.0,0.0,FPKM
WT,b2241,2.0,0.0,FPKM
WT,b2243,2.0,0.0,FPKM
WT,b3426,2.0,0.0,FPKM
WT,b2925,2.0,87.37197592633005,FPKM
WT,b1773,2.0,0.0,FPKM
WT,b2097,2.0,0.0,FPKM
WT,b3409,2.0,0.0,FPKM
WT,b2930,2.0,0.0,FPKM
WT,b3925,2.0,0.0,FPKM
WT,b4232,2.0,0.0,FPKM
WT,b2392,2.0,0.0,FPKM
WT,b2802,2.0,0.0,FPKM
WT,b1297,2.0,23.02528383233816,FPKM
WT,b3882,2.0,0.0,FPKM
WT,b0243,2.0,2.682024868022751,FPKM
WT,b0678,2.0,0.0,FPKM
WT,b3432,2.0,0.0,FPKM
WT,b0459,2.0,0.0,FPKM
WT,b1852,2.0,52.447834234752264,FPKM
WT,b0837,2.0,0.0,FPKM
WT,b0124,2.0,0.0,FPKM
WT,b4288,2.0,0.0,FPKM
WT,b4287,2.0,0.0,FPKM
WT,b4290,2.0,0.0,FPKM
WT,b4289,2.0,0.0,FPKM
WT,b4476,2.0,0.0,FPKM
WT,b3415,2.0,0.0,FPKM
WT,b3128,2.0,0.0,FPKM
WT,b4358,2.0,0.0,FPKM
WT,b4478,2.0,0.0,FPKM
WT,b3428,2.0,0.0,FPKM
WT,b3417,2.0,0.0,FPKM
WT,b4356,2.0,0.0,FPKM
WT,b4291,2.0,0.0,FPKM
WT,b3691,2.0,0.0,FPKM
WT,b2789,2.0,0.0,FPKM
WT,b3127,2.0,0.0,FPKM
WT,b3126,2.0,0.0,FPKM
WT,b2788,2.0,0.0,FPKM
WT,b2787,2.0,0.0,FPKM
WT,b2045,2.0,0.0,FPKM
WT,b0757,2.0,0.0,FPKM
WT,b0756,2.0,0.0,FPKM
WT,b4119,2.0,0.0,FPKM
WT,b3429,2.0,0.0,FPKM
WT,b3631,2.0,0.0,FPKM
WT,b3627,2.0,0.0,FPKM
WT,b3628,2.0,0.0,FPKM
WT,b0589,2.0,0.0,FPKM
WT,b0590,2.0,0.0,FPKM
WT,b0592,2.0,0.0,FPKM
WT,b0588,2.0,0.0,FPKM
WT,b2093,2.0,0.0,FPKM
WT,b2094,2.0,0.0,FPKM
WT,b2092,2.0,0.0,FPKM
WT,b3626,2.0,0.0,FPKM
WT,b2155,2.0,0.0,FPKM
WT,b0805,2.0,0.0,FPKM
WT,b3093,2.0,0.0,FPKM
WT,b2149,2.0,0.0,FPKM
WT,b2150,2.0,0.0,FPKM
WT,b2148,2.0,0.0,FPKM
WT,b1236,2.0,0.0,FPKM
WT,b1621,2.0,0.0,FPKM
WT,b2943,2.0,0.0,FPKM
WT,b4231,2.0,0.0,FPKM
WT,b4227,2.0,0.0,FPKM
WT,b4485,2.0,0.0,FPKM
WT,b4230,2.0,0.0,FPKM
WT,b3431,2.0,0.0,FPKM
WT,b3430,2.0,0.0,FPKM
WT,b3870,2.0,29.22462806214901,FPKM
WT,b0680,2.0,0.0,FPKM
WT,b0810,2.0,0.0,FPKM
WT,b0811,2.0,0.0,FPKM
WT,b0809,2.0,0.0,FPKM
WT,b2091,2.0,0.0,FPKM
WT,b0242,2.0,2.4221770116141883,FPKM
WT,b1492,2.0,0.0,FPKM
WT,b2688,2.0,0.0,FPKM
WT,b3517,2.0,0.0,FPKM
WT,b1493,2.0,0.0,FPKM
WT,b1761,2.0,-97.62225151440119,FPKM
WT,b0485,2.0,0.0,FPKM
WT,b1524,2.0,0.0,FPKM
WT,b2312,2.0,8.314230805891851,FPKM
WT,b3967,2.0,-0.31097010532511415,FPKM
WT,b2500,2.0,9.547938515362743,FPKM
WT,b0150,2.0,0.0,FPKM
WT,b3213,2.0,0.0,FPKM
WT,b3212,2.0,0.0,FPKM
WT,b1210,2.0,0.03737890728788351,FPKM
WT,b2400,2.0,0.04686508322840285,FPKM
WT,b1415,2.0,0.0,FPKM
WT,b2052,2.0,0.0,FPKM
WT,b3653,2.0,0.0,FPKM
WT,b3650,2.0,0.0,FPKM
WT,b2784,2.0,0.0,FPKM
WT,b2051,2.0,0.0,FPKM
WT,b0507,2.0,0.0,FPKM
WT,b2467,2.0,0.0,FPKM
WT,b3927,2.0,0.0,FPKM
WT,b3729,2.0,0.9870426992544292,FPKM
WT,b1298,2.0,0.0,FPKM
WT,b1301,2.0,0.0,FPKM
WT,b3617,2.0,0.0,FPKM
WT,b2240,2.0,0.0,FPKM
WT,b3779,2.0,0.0,FPKM
WT,b0514,2.0,0.0,FPKM
WT,b3124,2.0,0.0,FPKM
WT,b2904,2.0,2.272583057485945,FPKM
WT,b2905,2.0,2.478773286999015,FPKM
WT,b2903,2.0,2.4434884773754586,FPKM
WT,b1033,2.0,0.0,FPKM
WT,b2883,2.0,0.0,FPKM
WT,b0125,2.0,0.0,FPKM
WT,b0238,2.0,0.0,FPKM
WT,b3092,2.0,0.0,FPKM
WT,b0957,2.0,-508.8705001850184,FPKM
WT,b0875,2.0,-488.9448237198943,FPKM
WT,b4468,2.0,0.0,FPKM
WT,b2979,2.0,0.0,FPKM
WT,b4467,2.0,0.0,FPKM
WT,b3926,2.0,0.0,FPKM
WT,b0212,2.0,0.0,FPKM
WT,b3559,2.0,0.0,FPKM
WT,b3560,2.0,0.0,FPKM
WT,b1395,2.0,0.0,FPKM
WT,b4040,2.0,0.00263936834643501,FPKM
WT,b0353,2.0,0.0,FPKM
WT,b0339,2.0,9.025285530060684,FPKM
WT,b0126,2.0,9.372794459772788,FPKM
WT,b0261,2.0,0.0,FPKM
WT,b2053,2.0,0.0,FPKM
WT,b3052,2.0,0.0,FPKM
WT,b0428,2.0,0.0,FPKM
WT,b3630,2.0,0.0,FPKM
WT,b0200,2.0,0.0,FPKM
WT,b0104,2.0,0.0,FPKM
WT,b3625,2.0,0.0,FPKM
WT,b3621,2.0,0.0,FPKM
WT,b2507,2.0,2.6762291499072077,FPKM
WT,b2029,2.0,63.581855632409614,FPKM
WT,b4268,2.0,0.0,FPKM
WT,b3437,2.0,0.0,FPKM
WT,b3620,2.0,0.0,FPKM
WT,b3632,2.0,0.0,FPKM
WT,b3623,2.0,0.0,FPKM
WT,b2104,2.0,0.0,FPKM
WT,b2388,2.0,0.0,FPKM
WT,b0394,2.0,0.0,FPKM
WT,b3449,2.0,0.0,FPKM
WT,b2239,2.0,0.0,FPKM
WT,b2020,2.0,0.9740753943065938,FPKM
WT,b2022,2.0,1.1166057646418186,FPKM
WT,b2514,2.0,0.0,FPKM
WT,b2309,2.0,0.0,FPKM
WT,b0584,2.0,0.0,FPKM
WT,b0112,2.0,0.0,FPKM
WT,b0349,2.0,0.0,FPKM
WT,b3805,2.0,0.005196844183214762,FPKM
WT,b2418,2.0,0.0,FPKM
WT,b2103,2.0,0.0024673072371393626,FPKM
WT,b0813,2.0,0.0,FPKM
WT,b3824,2.0,0.0,FPKM
WT,b0849,2.0,0.0,FPKM
WT,b3610,2.0,0.0,FPKM
WT,b1654,2.0,0.0,FPKM
WT,b0591,2.0,0.0,FPKM
WT,b0477,2.0,0.0,FPKM
WT,b4367,2.0,0.0,FPKM
WT,b2988,2.0,0.0,FPKM
WT,b0352,2.0,0.0,FPKM
WT,b3500,2.0,2.719880409283156,FPKM
WT,b1710,2.0,0.0,FPKM
WT,b0142,2.0,0.007700416950979914,FPKM
WT,b3447,2.0,0.0,FPKM
WT,b0508,2.0,0.0,FPKM
WT,b0832,2.0,0.0,FPKM
WT,b0830,2.0,0.0,FPKM
WT,b0831,2.0,0.0,FPKM
WT,b0829,2.0,0.0,FPKM
WT,b2947,2.0,0.0,FPKM
WT,b2153,2.0,0.008031045792641328,FPKM
WT,b1277,2.0,0.005359178419197974,FPKM
WT,b0003,2.0,6.409555155346473,FPKM
WT,b4013,2.0,1.60217911246417,FPKM
WT,b2889,2.0,0.0,FPKM
WT,b2021,2.0,1.0111698526892248,FPKM
WT,b2868,2.0,3.3753668488266078,FPKM
WT,b2866,2.0,3.3499158071713837,FPKM
WT,b2867,2.0,3.5072660450319253,FPKM
WT,b0073,2.0,5.160519469490254,FPKM
WT,b0071,2.0,-5.013528431219291,FPKM
WT,b0072,2.0,-5.3737536100348295,FPKM
WT,b4209,2.0,0.0,FPKM
WT,b0973,2.0,0.0,FPKM
WT,b2997,2.0,0.0,FPKM
WT,b2994,2.0,0.0,FPKM
WT,b2995,2.0,0.0,FPKM
WT,b0972,2.0,0.0,FPKM
WT,b2996,2.0,0.0,FPKM
WT,b0974,2.0,0.0,FPKM
WT,b0074,2.0,5.100506647401065,FPKM
WT,b0630,2.0,0.0,FPKM
WT,b0628,2.0,0.0,FPKM
WT,b0918,2.0,0.4019463518758449,FPKM
WT,b3198,2.0,0.41266728029933797,FPKM
WT,b1215,2.0,0.4135941052810827,FPKM
WT,b4196,2.0,0.0,FPKM
WT,b3581,2.0,0.0,FPKM
WT,b0696,2.0,0.0,FPKM
WT,b0698,2.0,0.0,FPKM
WT,b0697,2.0,0.0,FPKM
WT,b4513,2.0,0.0,FPKM
WT,b3849,2.0,2.214937279705099,FPKM
WT,b3290,2.0,1.9748025807046257,FPKM
WT,b1250,2.0,1.964235008728637,FPKM
WT,b3747,2.0,2.2773451238706017,FPKM
WT,b1363,2.0,2.219366380850582,FPKM
WT,b1291,2.0,2.4617375442280345,FPKM
WT,b0842,2.0,0.0,FPKM
WT,b3350,2.0,0.0,FPKM
WT,b0047,2.0,0.0,FPKM
WT,b0306,2.0,0.0,FPKM
WT,b0307,2.0,0.0,FPKM
WT,b3605,2.0,0.0,FPKM
WT,b0308,2.0,0.0,FPKM
WT,b2530,2.0,0.0026244023774402406,FPKM
WT,b2529,2.0,0.0024442922657864317,FPKM
WT,b3807,2.0,0.0,FPKM
WT,b2528,2.0,0.002906179902631253,FPKM
WT,b1136,2.0,11.966281275938332,FPKM
WT,b2265,2.0,0.0,FPKM
WT,b0593,2.0,0.0,FPKM
WT,b0595,2.0,0.0,FPKM
WT,b4015,2.0,9.488302976300824,FPKM
WT,b4267,2.0,0.0,FPKM
WT,b2257,2.0,0.0,FPKM
WT,b0344,2.0,0.0,FPKM
WT,b2132,2.0,0.0,FPKM
WT,b1326,2.0,0.0,FPKM
WT,b2025,2.0,1.0361124676413054,FPKM
WT,b2023,2.0,1.179404752044721,FPKM
WT,b1634,2.0,0.0,FPKM
WT,b0709,2.0,0.0,FPKM
WT,b4130,2.0,0.0,FPKM
WT,b3496,2.0,0.0,FPKM
WT,b1262,2.0,0.5906197390155209,FPKM
WT,b0182,2.0,0.2151371695669037,FPKM
WT,b3770,2.0,-11.481456467014059,FPKM
WT,b0026,2.0,0.0,FPKM
WT,b0401,2.0,0.0,FPKM
WT,b2799,2.0,0.0,FPKM
WT,b2508,2.0,2.7898476443767835,FPKM
WT,b3266,2.0,0.0,FPKM
WT,b3265,2.0,0.0,FPKM
WT,b3161,2.0,0.0,FPKM
WT,b3679,2.0,0.0,FPKM
WT,b2170,2.0,0.0,FPKM
WT,b0070,2.0,0.0,FPKM
WT,b0343,2.0,0.0,FPKM
WT,b1380,2.0,-160.35958853171246,FPKM
WT,b2133,2.0,0.0,FPKM
WT,b0494,2.0,0.0,FPKM
WT,b4054,2.0,-1.4357054324361878,FPKM
WT,b0642,2.0,0.0,FPKM
WT,b3458,2.0,0.0,FPKM
WT,b3903,2.0,0.0,FPKM
WT,b1651,2.0,0.0,FPKM
WT,b0622,2.0,0.0,FPKM
WT,b4386,2.0,0.0,FPKM
WT,b3907,2.0,0.0,FPKM
WT,b3600,2.0,0.0,FPKM
WT,b0777,2.0,2.576296959632216e-05,FPKM
WT,b1800,2.0,0.0,FPKM
WT,b4014,2.0,11.892385629039758,FPKM
WT,b2976,2.0,13.247840072629247,FPKM
WT,b4120,2.0,0.0,FPKM
WT,b2747,2.0,4.644918491915721,FPKM
WT,b2942,2.0,0.009837161274479683,FPKM
WT,b0198,2.0,0.0,FPKM
WT,b0197,2.0,0.0,FPKM
WT,b0199,2.0,0.0,FPKM
WT,b4019,2.0,1.8661631325289787,FPKM
WT,b3829,2.0,1.6600625544553484,FPKM
WT,b2049,2.0,0.0,FPKM
WT,b1613,2.0,0.0,FPKM
WT,b4219,2.0,0.0,FPKM
WT,b4323,2.0,0.0,FPKM
WT,b0731,2.0,0.0,FPKM
WT,b1778,2.0,0.0,FPKM
WT,b2114,2.0,0.0,FPKM
WT,b0732,2.0,0.0,FPKM
WT,b0334,2.0,0.0,FPKM
WT,b0331,2.0,0.0,FPKM
WT,b0333,2.0,0.0,FPKM
WT,b4242,2.0,0.0,FPKM
WT,b0963,2.0,0.0,FPKM
WT,b1092,2.0,0.9629078524148426,FPKM
WT,b2521,2.0,0.0,FPKM
WT,b3396,2.0,0.0,FPKM
WT,b0084,2.0,0.0,FPKM
WT,b0149,2.0,0.0,FPKM
WT,b0635,2.0,0.0,FPKM
WT,b2010,2.0,0.0,FPKM
WT,b0839,2.0,0.0,FPKM
WT,b3182,2.0,0.0,FPKM
WT,b0632,2.0,0.0,FPKM
WT,b2328,2.0,0.0,FPKM
WT,b2134,2.0,0.0,FPKM
WT,b0403,2.0,0.0,FPKM
WT,b3236,2.0,17.4523767455464,FPKM
WT,b2210,2.0,17.13213518312893,FPKM
WT,b2963,2.0,0.0,FPKM
WT,b2813,2.0,0.0,FPKM
WT,b1193,2.0,0.0,FPKM
WT,b4392,2.0,0.0,FPKM
WT,b2701,2.0,0.0,FPKM
WT,b2558,2.0,0.0,FPKM
WT,b1479,2.0,0.0,FPKM
WT,b2463,2.0,0.0,FPKM
